,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,518363256.73,559639374.27,512106547.02,596697105.72,607041687.23,654661591.99
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,3174932.51,6717324.40,3651594.26,4846364.77,10957145.84,3528690.44
经营活动现金流入小计,521538189.24,566356698.67,515758141.28,601543470.49,617998833.07,658190282.43
购买商品、接受劳务支付的现金,335414088.77,398159667.58,354752866.63,409651369.95,424501819.54,453016169.45
支付给职工以及为职工支付的现金,35784196.98,48238700.78,59672029.80,69580488.78,69305031.52,70634148.01
支付的各项税费,73624462.18,53709920.57,64936821.35,67724741.98,66087801.57,54943271.25
支付的其他与经营活动有关的现金,15061476.15,16852360.24,39310598.74,22635843.20,26122253.59,29151297.02
经营活动现金流出小计,459884224.08,516960649.17,518672316.52,569592443.91,586016906.22,607744885.73
经营活动产生的现金流量净额,61653965.16,49396049.50,-2914175.24,31951026.58,31981926.85,50445396.70
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,908441.35,233980.00,113767.00,3974791.23,1176548.22,22000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,3600000.00,0,0,0
投资活动现金流入小计,908441.35,233980.00,3713767.00,3974791.23,1176548.22,22000.00
购建固定资产、无形资产和其他长期资产所支付的现金,9148168.85,9259400.14,4042980.71,41864732.04,22924440.79,21006259.99
投资所支付的现金,0,12096000.00,0,0,0,150000000.00
取得子公司及其他营业单位支付的现金净额,0,-708414.12,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,9148168.85,20646986.02,4042980.71,41864732.04,22924440.79,171006259.99
投资活动产生的现金流量净额,-8239727.50,-20413006.02,-329213.71,-37889940.81,-21747892.57,-170984259.99
吸收投资收到的现金,0,0,54308870.00,0,0,203883400.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2000000.00,19000000.00,15000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,2653875.70,4277499.06,0,0,502990.49
筹资活动现金流入小计,2000000.00,21653875.70,73586369.06,0.00,0.00,204386390.49
偿还债务支付的现金,4000000.00,19000000.00,2000000.00,15000000.00,0,0
分配股利、利润或偿付利息所支付的现金,32427428.35,16041537.08,37223495.31,15342513.26,20000000.00,150000.00
其中：子公司支付给少数股东的股利、利润,28586128.35,14221000.00,18472623.56,0,0,0
支付其他与筹资活动有关的现金,0,0,0,2464727.66,5812771.40,17559980.00
筹资活动现金流出小计,36427428.35,35041537.08,39223495.31,32807240.92,25812771.40,17709980.00
筹资活动产生的现金流量净额,-34427428.35,-13387661.38,34362873.75,-32807240.92,-25812771.40,186676410.49
四、汇率变动对现金及现金等价物的影响,99238.50,1447696.61,1557835.68,-517443.56,-360906.79,96251.12
五、现金及现金等价物净增加额,19086047.81,17043078.71,32677320.48,-39263598.71,-15939643.91,66233798.32
加:期初现金及现金等价物余额,14335553.34,33421601.15,50464679.86,83142000.34,43878401.63,27938757.72
六、期末现金及现金等价物余额,33421601.15,50464679.86,83142000.34,43878401.63,27938757.72,94172556.04
净利润,137944400.00,113115200.00,117736000.00,110179300.00,105710000.00,96382603.49
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1506800.00,1851400.00,9485500.00,2277700.00,1486700.00,3747234.27
固定资产折旧、油气资产折耗、生产性物资折旧,8914500.00,9410500.00,20757500.00,20980600.00,21186900.00,25404525.64
无形资产摊销,567900.00,331400.00,1179600.00,1556600.00,1932800.00,2030301.64
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,377000.00,860700.00,59600.00,485100.00,-569100.00,252969.97
固定资产报废损失,0,0,508400.00,1118600.00,1262300.00,819.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,42800.00,-1291600.00,-1204400.00,1366600.00,279700.00,-298883.17
投资损失,5551600.00,-9475400.00,0,0,0,0
递延所得税资产减少,-154500.00,260400.00,-577000.00,881200.00,-414300.00,241813.25
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-36254900.00,-104376700.00,-8726900.00,1264000.00,-51226600.00,3077495.01
经营性应收项目的减少,-38754100.00,21184600.00,-95024800.00,-143066000.00,-33962700.00,-66464833.45
经营性应付项目的增加,-17698200.00,18113600.00,-57210500.00,37188200.00,-11423000.00,-13928648.95
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-389300.00,-588100.00,10102800.00,-2280800.00,-2280800.00,0
经营活动产生现金流量净额,61654000.00,49396000.00,-2914200.00,31951000.00,31981900.00,50445396.70
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,94172556.04
现金的期初余额,0,0,0,0,0,27938757.72
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,66233798.32
