,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,389856661.83,471484174.85,611410453.23,707640995.65,832595881.55,944646054.10
收到的税费返还,0,13135714.76,3798566.44,10394680.46,11671375.24,13146773.09
收到的其他与经营活动有关的现金,12747904.66,5499340.58,10933205.55,13417198.51,10429975.85,38052082.18
经营活动现金流入小计,402604566.49,490119230.19,626142225.22,731452874.62,854697232.64,995844909.37
购买商品、接受劳务支付的现金,237472519.52,272150035.07,331748987.42,404879557.90,499121309.22,467941300.27
支付给职工以及为职工支付的现金,51087264.11,69555097.74,93992891.05,116078177.22,133336674.14,165484289.99
支付的各项税费,57417045.19,61430830.52,132376099.39,82254125.67,128225357.71,133606308.96
支付的其他与经营活动有关的现金,28063245.98,36570597.02,36884270.30,37852858.10,41377337.16,53721145.83
经营活动现金流出小计,374040074.80,439706560.35,595002248.16,641064718.89,802060678.23,820753045.05
经营活动产生的现金流量净额,28564491.69,50412669.84,31139977.06,90388155.73,52636554.41,175091864.32
收回投资所收到的现金,0,0,0,0,0,1000000000.00
取得投资收益所收到的现金,0,0,0,0,0,8408739.73
处置固定资产、无形资产和其他长期资产所收回的现金净额,50300.00,0,0,252000.00,6200.00,29880.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,50300.00,0.00,0.00,252000.00,6200.00,1008438619.73
购建固定资产、无形资产和其他长期资产所支付的现金,22715372.78,16438864.69,14929056.95,10421459.42,22918560.47,68671389.26
投资所支付的现金,38000.00,0,0,0,0,1577960000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,22753372.78,16438864.69,14929056.95,10421459.42,22918560.47,1646631389.26
投资活动产生的现金流量净额,-22703072.78,-16438864.69,-14929056.95,-10169459.42,-22912360.47,-638192769.53
吸收投资收到的现金,0,99000000.00,90000000.00,0,0,760020532.46
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,139000000.00,176856093.31,203370906.69,210800000.00,236600000.00,114500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,16320000.00,20972000.00,48816000.00,21000.00,0,0
筹资活动现金流入小计,155320000.00,296828093.31,342186906.69,210821000.00,236600000.00,874520532.46
偿还债务支付的现金,133999978.25,149027000.00,164000000.00,196200000.00,234800000.00,233100000.00
分配股利、利润或偿付利息所支付的现金,17712401.10,97207457.64,76565573.31,36434394.68,11664495.10,91668224.03
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6524464.57,24786994.83,73012455.59,12362931.00,9608444.00,21398434.45
筹资活动现金流出小计,158236843.92,271021452.47,313578028.90,244997325.68,256072939.10,346166658.48
筹资活动产生的现金流量净额,-2916843.92,25806640.84,28608877.79,-34176325.68,-19472939.10,528353873.98
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,2944574.99,59780445.99,44819797.90,46042370.63,10251254.84,65252968.77
加:期初现金及现金等价物余额,46920580.82,49865155.81,109645601.80,154465399.70,200507770.33,210759025.17
六、期末现金及现金等价物余额,49865155.81,109645601.80,154465399.70,200507770.33,210759025.17,276011993.94
净利润,0,0,117913303.48,122012824.18,218362688.51,278668781.35
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,8657173.39,6301825.57,30571428.44,6544304.25
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,14199451.84,15381566.91,15899169.99,17679796.34
无形资产摊销,0,0,524714.37,632356.99,1073623.62,1145158.31
长期待摊费用摊销,0,0,1024222.81,998857.35,688725.51,57420.07
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-116561.42,0,336113.88
固定资产报废损失,0,0,22032.03,358092.91,18758.03,280096.79
公允价值变动损失,0,0,0,0,0,-581041.10
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,18653856.31,14675769.15,13291375.50,1190346.96
投资损失,0,0,0,0,0,0
递延所得税资产减少,0,0,-1273125.56,-826806.27,-5734608.54,-3268994.28
递延所得税负债增加,0,0,0,0,0,2498121.14
存货的减少,0,0,-19957449.60,-29964608.98,-69683840.26,-28653210.96
经营性应收项目的减少,0,0,-106902612.06,-107292065.47,-200536605.59,-201481841.31
经营性应付项目的增加,0,0,-30633589.95,39314904.81,19773839.20,59668129.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,28912000.00,28912000.00,28912000.00,28879466.68
经营活动产生现金流量净额,0,0,31139977.06,90388155.73,52636554.41,175091864.32
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,154465399.70,200507770.33,210759025.17,276011993.94
现金的期初余额,0,0,109645601.80,154465399.70,200507770.33,210759025.17
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,44819797.90,46042370.63,10251254.84,65252968.77
