,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,669740718.47,950613140.37,1036575168.90,1061097957.03,1124511271.76,1168441346.44
收到的税费返还,6734687.32,589680.62,9945041.99,27200086.94,41939942.24,37664278.46
收到的其他与经营活动有关的现金,34545782.13,38502924.40,37167576.15,52800812.88,98273350.38,71862050.01
经营活动现金流入小计,711021187.92,989705745.39,1083687787.04,1141098856.85,1264724564.38,1277967674.91
购买商品、接受劳务支付的现金,409150272.33,532464818.16,558746668.45,434596968.26,551662715.85,447150591.66
支付给职工以及为职工支付的现金,78648484.32,121643263.32,156786248.80,188362019.38,251520542.98,276437297.30
支付的各项税费,90516098.48,108237451.63,93895923.89,122783673.38,120519878.48,107523348.61
支付的其他与经营活动有关的现金,80840032.52,112270205.94,120713719.23,145626548.05,202318325.68,192731268.42
经营活动现金流出小计,659154887.65,874615739.05,930142560.37,891369209.07,1126021462.99,1023842505.99
经营活动产生的现金流量净额,51866300.27,115090006.34,153545226.67,249729647.78,138703101.39,254125168.92
收回投资所收到的现金,400000000.00,490000000.00,373000000.00,123000000.00,173000000.00,142905436.32
取得投资收益所收到的现金,20524862.99,18054520.50,13349399.96,2253741.09,10852312.92,7709790.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,23000.00,592124.00,108000.00,37945.84,198678.80,257141.79
处置子公司及其他营业单位收到的现金净额,0,0,10242036.79,0,0,0
收到的其他与投资活动有关的现金,159168061.10,28261902.30,237901200.03,33486722.30,896942602.87,1069787171.34
投资活动现金流入小计,579715924.09,536908546.80,634600636.78,158778409.23,1080993594.59,1220659539.51
购建固定资产、无形资产和其他长期资产所支付的现金,52793966.79,60588896.69,39572049.10,17625526.71,28320678.43,28894530.67
投资所支付的现金,321050000.00,596928643.71,283829700.00,142893100.00,166890975.00,80000000.00
取得子公司及其他营业单位支付的现金净额,0,0,30398335.00,0,0,0
支付的其他与投资活动有关的现金,60033755.21,20018203.06,176359252.84,1103913.96,1341268514.70,1027836615.01
投资活动现金流出小计,433877722.00,677535743.46,530159336.94,161622540.67,1536480168.13,1136731145.68
投资活动产生的现金流量净额,145838202.09,-140627196.66,104441299.84,-2844131.44,-455486573.54,83928393.83
吸收投资收到的现金,4000000.00,2000000.00,0,3400000.00,1500000.00,3540019.20
其中：子公司吸收少数股东投资收到的现金,0,2000000.00,0,3400000.00,1500000.00,3540019.20
取得借款收到的现金,35040000.00,0,196111.69,0,4358705.40,3511735.50
发行债券收到的现金,0,0,0,0,507261964.15,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,39040000.00,2000000.00,196111.69,3400000.00,513120669.55,7051754.70
偿还债务支付的现金,34000000.00,25040000.00,0,3279477.76,4839405.18,5425623.01
分配股利、利润或偿付利息所支付的现金,29167746.66,41858483.00,53599242.87,40453738.19,45368947.69,62461799.06
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,482982.59,96420.00,148348.85,8899.17,13482642.60,70922128.43
筹资活动现金流出小计,63650729.25,66994903.00,53747591.72,43742115.12,63690995.47,138809550.50
筹资活动产生的现金流量净额,-24610729.25,-64994903.00,-53551480.03,-40342115.12,449429674.08,-131757795.80
四、汇率变动对现金及现金等价物的影响,0,-81562.58,-958199.89,-524701.74,399930.24,544999.44
五、现金及现金等价物净增加额,173093773.11,-90613655.90,203476846.59,206018699.48,133046132.17,206840766.39
加:期初现金及现金等价物余额,52290328.48,225384101.59,134770445.69,338247292.28,544265991.76,677312123.93
六、期末现金及现金等价物余额,225384101.59,134770445.69,338247292.28,544265991.76,677312123.93,884152890.32
净利润,198831292.49,262721709.17,194272198.29,212936718.87,179996354.46,138924566.18
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7741684.71,16209167.43,15303887.55,2312265.28,22471204.16,18837640.68
固定资产折旧、油气资产折耗、生产性物资折旧,4381490.21,11240935.59,14820797.66,17303054.75,18777136.54,20034812.93
无形资产摊销,1346920.71,2966488.87,5940568.50,5029412.91,6232187.78,6368129.85
长期待摊费用摊销,783577.68,1561073.03,4472713.02,6053228.33,6468931.71,7849272.37
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-11789.70,-532317.50,-43091.68,12794.90,15981.24,-236795.21
固定资产报废损失,0,0,0,0,-106579.27,0
公允价值变动损失,0,0,0,0,0,6049464.76
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2156169.25,616643.00,570745.98,581406.80,26111480.61,28015132.65
投资损失,-31161822.08,-24941757.41,-17018941.19,-2722336.32,-15565044.19,-12111335.75
递延所得税资产减少,-1154431.87,-2210573.69,-2727094.53,48153.51,-2656664.01,-120511.13
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-146746555.19,36250231.35,10373989.46,-56055712.85,-67623032.24,-159836978.79
经营性应收项目的减少,-102131812.06,-254431426.13,-93701452.97,17479994.11,-71009242.78,124508155.38
经营性应付项目的增加,117831576.12,65639832.63,21280906.58,46750667.49,35590387.38,75843615.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,51866300.27,115090006.34,153545226.67,249729647.78,138703101.39,254125168.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,225384101.59,134770445.69,338247292.28,544265991.76,677312123.93,884152890.32
现金的期初余额,52290328.48,225384101.59,134770445.69,338247292.28,544265991.76,677312123.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,173093773.11,-90613655.90,203476846.59,206018699.48,133046132.17,206840766.39
