,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,172447959.65,111615760.57,63349869.58,142625050.73,136864952.75,81026470.31,23960262.57,163484858.51,108614362.14,86022080.98,0,
收到的税费返还,0,0,0,0,0,0,0,159277.71,0,213256.58,0,
收到的其他与经营活动有关的现金,29814918.02,16616541.57,12090705.98,14472986.35,14142916.64,12380034.66,6053386.96,5097253.96,1255525.39,4273335.22,0,
经营活动现金流入小计,202262877.67,128232302.14,75440575.56,157098037.08,151007869.39,93406504.97,30013649.53,168741390.18,109869887.53,90508672.78,0,
购买商品、接受劳务支付的现金,57256379.24,34256811.41,15093117.39,47070262.91,38803808.84,21211459.77,10327151.34,38204137.59,40747405.90,24692058.89,0,
支付给职工以及为职工支付的现金,47160015.48,36092317.05,19192244.04,58075539.82,46256312.16,33817652.08,24068353.51,45409320.94,26567369.58,19192693.75,0,
支付的各项税费,32612444.66,20799254.64,10961600.27,34012563.65,25052050.02,17091412.22,5632799.13,29810198.53,18439014.35,10257533.15,0,
支付的其他与经营活动有关的现金,20766396.09,11969423.42,3318855.42,24083486.11,13953879.45,8912011.31,3994247.82,22976474.08,18216868.50,10859284.15,0,
经营活动现金流出小计,157795235.47,103117806.52,48565817.12,163241852.49,124066050.47,81032535.38,44022551.80,136400131.14,103970658.33,65001569.94,0,
经营活动产生的现金流量净额,44467642.20,25114495.62,26874758.44,-6143815.41,26941818.92,12373969.59,-14008902.27,32341259.04,5899229.20,25507102.84,0,
收回投资所收到的现金,669700000.00,128892833.63,57000000.00,272373522.80,230900000.00,151100470.63,45809576.98,105175227.17,12033536.30,0,0,
取得投资收益所收到的现金,4491325.39,0,452118.96,0,1144324.17,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,230000.00,0,0,0,2000.00,66179.99,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,674191325.39,128892833.63,57452118.96,272603522.80,232044324.17,151100470.63,45809576.98,105177227.17,12099716.29,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,127400835.20,52972088.97,10848777.88,11351891.59,2813142.77,3172898.67,388424.40,18032115.65,4589367.17,824351.31,0,
投资所支付的现金,1396275000.00,876000000.00,71000000.00,275500000.00,228500000.00,145500000.00,29500000.00,137900000.00,31000000.00,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,1523675835.20,928972088.97,81848777.88,286851891.59,231313142.77,148672898.67,29888424.40,155932115.65,35589367.17,824351.31,0,
投资活动产生的现金流量净额,-849484509.81,-800079255.34,-24396658.92,-14248368.79,731181.40,2427571.96,15921152.58,-50754888.48,-23489650.88,-824351.31,0,
吸收投资收到的现金,880018399.97,880018399.97,0,10465000.00,10465000.00,10465000.00,0,23655000.00,8300000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,5000000.00,0,0,0,
