,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,896202431.39,1091259311.04,1343775172.96,3039308983.40,5079246736.99,6252353843.94
收到的税费返还,19814393.34,0,0,13388.14,0,0
收到的其他与经营活动有关的现金,25774211.79,25095245.67,79158465.00,128768949.73,214403263.95,518047915.95
经营活动现金流入小计,941791036.52,1116354556.71,1422933637.96,3168091321.27,5293650000.94,6770401759.89
购买商品、接受劳务支付的现金,830929770.66,934623039.70,1212486905.96,4137080314.98,3218115093.60,3198943824.77
支付给职工以及为职工支付的现金,33474886.48,48423300.97,67887009.45,84884279.67,171455564.06,231180668.58
支付的各项税费,108414891.72,111985772.72,121025348.24,192420203.36,334594302.20,606677101.65
支付的其他与经营活动有关的现金,60745611.51,74817637.22,66966574.76,122926043.62,325652083.94,907115926.59
经营活动现金流出小计,1033565160.37,1169849750.61,1468365838.41,4537310841.63,4049817043.80,4943917521.59
经营活动产生的现金流量净额,-91774123.85,-53495193.90,-45432200.45,-1369219520.36,1243832957.14,1826484238.30
收回投资所收到的现金,0,0,0,1749347970.20,3069277434.23,3578007957.48
取得投资收益所收到的现金,0,258092.14,2241474.94,0,2226772.09,20813306.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,74800.00,505291.26,100001657.18,54100.00,14944764.42
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,634584290.48,1170485.74,25600000.00
投资活动现金流入小计,0.00,332892.14,2746766.20,2483933917.86,3072728792.06,3639366028.87
购建固定资产、无形资产和其他长期资产所支付的现金,3764743.90,5357920.32,3072291.00,50945522.71,18596378.35,9914520.84
投资所支付的现金,0,0,0,1745000000.00,3465354353.30,3567494494.76
取得子公司及其他营业单位支付的现金净额,0,15506471.09,0,310719616.89,57535979.34,311935151.64
支付的其他与投资活动有关的现金,0,0,0,505495848.25,57133500.00,1586159366.89
投资活动现金流出小计,3764743.90,20864391.41,3072291.00,2612160987.85,3598620210.99,5475503534.13
投资活动产生的现金流量净额,-3764743.90,-20531499.27,-325524.80,-128227069.99,-525891418.93,-1836137505.26
吸收投资收到的现金,30000000.00,1069999998.41,0,293500000.00,84624257.56,53050000.00
其中：子公司吸收少数股东投资收到的现金,0,28000000.00,0,32500000.00,84624257.56,53050000.00
