,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,362643900.70,464828748.53,563006167.10,454938142.05,547674706.64,815929138.43
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,11447287.79,22421782.91,37487251.43,57520745.61,80865555.99,78670794.22
经营活动现金流入小计,374091188.49,487250531.44,600493418.53,512458887.66,628540262.63,894599932.65
购买商品、接受劳务支付的现金,236082200.60,305832732.49,409382957.83,415443690.29,473088446.18,515186853.21
支付给职工以及为职工支付的现金,65039807.02,91211821.49,52920386.42,56226585.67,112520995.49,134466468.75
支付的各项税费,22461458.46,27350120.06,34227975.86,21398402.61,31967542.90,49764663.02
支付的其他与经营活动有关的现金,24792137.40,29345170.69,58059627.85,87240346.29,128070033.08,113617792.68
经营活动现金流出小计,348375603.48,453739844.73,554590947.96,580309024.86,745647017.65,813035777.66
经营活动产生的现金流量净额,25715585.01,33510686.71,45902470.57,-67850137.20,-117106755.02,81564154.99
收回投资所收到的现金,0,0,0,100000000.00,0,0
取得投资收益所收到的现金,0,0,0,900000.00,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,110000.00,766387.59,8085.26,44590.00,91518.58,71583.64
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,97089.44,92098.89,157056.69,417557.13,0,0
投资活动现金流入小计,207089.44,858486.48,165141.95,101362147.13,91518.58,71583.64
购建固定资产、无形资产和其他长期资产所支付的现金,4512877.00,3428739.18,8414176.86,47724896.54,8204580.45,8652363.53
投资所支付的现金,0,0,100000000.00,0,4824375.00,111193465.87
取得子公司及其他营业单位支付的现金净额,0,0,0,0,20829455.66,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,4512877.00,3428739.18,108414176.86,47724896.54,33858411.11,119845829.40
投资活动产生的现金流量净额,-4305787.56,-2570252.70,-108249034.91,53637250.59,-33766892.53,-119774245.76
吸收投资收到的现金,0,0,204980000.00,0,83879990.08,0
其中：子公司吸收少数股东投资收到的现金,0,0,0.00,0,0,0
取得借款收到的现金,34000000.00,32000000.00,51000000.00,27000000.00,118000000.00,255000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,34000000.00,32000000.00,255980000.00,27000000.00,201879990.08,255000000.00
偿还债务支付的现金,32000000.00,34000000.00,56000000.00,27000000.00,27000000.00,120000000.00
分配股利、利润或偿付利息所支付的现金,15270424.93,18205404.27,18282993.53,9956556.25,9170933.34,15256938.78
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,10900000.00,0,5073460.38,0
筹资活动现金流出小计,47270424.93,52205404.27,85182993.53,36956556.25,41244393.72,135256938.78
筹资活动产生的现金流量净额,-13270424.93,-20205404.27,170797006.47,-9956556.25,160635596.36,119743061.22
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,-2967.07
五、现金及现金等价物净增加额,8139372.52,10735029.74,108450442.13,-24169442.86,9761948.81,81530003.38
加:期初现金及现金等价物余额,39296828.17,47436200.69,58171230.43,166621672.56,142452229.70,152214178.51
六、期末现金及现金等价物余额,47436200.69,58171230.43,166621672.56,142452229.70,152214178.51,233744181.89
净利润,37006098.29,40595081.52,42535482.80,27657543.73,48974745.07,13936509.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,730333.89,402828.49,240690.46,11950034.75,19759954.21,52952.27
固定资产折旧、油气资产折耗、生产性物资折旧,7857588.41,7797987.95,5946029.56,6111535.63,9588655.86,10498813.62
无形资产摊销,619763.76,619763.76,619763.76,795594.23,2832417.01,3969978.00
长期待摊费用摊销,0,0,93496.04,303862.40,383732.37,203741.74
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-292331.54,-510387.43,23738.04,83805.94,98170.07,0
固定资产报废损失,0,0,0,0,0,85775.08
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1974353.25,1601622.60,1615893.51,738999.12,3063107.47,12449998.08
投资损失,0,0,0,0,17598.15,375880.15
递延所得税资产减少,507451.31,-14357.24,-128046.39,-3146168.20,-4546008.52,-2948695.11
递延所得税负债增加,-130669.56,-139087.54,-142112.09,-138550.23,-273838.74,-319744.74
存货的减少,-4506647.82,-24915455.88,-50035769.35,-30743436.71,-62949116.05,-70193199.23
经营性应收项目的减少,-20544619.92,10983168.04,18282925.34,-64150266.98,-276183365.64,-55179342.97
经营性应付项目的增加,-215245.67,-5746802.78,24486250.54,-19621252.06,139648732.24,143817351.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2709510.61,2836325.22,2364128.35,2308161.18,2478461.48,1788976.85
经营活动产生现金流量净额,25715585.01,33510686.71,45902470.57,-67850137.20,-117106755.02,81564154.99
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,47436200.69,58171230.43,166621672.56,142452229.70,152214178.51,233744181.89
现金的期初余额,39296828.17,47436200.69,58171230.43,166621672.56,142452229.70,152214178.51
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,8139372.52,10735029.74,108450442.13,-24169442.86,9761948.81,81530003.38
