,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,570126976.95,456570966.91,374521423.13,414174681.91,0,388657245.81
收到的税费返还,1442079.87,563747.73,283406.36,0,1000382.39,570577.76
收到的其他与经营活动有关的现金,15335034.35,7171580.20,6006271.09,12107273.00,17308589.74,21142658.23
经营活动现金流入小计,586904091.17,464306294.84,380811100.58,426281954.91,443587075.78,410370481.80
购买商品、接受劳务支付的现金,339138712.53,257245226.02,205851267.20,259730343.90,266639320.82,235344035.15
支付给职工以及为职工支付的现金,125849989.20,97724668.55,81388023.92,87560890.06,83047834.74,80998536.12
支付的各项税费,32972611.87,28178362.03,29152053.67,34988360.79,25454246.90,27715824.08
支付的其他与经营活动有关的现金,103878483.30,53644366.38,50889632.03,53971581.05,115896135.93,78165510.68
经营活动现金流出小计,601839796.90,436792622.98,367280976.82,436251175.80,491037538.39,422223906.03
经营活动产生的现金流量净额,-14935705.73,27513671.86,13530123.76,-9969220.89,-47450462.61,-11853424.23
收回投资所收到的现金,0,0,14351598.29,0,68146.77,2000000.00
取得投资收益所收到的现金,0,0,0,3000000.00,0,36655.30
处置固定资产、无形资产和其他长期资产所收回的现金净额,30594.17,96932499.03,266896.24,101792.74,108069.99,79166.71
处置子公司及其他营业单位收到的现金净额,0,0,73518786.90,596882.24,0,0
收到的其他与投资活动有关的现金,1639562.25,16649675.00,2805000.00,0,6763718.33,650000.00
投资活动现金流入小计,1670156.42,113582174.03,90942281.43,3698674.98,6939935.09,2765822.01
购建固定资产、无形资产和其他长期资产所支付的现金,28444988.72,14151799.80,2804073.10,6884604.38,2954650.27,6405851.94
投资所支付的现金,0,0,0,116400000.00,24000000.00,63000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,3400000.00,0
支付的其他与投资活动有关的现金,15000000.00,0,0,0,4200000.00,0
投资活动现金流出小计,43444988.72,14151799.80,2804073.10,123284604.38,34554650.27,69405851.94
投资活动产生的现金流量净额,-41774832.30,99430374.23,88138208.33,-119585929.40,-27614715.18,-66640029.93
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,294000000.00,254000000.00,55000000.00,110000000.00,0,90000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,145279000.00,0,29544383.91
筹资活动现金流入小计,294000000.00,254000000.00,55000000.00,255279000.00,0.00,119544383.91
偿还债务支付的现金,223000000.00,375000000.00,115000000.00,110000000.00,0,85000000.00
分配股利、利润或偿付利息所支付的现金,12656153.30,10168883.03,2695513.79,2770665.30,0,8500.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,72079000.00,0,0
筹资活动现金流出小计,235656153.30,385168883.03,117695513.79,184849665.30,0.00,85008500.00
筹资活动产生的现金流量净额,58343846.70,-131168883.03,-62695513.79,70429334.70,0.00,34535883.91
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,1633308.67,-4224836.94,38972818.30,-59125815.59,-75065177.79,-43957570.25
加:期初现金及现金等价物余额,232859632.41,234492941.08,230268104.14,269240922.44,210115106.85,135049929.06
六、期末现金及现金等价物余额,234492941.08,230268104.14,269240922.44,210115106.85,135049929.06,91092358.81
净利润,-103078602.37,11371190.72,6525253.95,-33807028.49,-192980276.02,43266390.80
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,40655792.98,36314540.90,18289902.86,52769772.82,49334492.78,30618769.33
固定资产折旧、油气资产折耗、生产性物资折旧,14983795.49,14782501.65,9858099.81,5807383.83,5592275.80,6070939.43
无形资产摊销,1632231.07,1608281.12,1278077.76,902414.13,526211.00,636713.29
长期待摊费用摊销,8430645.80,6645739.48,6904704.52,3300571.65,2924866.62,3565987.91
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,164673.98,-44476151.49,-10453677.01,854436.64,-88284.02,18671.27
固定资产报废损失,0,0,0,0,0,33964.33
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12807215.93,9905759.15,2575654.34,2770665.30,0,8500.00
投资损失,0,0,-29089755.47,-3512908.84,-68146.77,-36655.30
递延所得税资产减少,15934344.79,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-10846196.07,-24193960.34,9176682.35,-39111763.06,-30033927.43,3782960.94
经营性应收项目的减少,43945644.44,23655177.53,-143295.82,-14416942.02,-34474615.64,-8171279.76
经营性应付项目的增加,-39565251.77,-8099406.86,-1391523.53,14474177.15,151816941.07,-25229406.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-66418980.44
经营活动产生现金流量净额,-14935705.73,27513671.86,13530123.76,-9969220.89,-47450462.61,-11853424.23
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,234492941.08,230268104.14,269240922.44,210115106.85,135049929.06,91092358.81
现金的期初余额,232859632.41,234492941.08,230268104.14,269240922.44,210115106.85,135049929.06
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1633308.67,-4224836.94,38972818.30,-59125815.59,-75065177.79,-43957570.25
