,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1128454050.64,1306190430.24,1537368561.55,1831232463.21,2306263140.46,3247428952.51
收到的税费返还,75763441.25,85950013.31,97099073.39,93703576.72,122310762.72,102269371.87
收到的其他与经营活动有关的现金,27918941.86,34963452.96,32765003.47,41677355.05,64235605.30,45314216.98
经营活动现金流入小计,1232136433.75,1427103896.51,1667232638.41,1966613394.98,2492809508.48,3395012541.36
购买商品、接受劳务支付的现金,719862741.88,768690684.43,881022840.73,951163728.08,1303367966.06,1941986909.33
支付给职工以及为职工支付的现金,237825034.26,267804098.01,304445631.29,380370651.74,439176612.39,655517595.63
支付的各项税费,102307567.96,133622907.78,132215440.62,213266714.18,189920270.81,147532285.21
支付的其他与经营活动有关的现金,121207537.13,155186197.44,176335456.28,207227497.18,234584204.84,448956467.09
经营活动现金流出小计,1181202881.23,1325303887.66,1494019368.92,1752028591.18,2167049054.10,3193993257.26
经营活动产生的现金流量净额,50933552.52,101800008.85,173213269.49,214584803.80,325760454.38,201019284.10
收回投资所收到的现金,0,0,0,200000000.00,18000000.00,0
取得投资收益所收到的现金,0,0,0,3204548.98,1060175.71,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1574325.83,252533.84,364108.51,571435.15,3519028.81,6353080.36
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,5960387.79,60158.81,0,0,0,0
投资活动现金流入小计,7534713.62,312692.65,364108.51,203775984.13,22579204.52,6353080.36
购建固定资产、无形资产和其他长期资产所支付的现金,39299433.89,72420922.14,117233118.50,196241717.64,224435573.55,298512474.41
投资所支付的现金,0,9346800.00,0,235000000.00,135314661.20,10000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,114920169.32
支付的其他与投资活动有关的现金,0,4002111.33,1259844.03,0,35.57,0
投资活动现金流出小计,39299433.89,85769833.47,118492962.53,431241717.64,359750270.32,423432643.73
投资活动产生的现金流量净额,-31764720.27,-85457140.82,-118128854.02,-227465733.51,-337171065.80,-417079563.37
吸收投资收到的现金,0,0,0,622463788.68,56802475.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,410039693.18,684471322.99,417817161.94,505260913.83,750369452.40,872573105.57
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,29703268.39,2080352.89,41341000.00,8085727.75,6182237.06,178757982.02
筹资活动现金流入小计,439742961.57,686551675.88,459158161.94,1135810430.26,813354164.46,1051331087.59
偿还债务支付的现金,411559656.06,587657313.51,385683674.13,549815872.95,303202214.60,666640632.62
分配股利、利润或偿付利息所支付的现金,26496645.72,36685288.07,77909382.22,112382232.83,101211548.69,88421784.29
其中：子公司支付给少数股东的股利、利润,7155483.10,12610072.70,18263850.00,27877575.00,17045387.10,1893434.97
支付其他与筹资活动有关的现金,23763692.25,47164596.04,38180593.22,30287192.01,252534842.14,272539275.64
筹资活动现金流出小计,461819994.03,671507197.62,501773649.57,692485297.79,656948605.43,1027601692.55
筹资活动产生的现金流量净额,-22077032.46,15044478.26,-42615487.63,443325132.47,156405559.03,23729395.04
四、汇率变动对现金及现金等价物的影响,-99173.70,2327252.90,4312421.75,-9240067.23,16287949.17,2376897.69
五、现金及现金等价物净增加额,-3007373.91,33714599.19,16781349.59,421204135.53,161282896.78,-189953986.54
加:期初现金及现金等价物余额,96728826.30,93721452.39,127436051.58,144217401.17,565421536.70,726704433.48
六、期末现金及现金等价物余额,93721452.39,127436051.58,144217401.17,565421536.70,726704433.48,536750446.94
净利润,67071049.19,96852983.10,175774941.59,224668757.32,202607006.02,160028567.78
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4328988.04,8075291.92,12549454.33,6491648.24,15211389.59,4558091.58
固定资产折旧、油气资产折耗、生产性物资折旧,31038169.41,34911703.61,41839599.27,49381552.87,60638832.15,105090573.48
无形资产摊销,2537104.24,2530651.11,2533821.60,2626762.41,3599444.74,10702507.26
长期待摊费用摊销,1698711.23,1472432.16,1334843.83,811712.40,941245.95,863775.17
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-913949.46,1151179.26,562818.96,-16256.32,641083.50,-2119656.54
固定资产报废损失,66218.24,455670.84,621717.79,3568521.07,311244.00,255325.65
公允价值变动损失,5054931.30,3953939.67,-897489.44,0,-5104000.00,10206190.57
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,18174352.88,19979750.11,21100885.09,23277000.03,34870304.63,58786787.48
投资损失,-2956580.07,4002111.33,1259844.03,-3745588.02,-1345104.06,162862.42
递延所得税资产减少,-54650.94,-4228265.71,-9441409.86,4589472.61,-14486689.83,9912587.45
递延所得税负债增加,135243.11,-1227260.32,-108298.10,-613461.85,689207.59,-787850.38
存货的减少,-23083463.34,-21540552.70,-62464260.80,-72841095.42,-10813497.91,-101745836.06
经营性应收项目的减少,-51117356.18,-116923580.50,-79867701.35,-153825363.66,-38732333.56,-39434306.17
经营性应付项目的增加,-1045215.13,72333954.97,68414502.55,130211142.12,66439197.81,-18864594.71
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,10293123.76,3404259.12
经营活动产生现金流量净额,50933552.52,101800008.85,173213269.49,214584803.80,325760454.38,201019284.10
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,93721452.39,127436051.58,144217401.17,565421536.70,726704433.48,536750446.94
现金的期初余额,96728826.30,93721452.39,127436051.58,144217401.17,565421536.70,726704433.48
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-3007373.91,33714599.19,16781349.59,421204135.53,161282896.78,-189953986.54
