,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,394488518.11,347678696.19,504526804.83,626308506.91,750150472.69,2125646923.67
收到的税费返还,0,690376.14,581144.09,0,0,920979.84
收到的其他与经营活动有关的现金,2779567.10,1841398.26,2900248.04,23723699.39,37926519.41,87821359.36
经营活动现金流入小计,397268085.21,350210470.59,508008196.96,650032206.30,788076992.10,2214389262.87
购买商品、接受劳务支付的现金,267623535.83,190197194.58,283712896.61,272260288.45,97558586.17,1047314610.12
支付给职工以及为职工支付的现金,76830190.57,83687261.85,86462835.77,160496231.50,420168570.01,711376441.74
支付的各项税费,27394043.37,28069089.46,48556097.31,41476063.09,74667213.89,151026282.99
支付的其他与经营活动有关的现金,24176422.58,27688393.42,67239219.89,206710570.90,141807660.28,141956767.96
经营活动现金流出小计,396024192.35,329641939.31,485971049.58,680943153.94,734202030.35,2051674102.81
经营活动产生的现金流量净额,1243892.86,20568531.28,22037147.38,-30910947.64,53874961.75,162715160.06
收回投资所收到的现金,5000000.00,49840000.00,18000000.00,19671462.73,1818844.66,242689318.41
取得投资收益所收到的现金,1707783.25,88559706.89,12715032.63,119683537.12,17017223.28,2990710.79
处置固定资产、无形资产和其他长期资产所收回的现金净额,43704.00,396562.00,20650505.08,1138045.91,367824.67,235660.62
处置子公司及其他营业单位收到的现金净额,0,0,0,346096796.74,0,454000.00
收到的其他与投资活动有关的现金,0,0,168241762.41,744000000.00,346169517.18,0
投资活动现金流入小计,6751487.25,138796268.89,219607300.12,1230589842.50,365373409.79,246369689.82
购建固定资产、无形资产和其他长期资产所支付的现金,22209916.13,54311262.86,114280048.95,113894921.60,78833892.28,23421773.60
投资所支付的现金,14999948.00,7000000.00,4200000.00,125117807.39,8500000.00,317080676.00
取得子公司及其他营业单位支付的现金净额,0,0,0,310736451.66,303055158.89,2150006.29
支付的其他与投资活动有关的现金,24609422.69,3519638.34,157682532.73,838000000.00,295149977.61,44195781.70
投资活动现金流出小计,61819286.82,64830901.20,276162581.68,1387749180.65,685539028.78,386848237.59
投资活动产生的现金流量净额,-55067799.57,73965367.69,-56555281.56,-157159338.15,-320165618.99,-140478547.77
吸收投资收到的现金,5935000.00,0,1002819992.37,1470000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0.00,0,0,1470000.00,0,0
取得借款收到的现金,196700000.00,86000000.00,10000000.00,10000000.00,34000000.00,100100000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,41482458.44,450000.00,45024622.29,160501386.59,112993252.36,41098103.00
筹资活动现金流入小计,244117458.44,86450000.00,1057844614.66,171971386.59,146993252.36,141198103.00
偿还债务支付的现金,191200000.00,247200000.00,137500000.00,0,1619774.86,2732056.41
分配股利、利润或偿付利息所支付的现金,31429015.87,18674380.62,12350885.20,664605.59,21026279.59,11121047.87
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3544160.00,3065000.00,6015623.69,22127333.88,483303281.10,156771167.77
筹资活动现金流出小计,226173175.87,268939380.62,155866508.89,22791939.47,505949335.55,170624272.05
筹资活动产生的现金流量净额,17944282.57,-182489380.62,901978105.77,149179447.12,-358956083.19,-29426169.05
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-35879624.14,-87955481.65,867459971.59,-38890838.67,-625246740.43,-7189556.76
加:期初现金及现金等价物余额,255695410.73,219815786.59,131860304.94,999320276.53,960429437.86,335182697.43
六、期末现金及现金等价物余额,219815786.59,131860304.94,999320276.53,960429437.86,335182697.43,327993140.67
净利润,-126817091.03,-148795961.37,41176187.32,77591863.29,111048680.99,-1008777162.63
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,30524335.28,62400167.78,1880431.90,11178678.60,3374397.07,882561164.49
固定资产折旧、油气资产折耗、生产性物资折旧,40214446.02,40739213.39,34822037.49,34775072.94,9275480.20,6686212.46
无形资产摊销,1425547.56,1526210.58,3262350.77,8675651.61,12537569.41,20263436.24
长期待摊费用摊销,357400.00,357400.00,1009379.00,3787129.93,4087927.72,2761798.77
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,213442.75,-256514.33,-48516.78,84027.62,79937648.25,163746600.73
固定资产报废损失,6108495.97,16222500.62,814846.50,7628580.53,19593.61,3106114.20
公允价值变动损失,0,0,0,0,0,-559786.67
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,23473172.79,20440292.19,5766220.49,725065.05,2196308.03,6482630.14
投资损失,-906686.21,-87399422.52,-29542553.34,-220039131.16,-110174651.80,-10545739.35
递延所得税资产减少,-3134575.01,4475377.58,-9392678.12,8115073.93,133873.49,-3493181.35
递延所得税负债增加,0,0,-208139.08,1585632.47,704063.45,1257505.57
存货的减少,40941354.39,56059804.43,-8905526.51,476365.79,852973.43,101117.75
经营性应收项目的减少,17440779.67,34400223.71,14027549.04,-37276730.42,-627869881.87,-21361078.22
经营性应付项目的增加,-28596729.32,20399239.22,-33869724.32,71781772.18,567750979.77,43757342.31
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,1245283.02,0,0,76728185.62
经营活动产生现金流量净额,1243892.86,20568531.28,22037147.38,-30910947.64,53874961.75,162715160.06
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,219815786.59,131860304.94,999320276.53,960429437.86,335182697.43,327993140.67
现金的期初余额,255695410.73,219815786.59,131860304.94,999320276.53,960429437.86,335182697.43
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-35879624.14,-87955481.65,867459971.59,-38890838.67,-625246740.43,-7189556.76
