,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4718561740.33,4159700056.94,3288892263.90,3613296447.11,2652390344.95,5963269738.12
收到的税费返还,2460878.62,6435171.00,5366055.28,38971315.02,67682174.39,46525613.69
收到的其他与经营活动有关的现金,47190482.57,23509108.34,54819752.91,55458141.20,79581293.47,124524681.66
经营活动现金流入小计,4768213101.52,4189644336.28,3349078072.09,3707725903.33,2799653812.81,6134320033.47
购买商品、接受劳务支付的现金,3129121138.64,2797486803.47,2120104711.84,3452946715.47,598224949.03,4141594882.73
支付给职工以及为职工支付的现金,247904820.51,283397735.73,299709300.80,349029330.63,400872643.08,465772891.86
支付的各项税费,332359355.24,91032116.81,109347654.67,113844042.10,193800526.04,302008342.24
支付的其他与经营活动有关的现金,242400755.31,171222075.13,243827812.83,289764819.24,249030223.60,244576962.88
经营活动现金流出小计,3951786069.70,3343138731.14,2772989480.14,4205584907.44,1441928341.75,5153953079.71
经营活动产生的现金流量净额,816427031.82,846505605.14,576088591.95,-497859004.11,1357725471.06,980366953.76
收回投资所收到的现金,140537501.43,567035140.87,334848034.56,167149947.94,86076168.42,16081060.14
取得投资收益所收到的现金,28479266.02,34038846.97,4791147.55,20665598.18,13758197.99,28078384.72
处置固定资产、无形资产和其他长期资产所收回的现金净额,6971633.69,5128205.12,952717.64,899349.72,12151917.54,745057.88
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3414986.80,7004732.00,6122129.43,20614096.82,10096123.96,21739527.23
投资活动现金流入小计,179403387.94,613206924.96,346714029.18,209328992.66,122082407.91,66644029.97
购建固定资产、无形资产和其他长期资产所支付的现金,398281708.58,781694724.33,1128460047.26,419673735.84,312243528.06,321808824.14
投资所支付的现金,248454702.91,610348742.76,308753287.32,166704551.86,41059678.52,461870539.69
取得子公司及其他营业单位支付的现金净额,0,120000000.00,0,0,50000000.00,141600000.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,646736411.49,1512043467.09,1437213334.58,586378287.70,403303206.58,925279363.83
投资活动产生的现金流量净额,-467333023.55,-898836542.13,-1090499305.40,-377049295.04,-281220798.67,-858635333.86
吸收投资收到的现金,0,452960443.80,700000000.00,1280970000.00,15000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,15000000.00,0
取得借款收到的现金,2644634190.62,3811842524.52,2867719232.00,2958012500.00,2376419350.00,1878000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,30876000.00,224225286.75,389364437.25
筹资活动现金流入小计,2644634190.62,4264802968.32,3567719232.00,4269858500.00,2615644636.75,2267364437.25
偿还债务支付的现金,2715415045.02,4096412048.97,2930764900.00,3243757232.00,3047571850.00,1963000000.00
分配股利、利润或偿付利息所支付的现金,168781611.83,175063191.93,78719127.26,180681186.05,166492396.12,158764361.88
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,441575.88,30876000.00,25505286.75,358232361.85,422454494.26
筹资活动现金流出小计,2884196656.85,4271916816.78,3040360027.26,3449943704.80,3572296607.97,2544218856.14
筹资活动产生的现金流量净额,-239562466.23,-7113848.46,527359204.74,819914795.20,-956651971.22,-276854418.89
四、汇率变动对现金及现金等价物的影响,196217.23,-2451095.74,-272971.70,-1803730.96,1000342.15,-479442.15
五、现金及现金等价物净增加额,109727759.27,-61895881.19,12675519.59,-56797234.91,120853043.32,-155602241.14
加:期初现金及现金等价物余额,198109819.25,308310727.40,246414846.21,259090365.80,202293130.89,323146174.21
六、期末现金及现金等价物余额,307837578.52,246414846.21,259090365.80,202293130.89,323146174.21,167543933.07
净利润,184017638.23,109231224.99,110208256.79,85253472.11,130138133.62,385019162.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1637497.10,12374509.91,5703358.27,29892287.16,66267731.12,244434064.85
固定资产折旧、油气资产折耗、生产性物资折旧,304343092.87,338882543.12,323135711.12,401640336.81,424503097.74,418755953.44
无形资产摊销,15632317.21,19063560.68,18332519.70,18533903.52,21459017.57,41335641.04
长期待摊费用摊销,6245646.02,1315795.30,1041202.06,535866.67,566520.12,555630.93
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2696019.92,-2158923.05,5413124.76,0,-7742346.34,-43784.26
固定资产报废损失,0,0,0,2205170.38,1924569.35,6422619.04
公允价值变动损失,-8106754.41,17796996.89,-8630075.80,7115104.48,12422448.63,-2627435.21
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,156546627.02,131363343.70,68412473.52,109887530.27,137744727.11,100159951.14
投资损失,-28479266.02,-34038846.97,-4791147.55,-20665598.18,-13758197.99,-27748195.85
递延所得税资产减少,-1257859.32,-4320878.60,1265721.14,1174739.13,-5504431.06,-30590667.48
递延所得税负债增加,807930.75,-807930.75,0,0,0,3942680.67
存货的减少,96909684.05,-41451099.50,-21750417.22,-200573759.38,-61065324.92,160814914.33
经营性应收项目的减少,205054014.68,89322679.23,-409090991.04,-230152707.10,-400419899.84,205791034.27
经营性应付项目的增加,-123309628.03,204666640.49,483762941.89,-696064634.24,1057213115.94,-526166222.99
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,3690071.75,5265989.70,3075914.31,-6640715.74,-6023689.99,311607.73
经营活动产生现金流量净额,816427031.82,846505605.14,576088591.95,-497859004.11,1357725471.06,980366953.76
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,307837578.52,246414846.21,259090365.80,202293130.89,323146174.21,167543933.07
现金的期初余额,198109819.25,308310727.40,246414846.21,259090365.80,202293130.89,323146174.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,109727759.27,-61895881.19,12675519.59,-56797234.91,120853043.32,-155602241.14
