,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1332184687.22,1200122353.68,1276421473.00,2037683454.01,2725370059.68,3076163752.28
收到的税费返还,0,0,3059.28,639768.45,0,32075.72
收到的其他与经营活动有关的现金,75965399.61,166919544.08,88331098.86,202121072.66,185636314.77,244838090.24
经营活动现金流入小计,1408150086.83,1367041897.76,1364755631.14,2240444295.12,2911006374.45,3321033918.24
购买商品、接受劳务支付的现金,1125714379.82,965939598.07,968033269.26,1783242954.72,2071673588.83,2685867396.70
支付给职工以及为职工支付的现金,82863375.22,95402312.75,99313422.43,117659508.39,195515034.96,269239816.78
支付的各项税费,88448633.39,93467868.51,120630755.79,112550891.28,207815773.64,189522219.16
支付的其他与经营活动有关的现金,125511985.88,116666589.91,142362512.80,147657576.21,362463288.68,249328021.72
经营活动现金流出小计,1422538374.31,1271476369.24,1330339960.28,2161110930.60,2837467686.11,3393957454.36
经营活动产生的现金流量净额,-14388287.48,95565528.52,34415670.86,79333364.52,73538688.34,-72923536.12
收回投资所收到的现金,0,0,0,7714200.00,5815861.86,20411350.13
取得投资收益所收到的现金,0,1664383.56,4348547.94,17101699.48,87220242.55,49809614.64
处置固定资产、无形资产和其他长期资产所收回的现金净额,46010.30,394225.26,43250.00,167720.00,151600.00,27213928.99
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,113378734.11,512008597.84,1075593401.62,1333500506.23,3655300589.44,1926192133.45
投资活动现金流入小计,113424744.41,514067206.66,1079985199.56,1358484125.71,3748488293.85,2023627027.21
购建固定资产、无形资产和其他长期资产所支付的现金,17793072.51,17633107.39,16004829.32,29715798.74,35817219.84,8772843.90
投资所支付的现金,0,20000000.00,44804100.00,238828500.00,214475000.00,5975000.00
取得子公司及其他营业单位支付的现金净额,0,0,9885579.79,4000000.00,222716565.48,0
支付的其他与投资活动有关的现金,410043404.71,1243171749.09,1316735240.57,4012022311.24,3229584842.95,1130133118.52
投资活动现金流出小计,427836477.22,1280804856.48,1387429749.68,4284566609.98,3702593628.27,1144880962.42
投资活动产生的现金流量净额,-314411732.81,-766737649.82,-307444550.12,-2926082484.27,45894665.58,878746064.79
吸收投资收到的现金,580050881.70,750000.00,10206421.40,2473999995.81,11500000.00,13800000.00
其中：子公司吸收少数股东投资收到的现金,0,750000.00,0,15000000.00,11500000.00,13800000.00
取得借款收到的现金,1076000000.00,1917600000.00,2269530000.00,2226667960.00,2780447240.00,1886018909.93
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,120000.00,4500000.00,126734545.41
筹资活动现金流入小计,1656050881.70,1918350000.00,2279736421.40,4700787955.81,2796447240.00,2026553455.34
偿还债务支付的现金,964500000.00,1107500000.00,1718295000.00,1919099785.00,2223640535.00,2368584400.18
分配股利、利润或偿付利息所支付的现金,97401106.46,101035155.32,111952552.01,138738736.67,182999427.67,311734841.86
其中：子公司支付给少数股东的股利、利润,0,190000.00,190000.00,190000.00,380000.00,0
支付其他与筹资活动有关的现金,4101113.30,1200000.00,2120000.00,10273850.06,11555705.01,592519685.73
筹资活动现金流出小计,1066002219.76,1209735155.32,1832367552.01,2068112371.73,2418195667.68,3272838927.77
筹资活动产生的现金流量净额,590048661.94,708614844.68,447368869.39,2632675584.08,378251572.32,-1246285472.43
四、汇率变动对现金及现金等价物的影响,0,0,0,-4715850.00,-1131259.82,-2662123.04
五、现金及现金等价物净增加额,261248641.65,37442723.38,174339990.13,-218789385.67,496553666.42,-443125066.80
加:期初现金及现金等价物余额,443008267.37,704256909.02,741699632.40,916039622.53,697250236.86,1193803903.28
六、期末现金及现金等价物余额,704256909.02,741699632.40,916039622.53,697250236.86,1193803903.28,750678836.48
净利润,110787036.08,64315487.67,90754809.96,218287058.96,261497697.87,-1424529265.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5668281.02,3448480.92,17230685.79,44806299.50,55053855.04,1513678745.34
固定资产折旧、油气资产折耗、生产性物资折旧,25810859.87,25487696.34,24531828.86,26198778.65,32385616.36,36064891.56
无形资产摊销,1261586.63,1204662.44,1262577.85,1305666.21,6355534.18,11587470.31
长期待摊费用摊销,330689.25,330689.24,529068.32,1527873.50,1959987.16,3213053.61
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-19704.64,-19309.86,-17080.18,-64953.42,-8371.43,-7440382.29
固定资产报废损失,0,0,0,0,0,38244.32
公允价值变动损失,0,0,0,0,0,14063621.89
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,43038419.65,67569222.88,72864800.68,73366584.16,114264427.96,143482504.06
投资损失,-1579802.88,-8934464.43,-4348547.94,-34775719.91,-116753779.04,-42588175.63
递延所得税资产减少,-1949894.02,-2276945.26,-10425655.31,4460842.15,-7182883.00,-30114090.55
递延所得税负债增加,5025169.24,-3941468.31,-6871795.27,866940.98,1020442.75,-580689.18
存货的减少,-5648517.12,-24625271.44,-22294700.45,-61567925.94,-89258882.75,-90786472.57
经营性应收项目的减少,-194559714.14,-296380447.75,-519519342.68,-350532959.99,-534722428.75,-592772599.66
经营性应付项目的增加,22955315.74,243511606.03,317905947.26,140626930.64,360796491.01,327788699.86
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-25508012.16,25875590.05,72813073.97,14827949.03,-11869019.02,65970907.88
经营活动产生现金流量净额,-14388287.48,95565528.52,34415670.86,79333364.52,73538688.34,-72923536.12
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,704256909.02,741699632.40,916039622.53,697250236.86,1193803903.28,750678836.48
现金的期初余额,443008267.37,704256909.02,741699632.40,916039622.53,697250236.86,1193803903.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,261248641.65,37442723.38,174339990.13,-218789385.67,496553666.42,-443125066.80
