,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,619961691.07,798769598.02,1075248363.08,1455259998.77,1268183087.62,1166916620.92
收到的税费返还,38352791.25,28083328.89,42847860.22,73218621.76,85370735.05,60461534.29
收到的其他与经营活动有关的现金,24344469.88,40924152.14,40655099.80,24774148.95,20219504.52,17354394.56
经营活动现金流入小计,682658952.20,867777079.05,1158751323.10,1553252769.48,1373773327.19,1244732549.77
购买商品、接受劳务支付的现金,480485041.05,551343092.96,796782144.58,907070237.50,959144452.63,894731586.69
支付给职工以及为职工支付的现金,152948725.17,177504595.76,226050002.98,263993661.42,206920079.75,180670585.27
支付的各项税费,17944995.13,33445536.07,49163912.74,88641217.92,47280388.80,53686855.96
支付的其他与经营活动有关的现金,54190976.41,67585445.16,84573957.04,97308479.01,82584612.04,73886470.95
经营活动现金流出小计,705569737.76,829878669.95,1156570017.34,1357013595.85,1295929533.22,1202975498.87
经营活动产生的现金流量净额,-22910785.56,37898409.10,2181305.76,196239173.63,77843793.97,41757050.90
收回投资所收到的现金,614086331.93,32500001.00,20900000.00,23250000.00,45100000.00,48150000.00
取得投资收益所收到的现金,14182794.09,3056169.97,214410.96,220938.22,144089.22,7775.98
处置固定资产、无形资产和其他长期资产所收回的现金净额,210000.00,3400306.60,3890977.54,1171669.19,34017.82,5843507.11
处置子公司及其他营业单位收到的现金净额,0,0,360746.96,147783906.14,4650071.51,0.00
收到的其他与投资活动有关的现金,0,107723450.00,9130485.95,6240000.00,20092894.69,0.00
投资活动现金流入小计,628479126.02,146679927.57,34496621.41,178666513.55,70021073.24,54001283.09
购建固定资产、无形资产和其他长期资产所支付的现金,233281643.20,137197055.23,148977618.25,57011437.50,19987295.69,41074986.39
投资所支付的现金,428500000.00,58992846.48,47410369.00,67239000.00,53200000.00,16375100.00
取得子公司及其他营业单位支付的现金净额,51635360.00,44353606.34,0,0,0,0
支付的其他与投资活动有关的现金,76585807.22,2215340.53,5540193.48,5068470.67,23565099.25,1711757.26
