,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,358955419.84,386171029.70,470000909.49,663345627.95,864190938.76,912699966.59
收到的税费返还,26005598.57,23607187.41,26431993.11,42396809.37,61856697.99,54238888.30
收到的其他与经营活动有关的现金,4230083.94,7870412.37,6109646.71,17698993.56,18090877.34,28274513.23
经营活动现金流入小计,389191102.35,417648629.48,502542549.31,723441430.88,944138514.09,995213368.12
购买商品、接受劳务支付的现金,221228375.20,180362446.58,252220392.77,361177476.24,497555347.00,473810301.70
支付给职工以及为职工支付的现金,68654059.23,76152615.39,100759978.45,151848581.23,166384524.12,175192998.61
支付的各项税费,16025632.86,18665544.72,29429127.01,24565086.46,32767837.20,29465686.16
支付的其他与经营活动有关的现金,58115119.50,69594394.12,81240549.49,118479659.63,151312787.01,187430134.98
经营活动现金流出小计,364023186.79,344775000.81,463650047.72,656070803.56,848020495.33,865899121.45
经营活动产生的现金流量净额,25167915.56,72873628.67,38892501.59,67370627.32,96118018.76,129314246.67
收回投资所收到的现金,12000000.00,17999882.27,0,13200000.00,525500000.00,371000000.00
取得投资收益所收到的现金,1145457.33,742706.89,1327271.72,698774.89,7048882.54,10301418.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,241962.48,544083.84,0,378811.94,1778820.15,496572.52
处置子公司及其他营业单位收到的现金净额,199263.75,0,0,0,0,0
收到的其他与投资活动有关的现金,32491311.85,67349021.93,643615.02,1463211.00,1084464.90,689934.62
投资活动现金流入小计,46077995.41,86635694.93,1970886.74,15740797.83,535412167.59,382487926.11
购建固定资产、无形资产和其他长期资产所支付的现金,29031815.67,21063145.16,99193390.74,107520069.65,51850611.76,80350093.19
投资所支付的现金,17198397.36,0,6300000.00,174200000.00,646686144.80,263009114.20
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,60054889.88,0,1806360.06,0,689934.62,102696200.07
投资活动现金流出小计,106285102.91,21063145.16,107299750.80,281720069.65,699226691.18,446055407.46
投资活动产生的现金流量净额,-60207107.50,65572549.77,-105328864.06,-265979271.82,-163814523.59,-63567481.35
吸收投资收到的现金,0,0,22500000.00,311327735.84,20378680.00,539000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,191142336.11,270756880.00,222443813.90,364483586.39,180022076.00,591724975.29
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,8614766.09,6500000.00,0,23585800.00,7700000.00,500000.00
筹资活动现金流入小计,199757102.20,277256880.00,244943813.90,699397122.23,208100756.00,592763975.29
偿还债务支付的现金,88354572.33,303457176.18,149803440.00,348517519.60,188094762.20,352373651.38
分配股利、利润或偿付利息所支付的现金,14396626.03,14551918.58,2859423.21,5179713.24,21001186.37,25999397.27
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,2114766.09,107179403.78,19227439.24,9272264.17,109908658.00
筹资活动现金流出小计,102751198.36,320123860.85,259842266.99,372924672.08,218368212.74,488281706.65
筹资活动产生的现金流量净额,97005903.84,-42866980.85,-14898453.09,326472450.15,-10267456.74,104482268.64
四、汇率变动对现金及现金等价物的影响,-181517.36,784381.80,7795247.06,-3632906.65,3461757.76,1446601.28
五、现金及现金等价物净增加额,61785194.54,96363579.39,-73539568.50,124230899.00,-74502203.81,171675635.24
加:期初现金及现金等价物余额,16709463.21,78494657.75,174858237.14,101318668.64,225549567.64,151047363.83
六、期末现金及现金等价物余额,78494657.75,174858237.14,101318668.64,225549567.64,151047363.83,322722999.07
净利润,27189991.70,50858265.03,60084343.56,62827454.87,57590547.10,62813208.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8334903.19,-1043600.76,3762009.43,4777093.57,5213351.52,8157315.85
固定资产折旧、油气资产折耗、生产性物资折旧,10433021.82,11716600.42,13885726.83,19438599.35,20917566.75,23070998.41
无形资产摊销,507535.15,505335.19,815921.86,1358018.48,1721846.24,2016742.42
长期待摊费用摊销,440614.40,152368.42,0,162232.03,1184133.12,2758858.55
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-150128.32,195565.37,0,-17189.36,614055.90,131473.44
固定资产报废损失,0,0,0,166090.52,0,1756063.50
公允价值变动损失,0,-739679.20,739679.20,0,2462938.00,-3339092.87
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,650712.50,-1621293.12,-2988019.43,7052944.26,1059425.32,10809011.79
投资损失,-1088240.75,-684322.87,-1233645.95,-465910.74,-9545186.20,-5620753.71
递延所得税资产减少,-1209110.69,-42344.33,-8184519.04,2132873.60,1101804.34,-97055.72
递延所得税负债增加,113792.09,332709.44,82017.61,502919.33,862441.14,664266.65
存货的减少,-17269715.73,-2905125.67,-65387450.21,-64222108.37,-6579841.68,-26002406.23
经营性应收项目的减少,-6368731.36,-8797876.16,-21339944.64,-28359134.06,-14660182.70,-4663638.14
经营性应付项目的增加,4136578.52,25556186.11,52517783.69,62740040.61,25049378.81,54409206.82
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-553306.96,-609159.20,6138598.68,-723296.77,9125741.10,2450047.59
经营活动产生现金流量净额,25167915.56,72873628.67,38892501.59,67370627.32,96118018.76,129314246.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,78494657.75,174858237.14,101318668.64,225549567.64,151047363.83,322722999.07
现金的期初余额,16709463.21,78494657.75,174858237.14,101318668.64,225549567.64,151047363.83
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,61785194.54,96363579.39,-73539568.50,124230899.00,-74502203.81,171675635.24
