,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,258152025.77,261647142.38,275610789.92,295307724.63,265007910.32,442686724.06
收到的税费返还,16268243.96,14906047.79,20680508.79,28200345.38,22453826.10,25891977.03
收到的其他与经营活动有关的现金,3013125.32,4896866.82,8465189.00,11377188.95,6198665.13,7536963.01
经营活动现金流入小计,277433395.05,281450056.99,304756487.71,334885258.96,293660401.55,476115664.10
购买商品、接受劳务支付的现金,185766225.96,157647937.45,179461125.21,179747473.88,181228972.52,223845644.28
支付给职工以及为职工支付的现金,29469312.32,34214622.67,38734640.02,46672376.51,47494051.78,102204714.99
支付的各项税费,8696335.45,10821410.83,15931464.51,16691592.90,11728310.79,20353889.98
支付的其他与经营活动有关的现金,18716048.01,23138225.26,28216413.21,44640243.76,30643734.26,62009016.02
经营活动现金流出小计,242647921.74,225822196.21,262343642.95,287751687.05,271095069.35,408413265.27
经营活动产生的现金流量净额,34785473.31,55627860.78,42412844.76,47133571.91,22565332.20,67702398.83
收回投资所收到的现金,0,0,0,138000000.00,313000000.00,424477934.90
取得投资收益所收到的现金,2045630.00,2265918.63,0,1819394.07,4335166.53,2580769.38
处置固定资产、无形资产和其他长期资产所收回的现金净额,9270.00,69354.70,0,170000.00,173469.83,300.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,53100665.12,1709699.46,0,0,0,0
投资活动现金流入小计,55155565.12,4044972.79,0.00,139989394.07,317508636.36,427059004.28
购建固定资产、无形资产和其他长期资产所支付的现金,25439839.06,40624003.22,18507095.53,19660836.76,9785467.38,65724492.39
投资所支付的现金,0,0,458614.40,239278645.00,333813135.00,343790390.27
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,340796288.21
支付的其他与投资活动有关的现金,52666371.53,0,0,0,0,0
投资活动现金流出小计,78106210.59,40624003.22,18965709.93,258939481.76,343598602.38,750311170.87
投资活动产生的现金流量净额,-22950645.47,-36579030.43,-18965709.93,-118950087.69,-26089966.02,-323252166.59
吸收投资收到的现金,0,48581791.58,0,192000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,416.58,0,0,0,0
取得借款收到的现金,58186365.00,10000000.00,10000000.00,9500000.00,38730000.00,283705958.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1879983.30,20000.00,1040550.00,0,0,21089601.00
筹资活动现金流入小计,60066348.30,58601791.58,11040550.00,201500000.00,38730000.00,304795559.60
偿还债务支付的现金,37197800.00,34000000.00,20000000.00,9500000.00,10000000.00,67990233.81
分配股利、利润或偿付利息所支付的现金,44252890.74,1607237.10,12206208.33,18104345.63,22304386.62,14128228.93
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,2896190.93,0,14611761.11,21089601.00,0
筹资活动现金流出小计,81450690.74,38503428.03,32206208.33,42216106.74,53393987.62,82118462.74
筹资活动产生的现金流量净额,-21384342.44,20098363.55,-21165658.33,159283893.26,-14663987.62,222677096.86
四、汇率变动对现金及现金等价物的影响,-1100821.04,3220582.23,4347946.04,-5555108.88,3847245.18,-196322.21
五、现金及现金等价物净增加额,-10650335.64,42367776.13,6629422.54,81912268.60,-14341376.26,-33068993.11
加:期初现金及现金等价物余额,28351723.27,17701387.63,60069163.76,66698586.30,148610854.90,134269478.64
六、期末现金及现金等价物余额,17701387.63,60069163.76,66698586.30,148610854.90,134269478.64,101200485.53
净利润,39007500.48,34942178.09,38007758.35,35254989.98,31656284.93,18905189.35
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1822970.72,213197.56,561092.72,-71496.83,3747298.57,4302935.59
固定资产折旧、油气资产折耗、生产性物资折旧,3670742.12,4137551.00,6695465.98,7732843.90,9953052.02,17071302.05
无形资产摊销,763224.96,763224.96,812819.80,800971.80,800971.80,1544441.32
长期待摊费用摊销,0,0,0,0,0,45548.72
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,116436.23,-109204.03,0,0,0,0
固定资产报废损失,0,0,83794.17,25149.08,-33169.42,14177.45
公允价值变动损失,1610450.71,-768880.04,559744.57,104811.95,-329602.32,-575220.02
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1896786.21,-2110319.31,-4257262.94,5677133.11,-3412642.68,2674666.50
投资损失,-2045630.00,-2265918.63,458614.40,-540749.07,-4111631.53,-2580769.38
递延所得税资产减少,-350283.09,129925.82,-1870926.68,1835505.12,-378527.17,-37782.06
递延所得税负债增加,-178129.48,51893.88,-51893.88,0,0,1235393.71
存货的减少,-3366788.20,-9626602.85,644170.74,-4773493.77,113697.14,-14312671.36
经营性应收项目的减少,-6896843.60,-11441313.85,-24337709.02,6566005.13,-18217157.80,-25614835.72
经营性应付项目的增加,-1264963.75,41712128.18,25107176.55,-5478098.49,2776758.66,65030022.68
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,34785473.31,55627860.78,42412844.76,47133571.91,22565332.20,67702398.83
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,17701387.63,60069163.76,66698586.30,148610854.90,134269478.64,101200485.53
现金的期初余额,28351723.27,17701387.63,60069163.76,66698586.30,148610854.90,134269478.64
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-10650335.64,42367776.13,6629422.54,81912268.60,-14341376.26,-33068993.11
