,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,28655471921.30,30611778677.37,33730918144.39,34796581149.37,37226322737.97,37189022620.36
收到的税费返还,162086124.34,129454912.01,290432374.78,354259830.52,418400701.42,373194096.33
收到的其他与经营活动有关的现金,796914608.63,547547669.67,525177025.52,485278601.59,545182059.08,624999683.74
经营活动现金流入小计,29614472654.27,31288781259.05,34546527544.69,35636119581.48,38189905498.47,38187216400.43
购买商品、接受劳务支付的现金,23139039862.80,25294412833.23,27055534854.85,28287430255.25,31557085735.59,29330791966.00
支付给职工以及为职工支付的现金,1733585359.23,1772757412.57,1897159315.34,2040826296.23,2502257343.17,2898514370.47
支付的各项税费,1632508807.48,1300073899.59,1122515905.71,897789312.23,952863071.90,883115508.75
支付的其他与经营活动有关的现金,2154836150.07,1816207753.98,2000882761.44,2041809188.51,3264837388.03,3290367632.60
经营活动现金流出小计,28659970179.58,30183451899.37,32076092837.34,33267855052.22,38277043538.69,36402789477.82
经营活动产生的现金流量净额,954502474.69,1105329359.68,2470434707.35,2368264529.26,-87138040.21,1784426922.61
收回投资所收到的现金,500000000.00,644902000.00,3078239318.24,10356800000.00,16357000000.00,16351000000.00
取得投资收益所收到的现金,29839148.05,19720958.90,38033176.92,180432407.95,315378837.32,383331737.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,9654604.70,2641107.68,812181.23,2151118.81,13778757.50,1644656.93
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,1233980433.00,1397194768.38
投资活动现金流入小计,539493752.75,667264066.58,3117084676.39,10539383526.76,17920138027.82,18133171163.28
购建固定资产、无形资产和其他长期资产所支付的现金,412088083.13,298841532.58,291908199.24,282528751.20,367008040.24,222178475.28
投资所支付的现金,500000000.00,772893025.00,5560956122.72,12695167093.00,17602750000.00,18203229500.00
取得子公司及其他营业单位支付的现金净额,21610271.36,0,0,0,206752984.09,0
支付的其他与投资活动有关的现金,0,0,0,600000000.00,1239127833.00,1380475518.00
投资活动现金流出小计,933698354.49,1071734557.58,5852864321.96,13577695844.20,19415638857.33,19805883493.28
投资活动产生的现金流量净额,-394204601.74,-404470491.00,-2735779645.57,-3038312317.44,-1495500829.51,-1672712330.00
吸收投资收到的现金,0,0,65000000.00,72545000.00,809075000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,65000000.00,72545000.00,809075000.00,0
取得借款收到的现金,0,0,0,1201306000.00,8346165200.01,8342013325.97
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3522937183.99,3359319757.33,3891464755.68
筹资活动现金流入小计,0.00,0.00,65000000.00,4796788183.99,12514559957.34,12233478081.65
偿还债务支付的现金,0,0,0,400350000.00,5962645700.00,8891782524.40
分配股利、利润或偿付利息所支付的现金,487395646.03,427894067.15,455926353.48,579540467.18,380072972.22,253864818.28
其中：子公司支付给少数股东的股利、利润,9800000.00,2637670.00,11042738.00,14961641.00,22508960.80,72757977.60
支付其他与筹资活动有关的现金,0,356777.16,1278000000.00,3353368509.63,3541321267.84,3563374301.51
筹资活动现金流出小计,487395646.03,428250844.31,1733926353.48,4333258976.81,9884039940.06,12709021644.19
筹资活动产生的现金流量净额,-487395646.03,-428250844.31,-1668926353.48,463529207.18,2630520017.28,-475543562.54
四、汇率变动对现金及现金等价物的影响,2096963.43,-1893784.38,430340.65,-16849089.12,13964639.09,-944254.33
五、现金及现金等价物净增加额,74999190.35,270714239.99,-1933840951.05,-223367670.12,1061845786.65,-364773224.26
加:期初现金及现金等价物余额,2906008459.13,2981404055.38,3252118295.37,1318277344.32,1094909674.20,2156755460.85
六、期末现金及现金等价物余额,2981007649.48,3252118295.37,1318277344.32,1094909674.20,2156755460.85,1791982236.59
净利润,1442802160.15,1536478537.60,1789156287.10,1002391952.62,546767307.06,806894177.38
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7008610.19,52373506.74,112517631.80,58260064.84,77801027.32,75249667.05
固定资产折旧、油气资产折耗、生产性物资折旧,191836367.46,192140749.12,211003555.49,206093844.28,191901888.30,201145960.76
无形资产摊销,14577756.92,16263114.39,19514201.61,24159878.86,55698317.95,70375630.05
长期待摊费用摊销,138915638.61,113033794.72,181556896.58,132254531.58,180323066.60,178977070.45
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-943453.33,4700492.07,930279.89,-279474.88,-4539244.25,-329021.98
固定资产报废损失,0,0,14306511.58,18996336.80,4122704.27,5392276.92
公允价值变动损失,0,0,0,0,1510975.76,-9556012.56
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-2229514.97,2099757.00,-82632.58,41465055.68,64306103.69,60315229.06
投资损失,-45062944.19,-10946432.72,-46861696.56,-194280251.29,-347445387.76,-348619578.65
递延所得税资产减少,-82563632.06,-64682267.63,35100439.51,86956548.94,-31854887.25,-188243537.06
递延所得税负债增加,0,0,0,0,4226662.29,23322275.00
存货的减少,-365663327.54,640128465.64,-931499973.70,445796720.97,-107585899.54,440593157.11
经营性应收项目的减少,-126789292.17,-699765462.99,803387228.72,-21718457.53,434058904.03,1086839567.09
经营性应付项目的增加,-217385894.38,-676494894.26,281405977.91,568167778.39,-1163821853.08,-617929938.01
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,7392274.40,0
经营活动产生现金流量净额,954502474.69,1105329359.68,2470434707.35,2368264529.26,-87138040.21,1784426922.61
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2981007649.48,3252118295.37,1318277344.32,1094909674.20,2156755460.85,1791982236.59
现金的期初余额,2906008459.13,2981404055.38,3252118295.37,1318277344.32,1094909674.20,2156755460.85
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,74999190.35,270714239.99,-1933840951.05,-223367670.12,1061845786.65,-364773224.26
