,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2210196211.02,2462180549.66,2425614178.88,3230445076.53,4495043909.99,4642305438.95
收到的税费返还,105975390.17,100152926.22,84534338.21,117325319.52,155515305.77,122741454.67
收到的其他与经营活动有关的现金,61439107.50,118121532.32,92427599.31,214642397.07,21002344.18,33813507.88
经营活动现金流入小计,2377610708.69,2680455008.20,2602576116.40,3562412793.12,4671561559.94,4798860401.50
购买商品、接受劳务支付的现金,1905197095.41,1937187725.38,2107935345.04,2694006603.12,3754898390.96,3995645377.64
支付给职工以及为职工支付的现金,99808512.46,101711263.84,115317072.00,128397518.67,147476361.83,163369500.90
支付的各项税费,91270686.82,92010728.07,67689734.09,76436329.01,99458710.55,97575774.38
支付的其他与经营活动有关的现金,129276506.50,191069543.36,184979318.95,350828511.62,283253138.04,332188218.58
经营活动现金流出小计,2225552801.19,2321979260.65,2475921470.08,3249668962.42,4285086601.38,4588778871.50
经营活动产生的现金流量净额,152057907.50,358475747.55,126654646.32,312743830.70,386474958.56,210081530.00
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,1111.11,63500.00,3155280.00,12111156.15,1247184.51
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,44882817.49
收到的其他与投资活动有关的现金,0,0,0,0,0,277860.04
投资活动现金流入小计,0.00,1111.11,63500.00,3155280.00,12111156.15,46407862.04
购建固定资产、无形资产和其他长期资产所支付的现金,120717127.62,164138151.52,128423698.31,77405949.24,212432148.43,470299093.95
投资所支付的现金,0,0,24750000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,8711283.98,0,197533296.62,225581497.68,5233991.08,60770465.41
支付的其他与投资活动有关的现金,0,0,1011965.05,242150.00,234949.24,0
投资活动现金流出小计,129428411.60,164138151.52,351718959.98,303229596.92,217901088.75,531069559.36
投资活动产生的现金流量净额,-129428411.60,-164137040.41,-351655459.98,-300074316.92,-205789932.60,-484661697.32
吸收投资收到的现金,30889023.24,552589818.65,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1676365616.39,1950403719.35,1449123725.91,1687126750.00,805962496.72,1484084097.00
发行债券收到的现金,0,0,0,0,950000000.00,0
收到其他与筹资活动有关的现金,268987600.00,350532840.00,151591091.58,0,59767163.10,137140600.00
筹资活动现金流入小计,1976242239.63,2853526378.00,1600714817.49,1687126750.00,1815729659.82,1621224697.00
偿还债务支付的现金,1658532710.79,2470450589.13,1547451098.03,1504838780.00,1068438725.00,1017330912.12
分配股利、利润或偿付利息所支付的现金,100031745.70,96354002.29,52431447.38,77570534.02,86206756.68,129519138.88
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,331887600.00,292649940.21,39538636.00,45767163.10,386495000.00,203470300.00
筹资活动现金流出小计,2090452056.49,2859454531.63,1639421181.41,1628176477.12,1541140481.68,1350320351.00
筹资活动产生的现金流量净额,-114209816.86,-5928153.63,-38706363.92,58950272.88,274589178.14,270904346.00
四、汇率变动对现金及现金等价物的影响,2229896.19,7867286.52,4999229.07,-4828346.97,1805372.97,4815379.64
五、现金及现金等价物净增加额,-89350424.77,196277840.03,-258707948.51,66791439.69,457079577.07,1139558.32
加:期初现金及现金等价物余额,493522553.75,404172128.98,600449969.01,341742020.50,408533460.19,865613037.26
六、期末现金及现金等价物余额,404172128.98,600449969.01,341742020.50,408533460.19,865613037.26,866752595.58
净利润,219667300.41,61586494.52,94119470.78,90336016.90,141581043.14,123212979.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5396260.03,13402934.01,8246254.97,3402093.46,24303922.46,21766482.93
固定资产折旧、油气资产折耗、生产性物资折旧,92942926.80,109509480.76,119554344.42,145060952.65,162040889.27,166660895.80
无形资产摊销,3028681.38,3578288.94,4420340.18,5427890.25,5627249.64,5929225.24
长期待摊费用摊销,769966.76,879001.20,1701176.38,2608341.74,2891886.56,3036483.41
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5803.79,2585.91,615502.54,421433.46,-11704384.89,228849.29
固定资产报废损失,0,0,0,1085646.70,484556.88,84150.43
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,65469068.74,47915441.73,33348014.21,59984025.11,71698786.97,66490307.51
投资损失,0,0,1047836.48,716221.68,3567983.13,-23681401.09
递延所得税资产减少,-334304.54,-4593482.02,252283.07,1560140.48,1186822.59,5280469.04
递延所得税负债增加,0,0,0,0,1500000.00,-1500000.00
存货的减少,-69467002.78,93468409.78,-81765385.35,-45355364.16,25200806.44,108615157.98
经营性应收项目的减少,-227627134.24,105688016.62,-85337297.03,-350003026.32,-210059647.71,-431170155.01
经营性应付项目的增加,103873566.76,-81080569.90,30452105.67,397499458.75,168155044.08,165128085.42
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-41667225.61,8119146.00,0,0,0,0
经营活动产生现金流量净额,152057907.50,358475747.55,126654646.32,312743830.70,386474958.56,210081530.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,404172128.98,600449969.01,341742020.50,408533460.19,865613037.26,866752595.58
现金的期初余额,493522553.75,404172128.98,600449969.01,341742020.50,408533460.19,865613037.26
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-89350424.77,196277840.03,-258707948.51,66791439.69,457079577.07,1139558.32
