,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2304776513.69,2615275041.89,3987769261.16,4119345144.06,4714712821.70,4845238256.30
收到的税费返还,0,0,290458.35,0.00,0,0
收到的其他与经营活动有关的现金,84190906.91,111429019.81,96004291.20,169383442.78,95826336.97,144052049.15
经营活动现金流入小计,2388967420.60,2726704061.70,4084064010.71,4288728586.84,4810539158.67,4989290305.45
购买商品、接受劳务支付的现金,1208053730.61,1352505816.51,2403373711.56,2492961402.24,2694235119.70,2650635496.99
支付给职工以及为职工支付的现金,280882385.49,319738021.85,416903510.24,459212356.47,535700240.18,596758722.79
支付的各项税费,259099058.68,339159509.28,379701318.65,419350659.71,486161602.25,510134596.80
支付的其他与经营活动有关的现金,275657900.34,280535566.25,362002179.10,419348567.92,524987761.12,537790808.91
经营活动现金流出小计,2023693075.12,2291938913.89,3561980719.55,3790872986.34,4241084723.25,4295319625.49
经营活动产生的现金流量净额,365274345.48,434765147.81,522083291.16,497855600.50,569454435.42,693970679.96
收回投资所收到的现金,6922226982.75,7859286492.93,7514595253.79,6305764919.70,8781000792.59,11017412905.66
取得投资收益所收到的现金,15489723.95,25252097.27,13715743.85,20733499.17,12793679.41,16789760.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,1634750.00,1022849.62,307425.15,262535.31,331385.25,143167.83
处置子公司及其他营业单位收到的现金净额,0,533094.31,78499820.27,2873820.70,30000000.00,77889247.35
收到的其他与投资活动有关的现金,0.00,0,0,1400000.00,0.00,0
投资活动现金流入小计,6939351456.70,7886094534.13,7607118243.06,6331034774.88,8824125857.25,11112235081.17
购建固定资产、无形资产和其他长期资产所支付的现金,137537563.45,77413132.92,59920674.44,43576960.59,70122883.04,144103205.81
投资所支付的现金,6922327805.63,7845696671.43,7587582946.21,6306302253.87,8776664279.69,11831062242.33
取得子公司及其他营业单位支付的现金净额,0.00,3324400.46,231746960.02,2400000.00,0.00,0
支付的其他与投资活动有关的现金,38760000.00,196572000.00,1500000.00,30547416.09,848568.63,0.00
投资活动现金流出小计,7098625369.08,8123006204.81,7880750580.67,6382826630.55,8847635731.36,11975165448.14
