,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1106866285.64,977609534.36,987693602.17,1094251338.07,1219931966.23,756703585.74
收到的税费返还,0,0,0,1718760.70,67006.02,1464565.55
收到的其他与经营活动有关的现金,6289118.41,12004976.42,12289927.00,4710103.75,4787381.29,6392200.46
经营活动现金流入小计,1113155404.05,989614510.78,999983529.17,1100680202.52,1224786353.54,764560351.75
购买商品、接受劳务支付的现金,761998038.75,582061380.94,630162812.49,827849205.53,909444640.19,424372789.78
支付给职工以及为职工支付的现金,109693041.91,113430317.99,143575462.75,159740100.30,173857302.74,131928648.84
支付的各项税费,71600015.93,86153078.10,78962774.42,65140487.27,41932388.84,33991863.62
支付的其他与经营活动有关的现金,32577649.13,31210632.29,39631035.86,48626957.47,49770388.83,32827810.15
经营活动现金流出小计,975868745.72,812855409.32,892332085.52,1101356750.57,1175004720.60,623121112.39
经营活动产生的现金流量净额,137286658.33,176759101.46,107651443.65,-676548.05,49781632.94,141439239.36
收回投资所收到的现金,0,0,0,0,643000000.00,364000000.00
取得投资收益所收到的现金,1748978.62,1227335.64,381383.48,552444.89,8814726.50,5243698.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,1536000.00,187000.00,0,0,45000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,2500000.00,8000000.00
投资活动现金流入小计,3284978.62,1414335.64,381383.48,552444.89,654359726.50,377243698.12
购建固定资产、无形资产和其他长期资产所支付的现金,13441442.41,78333793.87,85333632.07,48956645.81,89695955.15,58973565.90
投资所支付的现金,0,0,0,200000000.00,593000000.00,279000000.00
取得子公司及其他营业单位支付的现金净额,0,18664091.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,800000.00,0
投资活动现金流出小计,13441442.41,96997884.87,85333632.07,248956645.81,683495955.15,337973565.90
投资活动产生的现金流量净额,-10156463.79,-95583549.23,-84952248.59,-248404200.92,-29136228.65,39270132.22
吸收投资收到的现金,0,0,0,529452830.19,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,529464447.42,546000000.00,573000000.00,474761675.00,305000000.00,120000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,34347446.30,32492410.82,29083433.04,67853563.47,68823562.68,42271130.09
筹资活动现金流入小计,563811893.72,578492410.82,602083433.04,1072068068.66,373823562.68,162271130.09
偿还债务支付的现金,554641424.90,478000000.00,559000000.00,567000000.00,340000000.00,212969275.00
分配股利、利润或偿付利息所支付的现金,126589867.92,197866794.50,18042102.58,18810905.00,46077736.44,26627956.44
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,35501961.30,33405743.20,29928522.98,105025430.06,42261864.01,45344432.66
筹资活动现金流出小计,716733254.12,709272537.70,606970625.56,690836335.06,428339600.45,284941664.10
筹资活动产生的现金流量净额,-152921360.40,-130780126.88,-4887192.52,381231733.60,-54516037.77,-122670534.01
四、汇率变动对现金及现金等价物的影响,-1042739.26,-1858448.25,-67673.64,-528946.84,72724.56,1559789.62
五、现金及现金等价物净增加额,-26833905.12,-51463022.90,17744328.90,131622037.79,-33797908.92,59598627.19
