,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2880150872.63,3107814245.12,3470735792.27,3443208247.93,3668033942.41,3961591394.44
收到的税费返还,1386846.42,7534720.24,2461395.18,0,0,0
收到的其他与经营活动有关的现金,69322974.09,44233336.87,83646233.99,57173461.54,41659783.01,98545725.24
经营活动现金流入小计,2950860693.14,3159582302.23,3556843421.44,3500381709.47,3709693725.42,4060137119.68
购买商品、接受劳务支付的现金,745006480.50,987981295.92,984441295.50,1050114340.23,1319045995.43,1170747130.90
支付给职工以及为职工支付的现金,517837572.52,608330379.84,720991922.29,765770472.63,806674335.93,859063294.38
支付的各项税费,90729442.35,72044951.59,64475257.96,58442867.99,58476550.30,55939513.43
支付的其他与经营活动有关的现金,251717130.79,284435601.69,301643405.29,362462429.76,330595201.73,332083867.07
经营活动现金流出小计,1605290626.16,1952792229.04,2071551881.04,2236790110.61,2514792083.39,2417833805.78
经营活动产生的现金流量净额,1345570066.98,1206790073.19,1485291540.40,1263591598.86,1194901642.03,1642303313.90
收回投资所收到的现金,27317538.03,17200000.00,8810000.00,0,12652595.77,18000000.00
取得投资收益所收到的现金,768000.00,2570007.21,2816150.63,9717944.24,127836566.45,99550595.52
处置固定资产、无形资产和其他长期资产所收回的现金净额,4739612.84,749861.67,533947.77,2465426.72,15033483.99,19507828.92
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,109114873.28,42258018.17,90197536.09,7017286578.17,12864346825.68,14115696536.66
投资活动现金流入小计,141940024.15,62777887.05,102357634.49,7029469949.13,13019869471.89,14252754961.10
购建固定资产、无形资产和其他长期资产所支付的现金,773213531.08,794984657.10,1043356289.55,948779276.04,932260424.68,1172590197.34
投资所支付的现金,228598389.50,713358014.50,29500000.00,60000000.00,0,18000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,4071000.00,4363643333.32,597671680.00,7516807696.54,12495000000.00,12770080000.00
投资活动现金流出小计,1005882920.58,5871986004.92,1670527969.55,8525586972.58,13427260424.68,13960670197.34
投资活动产生的现金流量净额,-863942896.43,-5809208117.87,-1568170335.06,-1496117023.45,-407390952.79,292084763.76
吸收投资收到的现金,0,6506598800.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,264500000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,264500000.00,6506598800.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,668500000.00,254500000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,20458609.20,4569972.19,50167316.57,200669266.28,286670380.40,315337418.44
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,688958609.20,259069972.19,50167316.57,200669266.28,286670380.40,315337418.44
筹资活动产生的现金流量净额,-424458609.20,6247528827.81,-50167316.57,-200669266.28,-286670380.40,-315337418.44
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,57168561.35,1645110783.13,-133046111.23,-433194690.87,500840308.84,1619050659.22
加:期初现金及现金等价物余额,823296397.99,880464959.34,2525575742.47,2392529631.24,1959334940.37,2460175249.21
六、期末现金及现金等价物余额,880464959.34,2525575742.47,2392529631.24,1959334940.37,2460175249.21,4079225908.43
净利润,383868234.21,532575121.42,600611286.20,641193778.00,644188211.38,645535340.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12746388.43,36756529.81,60457692.61,33739321.54,87675190.40,34332967.18
固定资产折旧、油气资产折耗、生产性物资折旧,246763730.62,265284506.65,279730396.93,303045027.02,319639658.88,333471735.93
无形资产摊销,36591713.53,38878181.15,36937582.34,41233408.08,45093596.20,50994433.23
长期待摊费用摊销,257233237.32,274705428.67,319241667.02,325059756.61,322897014.36,366390687.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,12014017.94,16634393.27,4793998.91,7657501.32,-1405939.80,-7870652.42
固定资产报废损失,0,0,0,0,7018239.02,6568257.40
公允价值变动损失,0,0,0,0,0,-510051.10
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,19869575.91,-28749707.13,-93373461.12,-88354830.75,-102560846.19,-68539328.64
投资损失,-3843464.21,3238358.45,13826148.72,-46320555.68,-115283727.45,-115417612.31
递延所得税资产减少,-563438.42,-1018983.31,-673104.08,-1847989.04,-298985.12,123062.56
递延所得税负债增加,0,0,0,0,0,11256325.28
存货的减少,4933176.88,879801.19,-37870854.56,-4786250.01,3088109.89,-2733367.77
经营性应收项目的减少,-79437468.09,-155732307.87,-25881233.90,-125803284.13,-106517542.80,-217246615.96
经营性应付项目的增加,455009173.90,223338750.89,327491421.33,178775715.90,91368663.26,597786503.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,385188.96,0,0,0,0,8161629.01
经营活动产生现金流量净额,1345570066.98,1206790073.19,1485291540.40,1263591598.86,1194901642.03,1642303313.90
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,880464959.34,2525575742.47,2392529631.24,1959334940.37,2460175249.21,4079225908.43
现金的期初余额,823296397.99,880464959.34,2525575742.47,2392529631.24,1959334940.37,2460175249.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,57168561.35,1645110783.13,-133046111.23,-433194690.87,500840308.84,1619050659.22
