,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1331144652.03,1496501483.68,1637862224.85,1723835955.21,1944768531.29,2092525626.87
收到的税费返还,1268751.45,1461251.67,1854246.37,2170028.09,2309736.87,1204989.83
收到的其他与经营活动有关的现金,55169929.10,93823472.84,47806607.37,52262201.07,67609026.74,44975402.15
经营活动现金流入小计,1387583332.58,1591786208.19,1687523078.59,1778268184.37,2014687294.90,2138706018.85
购买商品、接受劳务支付的现金,659261049.99,756965613.70,792109918.79,835299578.80,912785566.38,957361407.67
支付给职工以及为职工支付的现金,162057794.00,189548574.76,205712580.75,220975754.39,244591734.55,269370170.76
支付的各项税费,128461769.44,177933832.20,159305443.28,165628351.16,196136382.28,183365014.09
支付的其他与经营活动有关的现金,205025531.61,185277773.99,216408253.18,245443703.31,285565489.76,299487984.42
经营活动现金流出小计,1154806145.04,1309725794.65,1373536196.00,1467347387.66,1639079172.97,1709584576.94
经营活动产生的现金流量净额,232777187.54,282060413.54,313986882.59,310920796.71,375608121.93,429121441.91
收回投资所收到的现金,20000000.00,315998929.55,800000.00,17154130.14,380000000.00,575070000.00
取得投资收益所收到的现金,360000.00,3972367.95,98461.44,7218214.65,18881192.30,26059837.96
处置固定资产、无形资产和其他长期资产所收回的现金净额,8889594.35,87005.81,1983860.68,158754956.09,866591.27,64932735.36
处置子公司及其他营业单位收到的现金净额,0,0,196329.24,0,0,0
收到的其他与投资活动有关的现金,0,9634083.16,4300000.00,0,0,27500000.00
投资活动现金流入小计,29249594.35,329692386.47,7378651.36,183127300.88,399747783.57,693562573.32
购建固定资产、无形资产和其他长期资产所支付的现金,148691060.79,242470799.14,199335037.43,120755429.94,120469963.02,138898507.52
投资所支付的现金,0,120000000.00,31000000.00,353270000.00,574100000.00,664744900.00
取得子公司及其他营业单位支付的现金净额,0,13800000.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,13851522.52
投资活动现金流出小计,148691060.79,376270799.14,230335037.43,474025429.94,694569963.02,817494930.04
投资活动产生的现金流量净额,-119441466.44,-46578412.67,-222956386.07,-290898129.06,-294822179.45,-123932356.72
吸收投资收到的现金,655188345.00,25572503.23,5250000.00,0,2985000.00,0
其中：子公司吸收少数股东投资收到的现金,3700000.00,25572503.23,5250000.00,0,2985000.00,0
取得借款收到的现金,840400000.00,595800000.00,164100000.00,174000000.00,138500000.00,158000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,50000000.00,0,0,4900000.00,7550000.00,19841070.00
筹资活动现金流入小计,1545588345.00,621372503.23,169350000.00,178900000.00,149035000.00,177841070.00
偿还债务支付的现金,1421800000.00,884800000.00,276980000.00,122020000.00,110380000.00,281730000.00
分配股利、利润或偿付利息所支付的现金,68718993.19,43659747.44,80446088.02,60362242.96,94847543.91,101933192.46
其中：子公司支付给少数股东的股利、利润,2637964.21,2774465.85,1086229.91,1260836.26,670313.38,2052994.71
支付其他与筹资活动有关的现金,226500000.00,0,0,30123328.54,1211070.12,1954164.02
筹资活动现金流出小计,1717018993.19,928459747.44,357426088.02,212505571.50,206438614.03,385617356.48
筹资活动产生的现金流量净额,-171430648.19,-307087244.21,-188076088.02,-33605571.50,-57403614.03,-207776286.48
四、汇率变动对现金及现金等价物的影响,0,-3254.53,1471.07,3985.20,0,0
五、现金及现金等价物净增加额,-58094927.09,-71608497.87,-97044120.43,-13578918.65,23382328.45,97412798.71
加:期初现金及现金等价物余额,375386143.61,318154627.03,246546129.16,149502008.73,135923090.08,165465853.00
六、期末现金及现金等价物余额,317291216.52,246546129.16,149502008.73,135923090.08,159305418.53,262878651.71
净利润,81198828.25,237606037.11,168261045.32,280072942.56,303843292.39,330267318.01
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5489250.68,24382121.82,-1899390.94,-7973850.92,-19719493.78,-4710503.95
固定资产折旧、油气资产折耗、生产性物资折旧,46264034.49,51489145.31,66509806.94,80148129.98,87523229.14,79161471.61
无形资产摊销,4636185.40,4884230.59,5012572.05,4919510.05,3177477.77,3359278.06
长期待摊费用摊销,391244.74,1001344.87,913201.79,613117.78,707100.50,871837.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,211165.51,4302749.41,667752.87,-51763538.52,1661115.36,-43107765.10
固定资产报废损失,0,1206.82,0,1068331.36,3992027.21,0
公允价值变动损失,800600.00,-205800.00,-1166500.00,-44506200.00,-48530300.00,-21356396.85
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,56204836.74,17513612.06,6632182.53,8387783.81,10059541.94,6215714.15
投资损失,37254948.01,-146308236.21,889242.31,-11219298.39,-16940241.40,-6267398.71
递延所得税资产减少,235179.53,-13304307.68,-1249522.47,669828.13,3984347.31,4017667.99
递延所得税负债增加,1308122.79,1559722.79,1799897.78,12634822.79,13803162.08,1633144.39
存货的减少,35092291.50,1726136.20,17182231.76,14407820.45,-39448.76,-9596236.84
经营性应收项目的减少,-101277453.81,33909264.86,-19676634.61,-26579711.26,19103328.68,41710526.45
经营性应付项目的增加,64967953.71,63503185.59,70110997.26,50041108.89,12982983.49,47498553.31
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,232777187.54,282060413.54,313986882.59,310920796.71,375608121.93,429121441.91
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,317291216.52,246546129.16,149502008.73,135923090.08,159305418.53,262878651.71
现金的期初余额,375386143.61,318154627.03,246546129.16,149502008.73,135923090.08,165465853.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-58094927.09,-71608497.87,-97044120.43,-13578918.65,23382328.45,97412798.71
