,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,240661228.09,353875339.07,505447595.51,558309579.35,906888597.44,1474338080.16
收到的税费返还,4532217.55,10517809.09,10803027.46,15173278.93,5158105.28,15940781.84
收到的其他与经营活动有关的现金,7408854.70,15255980.80,14861856.91,24406715.17,38569086.69,42185470.31
经营活动现金流入小计,252602300.34,379649128.96,531112479.88,597889573.45,950615789.41,1532464332.31
购买商品、接受劳务支付的现金,132934604.36,203912515.90,309758985.74,446443212.47,758575634.81,750076878.99
支付给职工以及为职工支付的现金,36307298.76,51168188.79,69855678.44,92706361.24,139246410.34,207394619.73
支付的各项税费,19695995.53,37215392.49,41331127.90,39256746.08,68710819.26,102460736.34
支付的其他与经营活动有关的现金,28024666.96,42863158.82,55352475.87,80068984.84,202840003.09,159427893.82
经营活动现金流出小计,216962565.61,335159256.00,476298267.95,658475304.63,1169372867.50,1219360128.88
经营活动产生的现金流量净额,35639734.73,44489872.96,54814211.93,-60585731.18,-218757078.09,313104203.43
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,3084778.94,3531782.52,51930.83
处置固定资产、无形资产和其他长期资产所收回的现金净额,68000.00,0,0,10000.00,81700.00,82886.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,506200000.00,392200000.00,13000000.00
投资活动现金流入小计,68000.00,0.00,0.00,509294778.94,395813482.52,13134816.83
购建固定资产、无形资产和其他长期资产所支付的现金,10064173.27,5303631.02,15343107.94,37128956.75,142164492.64,45903499.60
投资所支付的现金,4700000.00,0,0,0,0,1200000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,23705641.35,0
支付的其他与投资活动有关的现金,0,0,0,506200000.00,398600000.00,33000000.00
投资活动现金流出小计,14764173.27,5303631.02,15343107.94,543328956.75,564470133.99,80103499.60
投资活动产生的现金流量净额,-14696173.27,-5303631.02,-15343107.94,-34034177.81,-168656651.47,-66968682.77
吸收投资收到的现金,0,1760000.00,325239490.00,69571586.42,500000.00,4246154.00
其中：子公司吸收少数股东投资收到的现金,0,1760000.00,0,0,500000.00,4246154.00
取得借款收到的现金,50000000.00,20000000.00,34900000.00,105000000.00,405365567.90,415800000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,14542058.45,8070228.15,13140287.53,24911567.74,72907104.76,123628639.73
筹资活动现金流入小计,64542058.45,29830228.15,373279777.53,199483154.16,478772672.66,543674793.73
偿还债务支付的现金,61005700.00,28200000.00,20000000.00,34900000.00,127000000.00,437165567.90
分配股利、利润或偿付利息所支付的现金,2806413.50,2096928.19,1503963.07,27296652.87,23555720.64,55142153.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,8070228.15,13140287.53,24141373.99,38103856.55,93308270.12,183434265.91
筹资活动现金流出小计,71882341.65,43437215.72,45645337.06,100300509.42,243863990.76,675741987.10
筹资活动产生的现金流量净额,-7340283.20,-13606987.57,327634440.47,99182644.74,234908681.90,-132067193.37
四、汇率变动对现金及现金等价物的影响,-93232.71,458044.40,1428443.34,-3201120.15,2411646.26,1239490.47
五、现金及现金等价物净增加额,13510045.55,26037298.77,368533987.80,1361615.60,-150093401.40,115307817.76
加:期初现金及现金等价物余额,35721003.78,49231049.33,75268348.10,443802335.90,445163951.50,295070550.10
六、期末现金及现金等价物余额,49231049.33,75268348.10,443802335.90,445163951.50,295070550.10,410378367.86
净利润,42530592.62,67522659.08,72328680.00,88128870.40,108498700.65,157087627.26
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3563236.34,5515889.47,11137830.65,11399962.12,30676849.26,2288151.57
固定资产折旧、油气资产折耗、生产性物资折旧,920507.23,1114721.16,1308959.78,2112456.75,3847018.26,7370551.94
无形资产摊销,366625.91,825682.15,796036.85,1053695.42,3966830.38,6212444.17
长期待摊费用摊销,623546.88,744079.87,805168.71,530967.00,1247976.13,1153303.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,29273.09,23124.22,11094.08,2403.17,352924.54,412218.04
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-67890.41
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2899646.21,1638883.79,75519.73,4799855.66,9009870.97,19914940.81
投资损失,0,0,0,-3084778.94,-15041782.52,-51930.83
递延所得税资产减少,-383510.29,-2197315.00,-2537642.28,-4020670.91,-3196928.89,-4548780.55
递延所得税负债增加,0,0,0,0.00,3473840.87,-690146.70
存货的减少,-12906542.95,-26215699.11,-36564349.93,-48286049.59,-19594896.00,-107246282.32
经营性应收项目的减少,-14875739.46,-78519631.82,-74951536.90,-260099745.11,-492579602.78,80518446.68
经营性应付项目的增加,12872099.15,74037479.15,82404451.24,132979724.33,132882146.59,142157293.69
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0.00,13897578.52,17699974.45,8594256.40
经营活动产生现金流量净额,35639734.73,44489872.96,54814211.93,-60585731.18,-218757078.09,313104203.43
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,49231049.33,75268348.10,443802335.90,445163951.50,295070550.10,410378367.86
现金的期初余额,35721003.78,49231049.33,75268348.10,443802335.90,445163951.50,295070550.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,13510045.55,26037298.77,368533987.80,1361615.60,-150093401.40,115307817.76
