,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,492740464.05,450249088.71,489484975.18,664109519.77,4196450008.22,5374697119.48
收到的税费返还,11757096.22,11024167.39,15416349.60,22186787.86,26852640.00,26624400.00
收到的其他与经营活动有关的现金,5564482.36,20095329.03,9791121.47,15134235.14,34631439.33,155424592.60
经营活动现金流入小计,510062042.63,481368585.13,514692446.25,701430542.77,4257934087.55,5556746112.08
购买商品、接受劳务支付的现金,297821783.06,264251642.03,303470229.32,377115705.48,2699917487.84,3376262472.45
支付给职工以及为职工支付的现金,77999396.35,79411393.58,83563510.75,110493140.34,438883243.38,520173946.30
支付的各项税费,39280515.98,34611975.97,45103328.06,43763717.57,330686938.06,386485158.15
支付的其他与经营活动有关的现金,67782833.39,40958461.75,51222035.44,69379529.28,727784706.03,1005110466.61
经营活动现金流出小计,482884528.78,419233473.33,483359103.57,600752092.67,4197272375.31,5288032043.51
经营活动产生的现金流量净额,27177513.85,62135111.80,31333342.68,100678450.10,60661712.24,268714068.57
收回投资所收到的现金,0,0,351800000.00,276200000.00,757010000.00,345000000.00
取得投资收益所收到的现金,0,0,1875546.72,6404468.26,6205427.74,5742938.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,12470.04,60003.59,160906.09,20391.46,629627.98,935455.47
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,10000000.00,0,0,2500000.00,0
投资活动现金流入小计,12470.04,10060003.59,353836452.81,282624859.72,766345055.72,351678393.71
购建固定资产、无形资产和其他长期资产所支付的现金,38914080.19,18105535.00,22752404.52,16185410.84,719813592.55,367899288.27
投资所支付的现金,0,0,513000000.00,363157125.65,636000000.00,325633797.67
取得子公司及其他营业单位支付的现金净额,0,0,0,0,75725879.75,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,38914080.19,18105535.00,535752404.52,379342536.49,1431539472.30,693533085.94
投资活动产生的现金流量净额,-38901610.15,-8045531.41,-181915951.71,-96717676.77,-665194416.58,-341854692.23
吸收投资收到的现金,0,0,173556800.00,535363011.20,1050000.00,1900000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1050000.00,1900000.00
取得借款收到的现金,27500000.00,12000000.00,0,0,772509893.90,580500346.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,12000000.00,0,0,47957514.65,90573522.14
筹资活动现金流入小计,27500000.00,24000000.00,173556800.00,535363011.20,821517408.55,672973868.14
偿还债务支付的现金,33500000.00,22500000.00,2000000.00,0,444464420.75,390013191.75
分配股利、利润或偿付利息所支付的现金,13370078.24,13479975.62,25926749.07,25913207.40,42773467.60,144508716.99
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,1680.00
支付其他与筹资活动有关的现金,12000000.00,0,0,32674276.73,0,108663928.98
筹资活动现金流出小计,58870078.24,35979975.62,27926749.07,58587484.13,487237888.35,643185837.72
筹资活动产生的现金流量净额,-31370078.24,-11979975.62,145630050.93,476775527.07,334279520.20,29788030.42
四、汇率变动对现金及现金等价物的影响,-5713.66,-10872.67,-2756.81,460.99,91243.59,25963.06
五、现金及现金等价物净增加额,-43099888.20,42098732.10,-4955314.91,480736761.39,-270161940.55,-43326630.18
加:期初现金及现金等价物余额,115887801.57,72787913.37,114886645.47,109931330.56,590668091.95,320506151.40
六、期末现金及现金等价物余额,72787913.37,114886645.47,109931330.56,590668091.95,320506151.40,277179521.22
净利润,44555112.70,53421877.05,50631100.41,54525124.98,375735868.35,557826213.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3686868.64,3011877.88,5420668.93,2476319.09,45296774.97,67178500.25
固定资产折旧、油气资产折耗、生产性物资折旧,8005524.04,10018655.41,12953822.70,13009349.70,85800257.26,134307992.67
无形资产摊销,970610.59,855720.23,909723.80,1263952.77,19028915.80,20149287.13
长期待摊费用摊销,0,0,22624.79,34499.60,322356.68,1217588.78
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,52483.28,-42715.96,2698.63,70311.61,6687591.23,4453722.89
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,86637.81
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,420320.30,535376.69,16298.48,-460.99,41616114.81,31342959.41
投资损失,0,0,-1875546.72,-6404468.26,-7839023.63,-4109342.35
递延所得税资产减少,-217838.44,-295602.81,-247384.21,-1851411.78,-8904596.45,-10750971.00
递延所得税负债增加,0,0,0,0,-4344736.62,0
存货的减少,-2961946.86,1248463.08,-4765478.10,-35805091.40,-82780784.80,-66185695.98
经营性应收项目的减少,-35350534.44,8567807.23,-29602500.40,7877047.60,-802765078.91,-1152736510.70
经营性应付项目的增加,8016914.04,-15186347.00,-2132685.63,65483277.18,393164603.55,685933686.37
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-356550.00,0
经营活动产生现金流量净额,27177513.85,62135111.80,31333342.68,100678450.10,60661712.24,268714068.57
债务转为资本,-43099888.20,42098732.10,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,72787913.37,114886645.47,109931330.56,590668091.95,320506151.40,277179521.22
现金的期初余额,115887801.57,72787913.37,114886645.47,109931330.56,590668091.95,320506151.40
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-43099888.20,42098732.10,-4955314.91,480736761.39,-270161940.55,-43326630.18
