,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1013995985.73,881056843.05,1309247652.07,1538228175.48,2151716527.14,2800656341.51
收到的税费返还,0,1070490.00,1846805.44,25766.85,0,0
收到的其他与经营活动有关的现金,10819287.92,15319600.10,13897043.76,28215216.63,20048133.32,22304276.92
经营活动现金流入小计,1024815273.65,897446933.15,1324991501.27,1566469158.96,2171764660.46,2822960618.43
购买商品、接受劳务支付的现金,779671237.61,584175298.56,970467679.75,1416209242.32,1722518715.63,1985835974.16
支付给职工以及为职工支付的现金,70684379.61,87010953.17,98991200.28,126466384.81,161204765.65,189201145.66
支付的各项税费,86785805.57,67077830.83,91864059.46,74718418.53,108345179.74,103743025.85
支付的其他与经营活动有关的现金,68988969.18,70588314.35,103238009.51,105456592.14,148465807.65,176159817.84
经营活动现金流出小计,1006130391.97,808852396.91,1264560949.00,1722850637.80,2140534468.67,2454939963.51
经营活动产生的现金流量净额,18684881.68,88594536.24,60430552.27,-156381478.84,31230191.79,368020654.92
收回投资所收到的现金,0,0,0,0,92186241.96,0
取得投资收益所收到的现金,676852.26,0,0,2559770.56,5449583.76,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,409552.51,2204291.34,151547.29,229078.60,98218.26,5174816.73
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,5040159.17
收到的其他与投资活动有关的现金,0,0,10000000.00,0,0,5000000.00
投资活动现金流入小计,1086404.77,2204291.34,10151547.29,2788849.16,97734043.98,15214975.90
购建固定资产、无形资产和其他长期资产所支付的现金,71554961.27,56733408.85,47425363.53,22749028.52,231606729.58,169262482.84
投资所支付的现金,0,0,10500000.00,90000000.00,0,6490135.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,273502.01,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,71554961.27,56733408.85,57925363.53,112749028.52,231880231.59,175752617.84
投资活动产生的现金流量净额,-70468556.50,-54529117.51,-47773816.24,-109960179.36,-134146187.61,-160537641.94
吸收投资收到的现金,0,0,527241800.00,0,1000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1000000.00,0
取得借款收到的现金,319256867.61,272620724.78,289774880.24,482281972.18,776993994.57,614799272.30
发行债券收到的现金,0,0,100000000.00,0,0,590460000.00
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,319256867.61,272620724.78,917016680.24,482281972.18,777993994.57,1205259272.30
偿还债务支付的现金,233135887.99,234444702.08,249941333.00,447366437.55,503895972.18,734498777.21
分配股利、利润或偿付利息所支付的现金,12385891.85,83375140.75,109810574.82,137508785.60,94822149.44,81664143.70
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3006755.97,2211651.67,11889217.19,4934783.60,6656399.70,8516066.50
筹资活动现金流出小计,248528535.81,320031494.50,371641125.01,589810006.75,605374521.32,824678987.41
筹资活动产生的现金流量净额,70728331.80,-47410769.72,545375555.23,-107528034.57,172619473.25,380580284.89
四、汇率变动对现金及现金等价物的影响,0,0,0,-261735.57,-144175.56,90724.50
五、现金及现金等价物净增加额,18944656.98,-13345350.99,558032291.26,-374131428.34,69559301.87,588154022.37
加:期初现金及现金等价物余额,65929706.36,84874363.34,71529012.35,629561303.61,255703377.28,325262679.15
六、期末现金及现金等价物余额,84874363.34,71529012.35,629561303.61,255429875.27,325262679.15,913416701.52
净利润,257667283.21,173193394.50,206888611.05,200406842.36,219854204.72,211869563.06
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,16118669.84,8290245.98,29742189.00,14882470.39,40709564.39,48867682.43
固定资产折旧、油气资产折耗、生产性物资折旧,8289962.45,8483359.11,13000435.98,24040776.94,31272147.59,47040746.52
无形资产摊销,2793086.92,2709284.93,2782912.90,3095403.30,4018329.89,5881300.04
长期待摊费用摊销,126754.49,139310.76,60169.03,100927.68,167105.51,257545.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-89721.57,-914241.26,119540.49,-31728.70,-33754.88,772432.06
固定资产报废损失,0,0,0,0,70829.99,14885.94
公允价值变动损失,0,0,0,-982356.16,982356.16,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,13781365.09,15974837.25,18029259.42,18958533.07,38014519.17,42453693.00
投资损失,-880190.40,-761648.44,-513120.73,-1679012.24,-1217048.81,-11079952.62
递延所得税资产减少,-2855728.10,-13138.18,-4573979.68,-2154266.26,-9287353.76,-8381164.19
递延所得税负债增加,0,0,0,147353.42,-147353.42,0
存货的减少,-159845824.35,8151888.46,-59738076.79,-484777138.54,-31351723.49,289822964.45
经营性应收项目的减少,-118068472.82,-138070880.92,-255717641.24,-127859870.92,-632163389.74,-671546888.75
经营性应付项目的增加,1647696.92,11412124.05,110350252.84,199470586.82,370341758.47,412047847.30
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,18684881.68,88594536.24,60430552.27,-156381478.84,31230191.79,368020654.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,84874363.34,71529012.35,629561303.61,255429875.27,325262679.15,913416701.52
现金的期初余额,65929706.36,84874363.34,71529012.35,629561303.61,255703377.28,325262679.15
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,18944656.98,-13345350.99,558032291.26,-374131428.34,69559301.87,588154022.37
