,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,40333646000.00,40831799000.00,47686865000.00,68875683000.00,78233610000.00,80178429000.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,2430827000.00,2966500000.00,1695202000.00,1231771000.00,4071336000.00,4856509000.00
经营活动现金流入小计,42764473000.00,43798299000.00,49382067000.00,70107454000.00,82304946000.00,85034938000.00
购买商品、接受劳务支付的现金,26381529000.00,20973022000.00,26483697000.00,42474219000.00,53791893000.00,52085986000.00
支付给职工以及为职工支付的现金,2045333000.00,2674288000.00,3450557000.00,5458302000.00,6896802000.00,6526740000.00
支付的各项税费,3611077000.00,3738054000.00,4237839000.00,4728056000.00,5410726000.00,6261304000.00
支付的其他与经营活动有关的现金,4721892000.00,3876468000.00,2922885000.00,4486743000.00,6980945000.00,6428211000.00
经营活动现金流出小计,36759831000.00,31261832000.00,37094978000.00,57147320000.00,73080366000.00,71302241000.00
经营活动产生的现金流量净额,6004642000.00,12536467000.00,12287089000.00,12960134000.00,9224580000.00,13732697000.00
收回投资所收到的现金,2188931000.00,3621429000.00,1900000000.00,12132886000.00,300000000.00,4948281000.00
取得投资收益所收到的现金,204929000.00,129523000.00,120862000.00,626280000.00,732897000.00,382135000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,2511816000.00,63935000.00,4217005000.00,2415807000.00,4822446000.00,3696806000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,370804000.00
收到的其他与投资活动有关的现金,4490270000.00,2392695000.00,2738745000.00,1241006000.00,783369000.00,6140857000.00
投资活动现金流入小计,9395946000.00,6207582000.00,8976612000.00,16415979000.00,6638712000.00,15538883000.00
购建固定资产、无形资产和其他长期资产所支付的现金,7784950000.00,8859208000.00,8499393000.00,13285472000.00,3123440000.00,917856000.00
投资所支付的现金,4787552000.00,1900000000.00,3900000000.00,9822564000.00,4638581000.00,24476438000.00
取得子公司及其他营业单位支付的现金净额,902133000.00,1657758000.00,14450745000.00,1804925000.00,0,0
支付的其他与投资活动有关的现金,2233577000.00,1598560000.00,470000000.00,930000000.00,10262950000.00,9811805000.00
投资活动现金流出小计,15708212000.00,14015526000.00,27320138000.00,25842961000.00,18024971000.00,45711466000.00
投资活动产生的现金流量净额,-6312266000.00,-7807944000.00,-18343526000.00,-9426982000.00,-11386259000.00,-30172583000.00
吸收投资收到的现金,2740000000.00,2800000000.00,23103584000.00,2970740000.00,70000000.00,30000000.00
其中：子公司吸收少数股东投资收到的现金,0,2800000000.00,0,0,0,30000000.00
取得借款收到的现金,40571986000.00,23671686000.00,20602671000.00,40979020000.00,39650642000.00,33798193000.00
发行债券收到的现金,6967418000.00,2492500000.00,2485000000.00,17538537000.00,7090844000.00,4122524000.00
收到其他与筹资活动有关的现金,4602450000.00,6438000000.00,2473000000.00,1647500000.00,4052424000.00,1881413000.00
筹资活动现金流入小计,54881854000.00,35402186000.00,48664255000.00,63135797000.00,50863910000.00,39832130000.00
偿还债务支付的现金,43247725000.00,32062003000.00,32581349000.00,41042585000.00,35360668000.00,33688666000.00
分配股利、利润或偿付利息所支付的现金,4097106000.00,4615033000.00,3627251000.00,5905873000.00,5843521000.00,5024303000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,7076546000.00,5568375000.00,1667482000.00,2593840000.00,9801925000.00,7205888000.00
筹资活动现金流出小计,54421377000.00,42245411000.00,37876082000.00,54971926000.00,52140114000.00,45918857000.00
筹资活动产生的现金流量净额,460477000.00,-6843225000.00,10788173000.00,8163871000.00,-1276204000.00,-6086727000.00
四、汇率变动对现金及现金等价物的影响,9385000.00,116905000.00,104344000.00,-12727000.00,6160000.00,1196000.00
五、现金及现金等价物净增加额,162238000.00,-1997797000.00,4836080000.00,11684296000.00,-3431723000.00,-22525417000.00
加:期初现金及现金等价物余额,17203390000.00,17365628000.00,15367831000.00,20203911000.00,31888207000.00,28456484000.00
六、期末现金及现金等价物余额,17365628000.00,15367831000.00,20203911000.00,31888207000.00,28456484000.00,5931067000.00
净利润,2642648000.00,3257251000.00,3410144000.00,3881746000.00,-3648064000.00,755323000.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-6141000.00,1282000.00,2011000.00,4781000.00,1820866000.00,0
固定资产折旧、油气资产折耗、生产性物资折旧,3230104000.00,3743161000.00,4126268000.00,5036262000.00,5511811000.00,5189356000.00
无形资产摊销,13785000.00,9512000.00,12719000.00,22029000.00,21410000.00,37657000.00
长期待摊费用摊销,229945000.00,189600000.00,259528000.00,409859000.00,448136000.00,392101000.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-156536000.00,-53236000.00,-5596000.00,-222349000.00,-259631000.00,-752947000.00
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,249168000.00,-166184000.00,20043000.00,-82789000.00,-460376000.00,-143885000.00
递延收益增加（减：减少）,71391000.00,0,0,0,185793000.00,144435000.00
预计负债,0,0,0,0,0,0
财务费用,3252347000.00,4535896000.00,4509079000.00,1885308000.00,6172660000.00,5384199000.00
投资损失,-804651000.00,-978153000.00,-1060313000.00,-1242738000.00,20372000.00,-2873819000.00
递延所得税资产减少,0,-12284000.00,0,0,0,0
递延所得税负债增加,342341000.00,589666000.00,330309000.00,290792000.00,-1201804000.00,309668000.00
存货的减少,1439000.00,27070000.00,14896000.00,-22393000.00,79736000.00,-5060000.00
经营性应收项目的减少,-572481000.00,1053147000.00,-1472934000.00,-2208331000.00,-4116921000.00,-6499691000.00
经营性应付项目的增加,-2529265000.00,300087000.00,2020991000.00,5019160000.00,4601000000.00,11035297000.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,119944000.00,188797000.00,0,0
经营活动产生现金流量净额,6004642000.00,12536467000.00,12287089000.00,12960134000.00,9224580000.00,13732697000.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,5255316000.00,0,0,0,0,0
现金的期末余额,17365628000.00,15367831000.00,20203911000.00,31888207000.00,28456484000.00,5931067000.00
现金的期初余额,17203390000.00,17365628000.00,15367831000.00,20203911000.00,31888207000.00,28456484000.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,162238000.00,-1997797000.00,4836080000.00,11684296000.00,-3431723000.00,-22525417000.00
