,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,118459568.29,163950502.98,469952530.04,554192936.90,159700014.68,61720414.83
收到的税费返还,10769227.52,19735848.47,15446207.03,8590376.00,7867874.60,2462.39
收到的其他与经营活动有关的现金,1002512.65,4338611.30,14414237.61,17519614.61,6468422.76,3091467.30
经营活动现金流入小计,130231308.46,188024962.75,499812974.68,580302927.51,174036312.04,64814344.52
购买商品、接受劳务支付的现金,64705114.63,111207002.08,234652386.84,268005194.93,70156583.85,20438023.34
支付给职工以及为职工支付的现金,59655441.85,83599589.45,179362054.85,179888595.60,117518306.95,36844096.11
支付的各项税费,9566661.15,7938450.26,30648389.49,51341573.97,9168327.14,4482606.25
支付的其他与经营活动有关的现金,14458566.33,13427032.47,95206148.72,93144824.04,82425864.56,10906245.27
经营活动现金流出小计,148385783.96,216172074.26,539868979.90,592380188.54,279269082.50,72670970.97
经营活动产生的现金流量净额,-18154475.50,-28147111.51,-40056005.22,-12077261.03,-105232770.46,-7856626.45
收回投资所收到的现金,433000000.00,245105015.35,40000000.00,170000000.00,34990000.00,0
取得投资收益所收到的现金,13339411.72,11714768.64,654550.52,1096050.16,401777.26,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,4345880.33,8879.99,315967.04,77114.32,495050.76,6630422.87
处置子公司及其他营业单位收到的现金净额,5800000.00,0,0,0,0,60025.52
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,456485292.05,256828663.98,40970517.56,171173164.48,35886828.02,6690448.39
购建固定资产、无形资产和其他长期资产所支付的现金,8973076.11,25933294.02,27692622.36,31080948.06,4972222.03,2274527.00
投资所支付的现金,454489450.00,165105015.35,0,185000000.00,20959900.92,0
取得子公司及其他营业单位支付的现金净额,0,208286396.94,51860517.30,0,0,0
支付的其他与投资活动有关的现金,0,3855660.35,0,0,7766361.30,0
投资活动现金流出小计,463462526.11,403180366.66,79553139.66,216080948.06,33698484.25,2274527.00
投资活动产生的现金流量净额,-6977234.06,-146351702.68,-38582622.10,-44907783.58,2188343.77,4415921.39
吸收投资收到的现金,0,327169613.05,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,29466826.00,74700000.00,0
筹资活动现金流入小计,0.00,327169613.05,0.00,29466826.00,74700000.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,3193600.00,0,0,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,3466826.00,26213400.00,5700000.00,0
筹资活动现金流出小计,0.00,3193600.00,3466826.00,26213400.00,5700000.00,0.00
筹资活动产生的现金流量净额,0.00,323976013.05,-3466826.00,3253426.00,69000000.00,0.00
四、汇率变动对现金及现金等价物的影响,-648589.44,462972.52,3881745.57,-1962054.32,1179303.32,-66947.79
五、现金及现金等价物净增加额,-25780299.00,149940171.38,-78223707.75,-55693672.93,-32865123.37,-3507652.85
加:期初现金及现金等价物余额,72101086.71,46320787.71,196260959.09,118037251.34,62343578.41,29478455.04
六、期末现金及现金等价物余额,46320787.71,196260959.09,118037251.34,62343578.41,29478455.04,25970802.19
净利润,-20199319.39,10611008.13,93384809.28,-2033423578.85,-640856107.24,515828326.56
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4051621.40,4499248.92,17657756.44,1609139687.82,212182676.69,2714921.18
固定资产折旧、油气资产折耗、生产性物资折旧,12144110.73,13078317.36,23315628.93,28656137.98,26996966.77,6041108.26
无形资产摊销,252671.49,684269.80,3087963.67,2164534.84,756673.08,153853.25
长期待摊费用摊销,97817.01,432308.48,681987.53,1547470.95,1238352.40,1410900.20
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,270621.39,17221.63,1299065.84,969020.93,2633304.26,-3620368.10
固定资产报废损失,0,0,0,0,0,27389.77
公允价值变动损失,76700.00,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,560157.14,-510658.17,-3870821.60,2189668.36,2410057.01,66947.79
投资损失,-15163457.55,-11686731.95,-1870383.84,-1517966.77,-86856305.61,0
递延所得税资产减少,1343451.92,2833123.65,-1088400.56,7989146.58,0,0
递延所得税负债增加,-11505.00,0,0,0,0,0
存货的减少,-1270673.52,-11542917.60,3690803.10,-7780711.03,11177903.45,14458457.66
经营性应收项目的减少,-1703158.42,-13522020.20,-246928374.42,-40963759.64,7623803.05,39720875.21
经营性应付项目的增加,917492.32,-26895941.91,70583960.41,465889488.48,352292176.39,-584610237.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,478994.98,3855660.35,0,-46936400.68,5167729.29,-48800.51
经营活动产生现金流量净额,-18154475.50,-28147111.51,-40056005.22,-12077261.03,-105232770.46,-7856626.45
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,16320787.71,196260959.09,118037251.34,62343578.41,29478455.04,25970802.19
