,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,395430117.35,384472102.93,526351679.54,550751170.21,952797312.44,1574992375.98
收到的税费返还,1459829.06,0,1007557.25,0,1571309.98,8252840.71
收到的其他与经营活动有关的现金,10630900.00,9658200.00,147790358.98,104332384.06,58827929.35,63610604.35
经营活动现金流入小计,407520846.41,394130302.93,675149595.77,655083554.27,1013196551.77,1646855821.04
购买商品、接受劳务支付的现金,225468471.03,160630520.44,282575689.31,300111993.54,573379167.67,966195643.73
支付给职工以及为职工支付的现金,120913575.74,143176670.93,191717143.03,270616423.17,335101283.44,426498855.64
支付的各项税费,14291628.17,21363366.96,21718786.78,30081546.44,31175785.02,76188429.86
支付的其他与经营活动有关的现金,25486650.49,33847554.54,64430888.85,57508769.89,91839597.10,84321302.68
经营活动现金流出小计,386160325.43,359018112.87,560442507.97,658318733.04,1031495833.23,1553204231.91
经营活动产生的现金流量净额,21360520.98,35112190.06,114707087.80,-3235178.77,-18299281.46,93651589.13
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,285541.14
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,26814.00,0,109119.85
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,663504.19,344758.07,2335487.36,7942677.42,6267064.66,24301914.83
投资活动现金流入小计,663504.19,344758.07,2335487.36,7969491.42,6267064.66,24696575.82
购建固定资产、无形资产和其他长期资产所支付的现金,14115213.34,17292911.33,14884979.57,43149333.23,46397496.16,91067862.07
投资所支付的现金,0,0,4200000.00,0,26700000.00,149996769.20
取得子公司及其他营业单位支付的现金净额,0,0,0,0,-35586928.63,0
支付的其他与投资活动有关的现金,0,0,0,0,0,20650000.00
投资活动现金流出小计,14115213.34,17292911.33,19084979.57,43149333.23,37510567.53,261714631.27
投资活动产生的现金流量净额,-13451709.15,-16948153.26,-16749492.21,-35179841.81,-31243502.87,-237018055.45
吸收投资收到的现金,2000000.00,0,377637729.44,3153790.00,0,169999981.04
其中：子公司吸收少数股东投资收到的现金,2000000.00,0,2000000.00,3153790.00,0,0
取得借款收到的现金,53000000.00,53500000.00,84700000.00,169000000.00,239000000.00,470660000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,24044500.00,8300000.00,0,6000000.00,1100000.00
筹资活动现金流入小计,55000000.00,77544500.00,470637729.44,172153790.00,245000000.00,641759981.04
偿还债务支付的现金,23000000.00,60000000.00,123700000.00,0,229000000.00,239300000.00
分配股利、利润或偿付利息所支付的现金,12176234.06,1807708.98,2317621.04,14049660.41,12240797.26,21521513.31
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,25344500.00,12400000.00,28198500.00,180318750.00,622641.51,3944482.14
筹资活动现金流出小计,60520734.06,74207708.98,154216121.04,194368410.41,241863438.77,264765995.45
筹资活动产生的现金流量净额,-5520734.06,3336791.02,316421608.40,-22214620.41,3136561.23,376993985.59
四、汇率变动对现金及现金等价物的影响,-5314336.00,1774714.85,2475983.08,148990.80,-1463354.85,701892.37
五、现金及现金等价物净增加额,-2926258.23,23275542.67,416855187.07,-60480650.19,-47869577.95,234329411.64
加:期初现金及现金等价物余额,115714860.88,112788602.65,136064145.32,552919332.39,492438682.20,444569104.25
六、期末现金及现金等价物余额,112788602.65,136064145.32,552919332.39,492438682.20,444569104.25,678898515.89
净利润,33394816.88,42878305.86,54209660.53,19123246.17,51229523.75,125770802.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1939618.82,4025177.61,9631673.23,10537401.67,8988068.67,2004846.21
固定资产折旧、油气资产折耗、生产性物资折旧,3512007.46,4260139.35,4743223.57,5114528.55,4896531.49,8572472.12
无形资产摊销,598081.96,698452.36,857996.52,859298.43,1039898.00,4211782.41
长期待摊费用摊销,58689.24,88223.20,80933.28,90639.93,96320.76,737698.69
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,338033.35,83614.68,0,-14806.82,1339.64,187373.89
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-16063303.59
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6477065.87,-245268.78,-1458443.29,-2886875.17,3818249.88,6038884.73
投资损失,0,0,-1053573.23,-2502527.79,-4094640.12,-1800413.62
递延所得税资产减少,-801592.52,-2130960.60,-2956835.58,-3472889.31,-4848419.71,-4489221.88
递延所得税负债增加,189907.44,17762.43,97678.21,-44085.18,18953.73,1568361.64
存货的减少,-34262367.53,5545405.47,-3508966.00,-112720984.76,31295564.82,28919860.00
经营性应收项目的减少,-36145116.92,-60914460.90,-12907257.39,-74497226.65,-110972612.11,-121543950.22
经营性应付项目的增加,46061376.93,40805799.38,60030397.95,126015702.16,231939.74,39315263.44
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,6940600.00,31163400.00,0,0
经营活动产生现金流量净额,21360520.98,35112190.06,114707087.80,-3235178.77,-18299281.46,93651589.13
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,112788602.65,136064145.32,522919332.39,492438682.20,444569104.25,678898515.89
现金的期初余额,115714860.88,112788602.65,136064145.32,522919332.39,492438682.20,444569104.25
现金等价物的期末余额,0,0,30000000.00,0,0,0
现金等价物的期初余额,0,0,0,30000000.00,0,0
现金及现金等价物的净增加额,-2926258.23,23275542.67,416855187.07,-60480650.19,-47869577.95,234329411.64
