,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,14357843421.19,8511297891.18,5459064192.86,28833646633.14,21730230700.00,14538002793.63,6849308923.51,31661155800.00,30452823100.00,27594171500.00,0,
收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与经营活动有关的现金,352618063.02,230143241.55,172475471.59,428477773.38,381134000.00,125071704.77,51444242.30,856553100.00,831303600.00,90258000.00,0,
经营活动现金流入小计,14710461484.21,8741441132.73,5631539664.45,29262124406.52,22111364600.00,14663074498.40,6900753165.81,32517709000.00,31284126700.00,27684429500.00,0,
购买商品、接受劳务支付的现金,4970958443.18,3415780187.07,2103479878.64,7221194749.38,5371004100.00,3939264958.94,2135671156.36,12642387500.00,12365097200.00,12168879600.00,0,
支付给职工以及为职工支付的现金,32293057.93,24653487.18,15059574.32,35974414.60,22806000.00,26234608.43,12398938.98,35195000.00,36025400.00,35404200.00,0,
支付的各项税费,1737288951.38,1433676653.91,890030950.00,5151658947.65,3296952600.00,1911004566.34,671642351.08,4689207600.00,3966759100.00,1065549300.00,0,
支付的其他与经营活动有关的现金,42313783.31,17178581.99,7173289.57,130475903.74,87745000.00,90407650.81,67349939.20,1385584900.00,27357200.00,29831600.00,0,
经营活动现金流出小计,6782854235.80,4891288910.15,3015743692.53,12539304015.37,8778507700.00,5966911784.52,2887062385.62,18752375100.00,16395238900.00,13299664700.00,0,
经营活动产生的现金流量净额,7927607248.41,3850152222.58,2615795971.92,16722820391.15,13332857000.00,8696162713.88,4013690780.19,13765333900.00,14888887800.00,14384764800.00,0,
收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,67700.00,66000.00,66000.00,346087759.44,346081500.00,346081459.44,346081459.44,136242800.00,34958800.00,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,430839328.25,382445160.75,222567308.62,0,0,708074439.80,573411710.00,14112000.00,65639800.00,151908200.00,0,
投资活动现金流入小计,430907028.25,382511160.75,222633308.62,346087759.44,346081500.00,1054155899.24,919493169.44,150354800.00,100598600.00,151908200.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,3459844595.12,2537670987.60,1598877506.18,496185618.69,357097400.00,7921970333.34,4231731346.55,657043600.00,654909400.00,327327200.00,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,448584044.07,431369352.62,270651317.70,0,0,433326946.50,156000000.00,20478600.00,23026700.00,58959600.00,0,
投资活动现金流出小计,3908428639.19,2969040340.22,1869528823.88,496185618.69,357097400.00,8355297279.84,4387731346.55,677522200.00,677936000.00,386286800.00,0,
投资活动产生的现金流量净额,-3477521610.94,-2586529179.47,-1646895515.26,-150097859.25,-11015900.00,-7301141380.60,-3468238177.11,-527167400.00,-577337500.00,-234378600.00,0,
吸收投资收到的现金,30658248086.62,30658248086.62,30658248086.62,0,0,438400000.00,28000000.00,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,438400000.00,28000000.00,0,0,0,0,
取得借款收到的现金,28822000000.00,26850000000.00,490000000.00,0,0,6140000000.00,2950000000.00,2500000000.00,3500000000.00,3800000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,1000000000.00,1000000000.00,1000000000.00,0,0,700000000.00,150000000.00,11350000.00,0,0,0,
筹资活动现金流入小计,60480248086.62,58508248086.62,32148248086.62,0.00,0.00,7278400000.00,3128000000.00,2511350000.00,3500000000.00,3800000000.00,0,
偿还债务支付的现金,7015500000.00,6045400000.00,1239600000.00,2102500000.00,2017500000.00,1035430000.00,924500000.00,7518000000.00,6997615500.00,17278384500.00,0,
分配股利、利润或偿付利息所支付的现金,5255369454.49,1451018490.18,877458755.23,15032543420.92,10878927700.00,1305948557.43,883640113.22,7612784000.00,5851967800.00,2783155300.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,52799357922.60,52799357922.60,30669947086.62,13462000.00,10000000.00,10000000.00,34281600.00,0,0,0,0,
筹资活动现金流出小计,65070227377.09,60295776412.78,32787005841.85,17148505420.92,12906427700.00,2351378557.43,1842421713.22,15130784000.00,12849583300.00,20061539800.00,0,
筹资活动产生的现金流量净额,-4589979290.47,-1787528326.16,-638757755.23,-17148505420.92,-12906427700.00,4927021442.57,1285578286.78,-12619434000.00,-9349583300.00,-16261539800.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-139893653.00,-523905283.05,330142701.43,-575782889.02,415413300.00,6322042775.85,1831030889.86,618732400.00,4961967000.00,-2111153500.00,0,
加:期初现金及现金等价物余额,10066150158.18,10066150158.18,10066150158.18,9841608775.67,9841608800.00,11304537852.00,11304537852.00,9222876400.00,4260909400.00,6372062900.00,0,
六、期末现金及现金等价物余额,9926256505.18,9542244875.13,10396292859.61,9265825886.65,10257022100.00,17626580627.85,13135568741.86,9841608800.00,9222876400.00,4260909400.00,0,
净利润,0,101008299.43,0,11937249779.21,9519965000.00,5119524773.12,0,10247974600.00,9053442200.00,7903188000.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,-103824437.83,-103824400.00,0,0,-68341600.00,114777400.00,28694300.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,2348260442.43,0,2992604938.66,2271068800.00,2013786103.78,0,3076788800.00,3049154400.00,3276759100.00,0,
无形资产摊销,0,357591054.66,0,192501170.67,13705600.00,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,30765.56,0,930520.76,921500.00,610208.25,0,14800.00,0,163700.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,1456816059.24,0,1067601825.70,813555200.00,1085401976.82,0,1262601500.00,1390160000.00,1924574400.00,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,25956109.45,25956100.00,25956109.45,0,17085400.00,3279700.00,1137838500.00,0,
递延所得税负债增加,0,-9232077.17,0,-16679042.29,-12509300.00,-609070.74,0,-16679000.00,-16679000.00,-16679000.00,0,
存货的减少,0,0,0,0,0,0,0,0,0,0,0,
经营性应收项目的减少,0,132670623.11,0,-375746.24,-176514300.00,-340060844.22,0,73534400.00,111895800.00,20247700.00,0,
经营性应付项目的增加,0,-536992944.68,0,626855273.06,980532800.00,895377895.25,0,-827645000.00,1182857400.00,109978000.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,3850152222.58,0,16722820391.15,13332857000.00,8696162713.88,0,13765333900.00,14888887800.00,14384764800.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,9542244875.13,0,9265825886.65,0,17626580627.85,0,0,0,0,0,
现金的期初余额,0,10066150158.18,0,9841608775.67,0,11304537852.00,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-523905283.05,0,-575782889.02,0,6322042775.85,0,0,0,0,0,
