,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,289409962.36,270064722.68,438294033.69,391018189.28,692768819.10,1263432245.63
收到的税费返还,185893.92,1542297.50,15818420.97,10283544.94,14162085.44,11613450.51
收到的其他与经营活动有关的现金,9529200.41,25534960.17,40146011.74,42262311.74,38702614.40,105805424.66
经营活动现金流入小计,299125056.69,297141980.35,494258466.40,443564045.96,745633518.94,1380851120.80
购买商品、接受劳务支付的现金,142702049.44,163046582.56,222412965.62,389613488.17,452707355.25,721359757.31
支付给职工以及为职工支付的现金,62868639.13,73851488.05,74389786.41,89219859.33,113075343.71,172084049.18
支付的各项税费,10781849.60,14795006.08,36725726.94,37574567.36,53310697.61,88114860.63
支付的其他与经营活动有关的现金,36563211.55,50057686.56,62784302.44,80872654.50,89663440.69,133524057.46
经营活动现金流出小计,252915749.72,301750763.25,396312781.41,597280569.36,708756837.26,1115082724.58
经营活动产生的现金流量净额,46209306.97,-4608782.90,97945684.99,-153716523.40,36876681.68,265768396.22
收回投资所收到的现金,0,0,5000000.00,0,0,85241154.82
取得投资收益所收到的现金,0,0,17445.18,0,0,1550500.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,2059.23,5000.00,209872.72,59000.00,116431.03,12200.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,2059.23,5000.00,5227317.90,59000.00,116431.03,86803854.82
购建固定资产、无形资产和其他长期资产所支付的现金,104782931.39,36770666.03,46600033.03,85213564.88,259265268.70,190496895.38
投资所支付的现金,0,39200000.00,8000000.00,87897031.68,49206500.00,67760600.83
取得子公司及其他营业单位支付的现金净额,0,0,0,0,138879015.01,64450999.96
支付的其他与投资活动有关的现金,0,0,0,0,1510000.00,1500000.00
投资活动现金流出小计,104782931.39,75970666.03,55285228.76,173110596.56,448860783.71,324208496.17
投资活动产生的现金流量净额,-104780872.16,-75965666.03,-50057910.86,-173051596.56,-448744352.68,-237404641.35
吸收投资收到的现金,3000000.00,80000000.00,200000.00,257917940.00,28478000.00,15000000.00
其中：子公司吸收少数股东投资收到的现金,3000000.00,0,200000.00,0,0,15000000.00
取得借款收到的现金,105231948.44,175221062.00,123000000.00,120699800.00,655744882.64,673010000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,1586789.58,1100000.00,95500000.00,18897129.53,65449629.96
筹资活动现金流入小计,108231948.44,256807851.58,124300000.00,474117740.00,703120012.17,753459629.96
偿还债务支付的现金,41790605.60,116998656.84,99075748.00,112993000.00,146455780.00,487807119.03
分配股利、利润或偿付利息所支付的现金,5290976.81,6437965.96,7944091.82,15284777.67,35571632.41,70095895.79
其中：子公司支付给少数股东的股利、利润,57000.00,1022000.00,1047000.00,2169000.00,740000.00,12718000.00
支付其他与筹资活动有关的现金,0,2650000.00,2930000.00,14649310.44,28099681.48,60840908.11
筹资活动现金流出小计,47081582.41,126086622.80,109949839.82,142927088.11,210127093.89,618743922.93
筹资活动产生的现金流量净额,61150366.03,130721228.78,14350160.18,331190651.89,492992918.28,134715707.03
四、汇率变动对现金及现金等价物的影响,12584.58,148193.30,752968.63,-315030.20,-30377.35,61418.64
五、现金及现金等价物净增加额,2591385.42,50294973.15,62990902.94,4107501.73,81094869.93,163140880.54
加:期初现金及现金等价物余额,33656770.96,36248156.38,86543129.53,149534032.47,153641534.20,234736404.13
六、期末现金及现金等价物余额,36248156.38,86543129.53,149534032.47,153641534.20,234736404.13,397877284.67
净利润,39856650.92,46665391.00,48376086.11,62935888.45,107053607.04,148124723.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3621768.83,3932384.17,2603104.74,10361634.01,22033496.28,3570293.36
固定资产折旧、油气资产折耗、生产性物资折旧,1642103.61,1413262.43,1217630.06,1121515.05,1677234.81,4666648.53
无形资产摊销,18771874.14,21680743.01,19038839.41,16142710.79,21678456.92,36180650.21
长期待摊费用摊销,1006579.19,964893.38,273157.80,302052.89,1001143.85,3472265.24
