,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,162620813.47,108330112.55,116644460.64,143365945.48,186234531.68,134171661.27
收到的税费返还,0,66668.57,0,0,0,0
收到的其他与经营活动有关的现金,6845095.87,2153933.55,5452749.05,4251322.57,6881127.45,2316175.55
经营活动现金流入小计,169465909.34,110550714.67,122097209.69,147617268.05,193115659.13,136487836.82
购买商品、接受劳务支付的现金,125352165.04,79377221.71,82314545.05,112022644.18,140815827.84,100007351.49
支付给职工以及为职工支付的现金,28803266.94,27423425.43,27003311.09,26599379.18,27922263.50,28340635.33
支付的各项税费,12076203.70,12158150.44,10625625.11,5751365.76,4469555.13,9254605.85
支付的其他与经营活动有关的现金,159381224.28,13679119.41,25767698.81,18438548.90,28240844.58,17854482.34
经营活动现金流出小计,325612859.96,132637916.99,145711180.06,162811938.02,201448491.05,155457075.01
经营活动产生的现金流量净额,-156146950.62,-22087202.32,-23613970.37,-15194669.97,-8332831.92,-18969238.19
收回投资所收到的现金,204973000.00,12000000.00,43000000.00,0,128476400.00,117670200.00
取得投资收益所收到的现金,15776932.03,1535156.75,108876.93,8695.85,2048415.06,97465.71
处置固定资产、无形资产和其他长期资产所收回的现金净额,163548.94,28982634.22,36873334.75,173261.00,338863.11,87331.48
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,70000000.00,48000000.00
投资活动现金流入小计,220913480.97,42517790.97,79982211.68,181956.85,200863678.17,165854997.19
购建固定资产、无形资产和其他长期资产所支付的现金,1879735.01,377761.00,149544.08,1770708.42,2473961.53,253917.60
投资所支付的现金,40000000.00,35000000.00,60000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,2000000.00,80500000.00,95000000.00
投资活动现金流出小计,41879735.01,35377761.00,60149544.08,3770708.42,82973961.53,95253917.60
投资活动产生的现金流量净额,179033745.96,7140029.97,19832667.60,-3588751.57,117889716.64,70601079.59
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,5000000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,1304986.41,0
筹资活动现金流入小计,5000000.00,0.00,0.00,0.00,1304986.41,0.00
偿还债务支付的现金,0,5000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,174067.85,1950408.14,1259420.15,0,10000000.00,2328624.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,10000000.00,0
支付其他与筹资活动有关的现金,0,0,0,2950000.00,0.00,142300000.00
筹资活动现金流出小计,174067.85,6950408.14,1259420.15,2950000.00,10000000.00,144628624.62
筹资活动产生的现金流量净额,4825932.15,-6950408.14,-1259420.15,-2950000.00,-8695013.59,-144628624.62
四、汇率变动对现金及现金等价物的影响,0,7615.69,6981.11,-7150.06,4971.24,-722.73
五、现金及现金等价物净增加额,27712727.49,-21889964.80,-5033741.81,-21740571.60,100866842.37,-92997505.95
加:期初现金及现金等价物余额,55470565.90,83183293.39,61293328.59,56259586.78,34519015.18,135385857.55
六、期末现金及现金等价物余额,83183293.39,61293328.59,56259586.78,34519015.18,135385857.55,42388351.60
净利润,-1301258.22,-5933723.36,-57356444.30,-56796920.66,2068937.77,-54308342.01
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10516751.35,4711183.16,25314748.33,18227970.38,1482292.51,9095937.24
固定资产折旧、油气资产折耗、生产性物资折旧,22226736.01,21982013.25,21427482.73,20463322.65,20004219.71,18920329.52
无形资产摊销,225965.76,228233.76,226881.76,220420.76,219161.76,224653.66
长期待摊费用摊销,1025738.80,1042863.62,777944.64,154803.29,422052.50,489457.30
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,93458.26,-29151013.79,-17239522.99,-134311.28,-304441.25,-9286.47
固定资产报废损失,0,0,0,23520.64,206875.20,199856.81
公允价值变动损失,-2491104.00,-219148.00,3820410.01,0,0,-548179.58
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,176000.00,57467.64,-6981.11,7150.06,190042.35,722.73
投资损失,-14985933.92,-1433348.39,4906124.65,3731476.15,-52358620.07,921060.59
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,622776.00,54787.00,-5202049.00,0,0,6915285.77
存货的减少,-14217341.30,2682586.44,5356537.21,2711014.27,-16647196.64,43871799.48
经营性应收项目的减少,-8411484.54,-6492735.54,-29683362.51,539238.26,38070521.41,-22456735.29
经营性应付项目的增加,-149627254.82,-9616368.11,24044260.21,-4342354.49,-1686677.17,-22285797.94
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-156146950.62,-22087202.32,-23613970.37,-15194669.97,-8332831.92,-18969238.19
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,83183293.39,61293328.59,56259586.78,34519015.18,135385857.55,42388351.60
现金的期初余额,55470565.90,83183293.39,61293328.59,56259586.78,34519015.18,135385857.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,27712727.49,-21889964.80,-5033741.81,-21740571.60,100866842.37,-92997505.95
