,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8000937889.93,7994845262.63,13143143417.42,19385834816.17,17443251450.87,17077175521.88
收到的税费返还,138979463.75,140772334.42,41826384.46,60144363.67,249903224.40,226333601.08
收到的其他与经营活动有关的现金,101001562.58,188932248.46,184894920.56,398493838.33,1236393206.99,1185464727.45
经营活动现金流入小计,8240918916.26,8324549845.51,13369864722.44,19844473018.17,18929547882.26,18488973850.41
购买商品、接受劳务支付的现金,5629967135.81,5776832368.48,8725149737.19,14436720275.62,12521045295.43,12806823878.83
支付给职工以及为职工支付的现金,672481206.63,736179050.85,849398058.72,1190458973.71,1407878465.64,1564035092.31
支付的各项税费,574058535.72,672337784.89,1074773918.27,1623927382.62,1543054374.62,1250195241.88
支付的其他与经营活动有关的现金,968128163.00,747574199.27,1574638835.70,1596182167.10,2346219059.64,2536325844.57
经营活动现金流出小计,7844635041.16,7932923403.49,12223960549.88,18847288799.05,17818197195.33,18157380057.59
经营活动产生的现金流量净额,396283875.10,391626442.02,1145904172.56,997184219.12,1111350686.93,331593792.82
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,7503100.00,7898000.00,7898000.00,7898000.00,9203315.21,7898000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1068453.80,1070833.60,50529555.90,78948435.89,11624189.36,780021914.60
处置子公司及其他营业单位收到的现金净额,21494421.03,46048494.44,6070234.73,0,45000000.00,-423325.65
收到的其他与投资活动有关的现金,0,0,0,4286250.00,0,20075171.25
投资活动现金流入小计,30065974.83,55017328.04,64497790.63,91132685.89,65827504.57,807571760.20
购建固定资产、无形资产和其他长期资产所支付的现金,350101774.45,360460584.64,642919130.44,1594260468.64,2578179981.99,2701508574.03
投资所支付的现金,0,112000000.00,82500000.00,0,11500308.84,1000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,130359781.65,297901056.97,99992068.98
支付的其他与投资活动有关的现金,1800000.00,0,0,0,0,0
投资活动现金流出小计,351901774.45,472460584.64,725419130.44,1724620250.29,2887581347.80,2802500643.01
投资活动产生的现金流量净额,-321835799.62,-417443256.60,-660921339.81,-1633487564.40,-2821753843.23,-1994928882.81
吸收投资收到的现金,202351720.00,0,738451000.00,171509000.00,500000000.00,500000000.00
其中：子公司吸收少数股东投资收到的现金,3151720.00,0,0,0,500000000.00,500000000.00
取得借款收到的现金,1436006000.00,2069035000.00,2255539890.64,4834078200.00,3831787247.63,4497054626.37
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,47336685.60,137644617.05,27790000.00,0,0,1227680202.39
筹资活动现金流入小计,1685694405.60,2206679617.05,3021780890.64,5005587200.00,4331787247.63,6224734828.76
偿还债务支付的现金,1575996000.00,1755000000.00,1818462140.00,1918410450.64,3323284800.00,4498502676.47
分配股利、利润或偿付利息所支付的现金,191056707.63,102356796.39,88699682.86,400460036.87,561051969.53,416893135.39
其中：子公司支付给少数股东的股利、利润,0,0,0,0,111000000.00,0
支付其他与筹资活动有关的现金,0,41790000.00,32016000.00,27984000.00,133317311.26,280774531.47
筹资活动现金流出小计,1767052707.63,1899146796.39,1939177822.86,2346854487.51,4017654080.79,5196170343.33
筹资活动产生的现金流量净额,-81358302.03,307532820.66,1082603067.78,2658732712.49,314133166.84,1028564485.43
四、汇率变动对现金及现金等价物的影响,-48654.62,861517.87,3051114.79,-10154614.85,-20871100.93,-540466.35
五、现金及现金等价物净增加额,-6958881.17,282577523.95,1570637015.32,2012274752.36,-1417141090.39,-635311070.91
加:期初现金及现金等价物余额,507725610.21,500766729.04,783344252.99,2353981268.31,4366256020.67,2949169278.09
六、期末现金及现金等价物余额,500766729.04,783344252.99,2353981268.31,4366256020.67,2949114930.28,2313858207.18
净利润,336411637.54,388770502.65,635095097.90,1101349405.12,507837272.31,85396972.50
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9721343.22,8862392.32,42618202.32,202324244.10,314955618.57,226438455.34
固定资产折旧、油气资产折耗、生产性物资折旧,372124539.36,398735528.58,480579938.16,467739034.89,530852050.11,697579914.32
无形资产摊销,55411542.94,111960938.10,124079222.13,137455896.48,193821175.92,266162038.33
长期待摊费用摊销,2767302.35,4793632.48,5164350.60,19034576.09,25637997.07,38455113.30
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,481608.64,1650753.36,-41181509.18,-15755255.67,-7374176.51,-591125294.41
固定资产报废损失,0,0,0,10063366.75,23063313.30,-282802.67
公允价值变动损失,0,0,0,0,0,-141056937.34
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,113431707.63,100048463.02,89218932.84,137861810.57,230635677.20,284672038.30
投资损失,-15482018.82,-26824674.32,-17085648.52,-14875439.06,-67278990.90,90093198.03
递延所得税资产减少,1220086.16,-9644051.85,-2747318.95,-7041679.80,-39450905.40,2958061.49
递延所得税负债增加,-2924976.10,-2862770.57,-2803427.89,-2344930.31,-14722762.06,198827.67
存货的减少,80425563.64,93799949.21,-397764522.17,-242391871.43,-451812115.70,-484122238.41
经营性应收项目的减少,-476475103.82,-733498078.71,-3165663076.75,-930543064.13,483146933.84,-193894578.96
经营性应付项目的增加,-80829357.64,55833857.75,3396393932.07,134308125.52,-617960400.82,50121025.33
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,396283875.10,391626442.02,1145904172.56,997184219.12,1111350686.93,331593792.82
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,500766729.04,783344252.99,2353981268.31,4366256020.67,2949114930.28,2313858207.18
现金的期初余额,507725610.21,500766729.04,783344252.99,2353981268.31,4366256020.67,2949169278.09
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-6958881.17,282577523.95,1570637015.32,2012274752.36,-1417141090.39,-635311070.91
