,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,216606423.57,254616261.93,302302249.94,230602108.78,240464923.31,251438625.25
收到的税费返还,0,4670.97,0,0,430727.10,328976.41
收到的其他与经营活动有关的现金,749673.33,1866777.35,5318467.91,4658628.17,3155964.13,6665451.58
经营活动现金流入小计,217356096.90,256487710.25,307620717.85,235260736.95,244051614.54,258433053.24
购买商品、接受劳务支付的现金,135114233.99,133446269.90,183431837.35,113090973.99,103478112.90,119607043.49
支付给职工以及为职工支付的现金,22615730.80,26436279.05,31889826.18,38625804.58,42496127.37,42218803.97
支付的各项税费,24489879.81,29184550.95,34060172.24,28019387.75,34012353.35,34290422.07
支付的其他与经营活动有关的现金,9533516.99,8623606.33,12034752.65,14593571.56,10941772.10,12007997.32
经营活动现金流出小计,191753361.59,197690706.23,261416588.42,194329737.88,190928365.72,208124266.85
经营活动产生的现金流量净额,25602735.31,58797004.02,46204129.43,40930999.07,53123248.82,50308786.39
收回投资所收到的现金,20050000.00,0,105500000.00,245000000.00,506000000.00,150000000.00
取得投资收益所收到的现金,121321.72,0,755354.09,2627567.89,6355595.74,1347169.79
处置固定资产、无形资产和其他长期资产所收回的现金净额,126100.94,12973.45,105988.45,53045.41,383110.70,22525.67
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,11687071.56
收到的其他与投资活动有关的现金,730000.00,1544628.30,7000000.00,0,0,0
投资活动现金流入小计,21027422.66,1557601.75,113361342.54,247680613.30,512738706.44,163056767.02
购建固定资产、无形资产和其他长期资产所支付的现金,31492250.83,42924214.80,40439915.99,15200844.17,15394458.20,35168326.60
投资所支付的现金,20050000.00,0,208500000.00,313000000.00,485000000.00,90000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,417315.38,101780.68
支付的其他与投资活动有关的现金,1000000.00,0,0,0,0,2310000.00
投资活动现金流出小计,52542250.83,42924214.80,248939915.99,328200844.17,500811773.58,127580107.28
投资活动产生的现金流量净额,-31514828.17,-41366613.05,-135578573.45,-80520230.87,11926932.86,35476659.74
吸收投资收到的现金,0,0,290228500.00,0,9781050.00,1000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,43477764.18,77400000.00,29400000.00,8000000.00,10000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1000000.00,71985.96,0,0,0,9245455.99
筹资活动现金流入小计,44477764.18,77471985.96,319628500.00,8000000.00,19781050.00,10245455.99
偿还债务支付的现金,19477764.18,44000000.00,86800000.00,0,18000000.00,0
分配股利、利润或偿付利息所支付的现金,25873586.17,10685308.50,22689562.37,20254991.66,24192871.88,24196200.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,694627.47,660377.36,3406484.79,0,2885455.99,50098762.82
筹资活动现金流出小计,46045977.82,55345685.86,112896047.16,20254991.66,45078327.87,74294962.82
筹资活动产生的现金流量净额,-1568213.64,22126300.10,206732452.84,-12254991.66,-25297277.87,-64049506.83
四、汇率变动对现金及现金等价物的影响,-8997.08,3537.02,174600.30,-44556.70,-10903.34,66324.35
五、现金及现金等价物净增加额,-7489303.58,39560228.09,117532609.12,-51888780.16,39742000.47,21802263.65
加:期初现金及现金等价物余额,23191824.06,15702520.48,55262748.57,172795357.69,120906577.53,160648578.00
六、期末现金及现金等价物余额,15702520.48,55262748.57,172795357.69,120906577.53,160648578.00,182450841.65
净利润,44648043.35,55288115.28,64651171.65,53424768.35,66982615.36,73220347.30
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,788909.69,-45585.20,1032171.67,2012655.64,2638588.36,0
固定资产折旧、油气资产折耗、生产性物资折旧,4829677.14,4560144.20,7244941.42,12594717.71,13597033.75,14257880.50
无形资产摊销,804399.66,833494.86,932841.72,1024192.29,1057319.08,1502430.45
长期待摊费用摊销,0,0,0,0,0,19970.41
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-80449.23,969.37,-15582.52,-5863.02,-181526.35,2433832.20
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-684241.26
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,844283.25,1045918.60,0,253991.66,191671.88,0
投资损失,-121321.72,0,-852751.35,-5265433.30,-6460655.66,-1719233.57
递延所得税资产减少,-172933.71,114030.71,-277147.14,-241752.05,-3351553.01,-5115619.18
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-11725038.49,5186842.92,-7651970.55,-23771572.12,1892277.47,-3971948.63
经营性应收项目的减少,-19996820.89,-12011076.38,-21925931.97,5734252.19,-39783880.12,-30554043.92
经营性应付项目的增加,5783986.26,3824149.66,9922641.91,2416047.46,12320035.72,-8007244.69
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-6856255.41,-7245005.74,4221322.34,8480180.60
经营活动产生现金流量净额,25602735.31,58797004.02,46204129.43,40930999.07,53123248.82,50308786.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,15702520.48,55262748.57,172795357.69,120906577.53,160648578.00,182450841.65
现金的期初余额,23191824.06,15702520.48,55262748.57,172795357.69,120906577.53,160648578.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7489303.58,39560228.09,117532609.12,-51888780.16,39742000.47,21802263.65
