,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3658139770.87,7446956791.72,11305228192.87,13183613709.15,24902216221.38,14502037778.43
收到的税费返还,5997856.78,2523001.21,6692950.50,4537651.98,3361200.74,0
收到的其他与经营活动有关的现金,783439835.55,806665671.64,187666935.43,354196171.54,860651565.76,408785268.17
经营活动现金流入小计,4447577463.20,8256145464.57,11499588078.80,13542347532.67,25766228987.88,14910823046.60
购买商品、接受劳务支付的现金,3626834929.08,6958558183.97,9798709283.06,11918846288.06,23402555699.53,13926125559.07
支付给职工以及为职工支付的现金,41120654.96,112089876.70,120642353.60,131837789.62,191433307.44,126785424.52
支付的各项税费,54877803.36,77634992.21,99517252.82,212839201.40,754433106.93,310861524.33
支付的其他与经营活动有关的现金,848089450.72,852194810.18,342321228.22,726549126.62,626448726.86,379321467.14
经营活动现金流出小计,4570922838.12,8000477863.06,10361190117.70,12990072405.70,24974870840.76,14743093975.06
经营活动产生的现金流量净额,-123345374.92,255667601.51,1138397961.10,552275126.97,791358147.12,167729071.54
收回投资所收到的现金,208961521.05,353080983.18,96292142.09,202965328.05,799411201.81,93004444.00
取得投资收益所收到的现金,50362465.04,86310868.95,42230273.45,42338797.63,57537096.37,21999529.82
处置固定资产、无形资产和其他长期资产所收回的现金净额,443100.00,400.00,0,4637500.00,2052500.00,16776712.68
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,331433177.20
收到的其他与投资活动有关的现金,12500000.00,14711667.00,1000000.00,412080205.80,8046690.00,480306429.65
投资活动现金流入小计,272267086.09,454103919.13,139522415.54,662021831.48,867047488.18,943520293.35
购建固定资产、无形资产和其他长期资产所支付的现金,1289764101.87,270936455.70,338900895.95,152496624.55,48638152.75,10238471.63
投资所支付的现金,113719930.00,132764897.97,829286.00,44527990.51,100000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,1311356.42,0,0,0
支付的其他与投资活动有关的现金,6500000.00,19767755.79,6122043.80,14835864.69,12000000.00,495951000.00
投资活动现金流出小计,1409984031.87,423469109.46,347163582.17,211860479.75,60738152.75,506189471.63
投资活动产生的现金流量净额,-1137716945.78,30634809.67,-207641166.63,450161351.73,806309335.43,437330821.72
吸收投资收到的现金,83300000.00,0,0,0,30099000.00,6195000.00
其中：子公司吸收少数股东投资收到的现金,83300000.00,0,0,0,0,0
取得借款收到的现金,3208997523.06,3950172930.12,2965753877.21,3006517874.06,2500463440.43,638216000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,227268396.81,518415385.22,33386231.16,350021858.32,528020000.00,3073000000.00
筹资活动现金流入小计,3519565919.87,4468588315.34,2999140108.37,3356539732.38,3058582440.43,3717411000.00
偿还债务支付的现金,1233237023.69,4156049256.07,3851278805.19,3689221117.09,2916518522.90,3743985610.66
分配股利、利润或偿付利息所支付的现金,357304279.20,371620827.34,297965651.69,293286288.88,259175019.60,141629871.49
其中：子公司支付给少数股东的股利、利润,0,0,0,0,6978663.17,15858173.79
支付其他与筹资活动有关的现金,359927296.03,225034736.06,8147611.87,99022181.84,766634895.48,1818044738.29
筹资活动现金流出小计,1950468598.92,4752704819.47,4157392068.75,4081529587.81,3942328437.98,5703660220.44
筹资活动产生的现金流量净额,1569097320.95,-284116504.13,-1158251960.38,-724989855.43,-883745997.55,-1986249220.44
四、汇率变动对现金及现金等价物的影响,-12945.41,4081974.75,2637360.97,-743035.81,575786.84,92576.10
五、现金及现金等价物净增加额,308022054.84,6267881.80,-224857804.94,276703587.46,714497271.84,-1381096751.08
加:期初现金及现金等价物余额,354169395.96,662191450.80,668459332.60,443601527.66,720305115.12,1434802386.96
六、期末现金及现金等价物余额,662191450.80,668459332.60,443601527.66,720305115.12,1434802386.96,53705635.88
净利润,76412776.81,-191265851.09,-39362657.64,35246354.15,416131608.76,436928940.98
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,674278.28,16021576.86,-2190643.81,23458857.84,6037872.44,2650190.10
固定资产折旧、油气资产折耗、生产性物资折旧,56409171.77,276373798.51,405038576.47,432979115.74,535826312.34,246642218.56
无形资产摊销,10072997.27,16446625.25,22471025.17,25198397.90,31001550.54,16306630.57
长期待摊费用摊销,136248.59,0,0,440137.21,2237524.77,2650908.47
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,257785.87,5642.58,160520.48,41477.95,1027744.29,-1271345.87
固定资产报废损失,188925.67,0,0,49630386.32,397851.67,244206.16
公允价值变动损失,-6389458.06,6004701.61,1931176.88,20818101.17,-22359607.63,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,69392966.47,349262318.32,403864929.94,177229511.67,319074682.10,124849917.25
投资损失,-214284709.13,-329887671.51,-122292952.64,-310432563.61,-220851698.44,-408634654.72
递延所得税资产减少,1201672.78,-2488378.44,-451617.41,-489900.77,3415079.06,644046.46
递延所得税负债增加,18509.53,-18509.53,30915.74,-30915.74,0,0
存货的减少,-206999041.13,5884323.78,153826441.85,38809560.46,56663641.27,-166854350.26
经营性应收项目的减少,-171338786.36,80995128.71,42655723.24,89261205.78,-228489500.32,-361965487.01
经营性应付项目的增加,267781836.94,34045563.46,272716522.83,-29884599.10,-99123352.29,288003723.38
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-6880550.22,-5711667.00,0,0,-9631561.44,-9003917.23
经营活动产生现金流量净额,-123345374.92,255667601.51,1138397961.10,552275126.97,791358147.12,167729071.54
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,662191450.80,668459332.60,443601527.66,720305115.12,1434802386.96,53705635.88
现金的期初余额,354169395.96,662191450.80,668459332.60,443601527.66,720305115.12,1434802386.96
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,308022054.84,6267881.80,-224857804.94,276703587.46,714497271.84,-1381096751.08
