,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1226705908.09,1037661719.07,981304225.22,1042936846.49,1666831709.83,1970723338.79
收到的税费返还,591515.11,677504.26,4333777.48,678060.51,1552450.76,5253643.70
收到的其他与经营活动有关的现金,14882916.84,18710115.50,15125069.44,22886414.38,25581715.78,40637835.40
经营活动现金流入小计,1242180340.04,1057049338.83,1000763072.14,1066501321.38,1693965876.37,2016614817.89
购买商品、接受劳务支付的现金,930174078.63,731081423.91,762868122.23,891722774.98,1275477546.45,1942536293.72
支付给职工以及为职工支付的现金,194883330.45,218309104.33,222126773.95,221654028.02,231234164.51,281904603.61
支付的各项税费,42964884.73,39554744.72,44256610.66,28174415.32,34154526.72,49636210.64
支付的其他与经营活动有关的现金,43455353.36,45099202.77,48330279.31,63479164.84,65623174.43,93383458.07
经营活动现金流出小计,1211477647.17,1034044475.73,1077581786.15,1205030383.16,1606489412.11,2367460566.04
经营活动产生的现金流量净额,30702692.87,23004863.10,-76818714.01,-138529061.78,87476464.26,-350845748.15
收回投资所收到的现金,0,50110000.00,0,0,0,0
取得投资收益所收到的现金,0,17392.43,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,250.00,0,0,0,21000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,250.00,50127392.43,0.00,0.00,21000.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,2484125.57,4243361.68,2223063.97,64787558.78,31312738.23,17458927.91
投资所支付的现金,50110000.00,0,0,114000000.00,6000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,52594125.57,4243361.68,2223063.97,178787558.78,37312738.23,17458927.91
投资活动产生的现金流量净额,-52593875.57,45884030.75,-2223063.97,-178787558.78,-37291738.23,-17458927.91
吸收投资收到的现金,0,0,312100000.00,0,13058730.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,259890000.00,255624067.00,314060915.20,511829839.02,383814624.33,757130263.96
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,163350.00,0,0,0
筹资活动现金流入小计,259890000.00,255624067.00,626324265.20,511829839.02,396873354.33,757130263.96
偿还债务支付的现金,228890000.00,221734226.73,318060915.20,262829839.02,503814624.33,430783492.85
分配股利、利润或偿付利息所支付的现金,23865355.21,11201616.39,11214233.08,24999295.58,28838315.48,31154704.34
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,820566.67,790225.20,7143886.62,0,0,516513.90
筹资活动现金流出小计,253575921.88,233726068.32,336419034.90,287829134.60,532652939.81,462454711.09
筹资活动产生的现金流量净额,6314078.12,21897998.68,289905230.30,224000704.42,-135779585.48,294675552.87
四、汇率变动对现金及现金等价物的影响,-80291.78,-700971.26,185570.91,-136258.20,108383.19,144.67
五、现金及现金等价物净增加额,-15657396.36,90085921.27,211049023.23,-93452174.34,-85486476.26,-73628978.52
加:期初现金及现金等价物余额,149384506.40,133727110.04,223813031.31,434862054.54,341409880.20,255923403.94
六、期末现金及现金等价物余额,133727110.04,223813031.31,434862054.54,341409880.20,255923403.94,182294425.42
净利润,54007751.70,60959021.44,59507668.12,42930074.35,51188116.34,70869157.96
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1711563.58,-131212.63,2698769.35,4403010.87,2614080.70,941714.19
固定资产折旧、油气资产折耗、生产性物资折旧,1863341.33,2731513.19,1852823.81,1974201.70,3629081.11,4888401.98
无形资产摊销,491814.21,605245.84,630178.21,876506.11,1424796.54,2175543.78
长期待摊费用摊销,0,0,0,0,83831.60,206234.48
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,109437.03,-21993.23,0,44686.94,-357.32,0
固定资产报废损失,0,0,0,0,358605.22,2750.29
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12072692.81,9488220.15,11214233.08,12999295.58,16838323.54,19150887.35
投资损失,0,-17392.43,0,1707085.64,2227377.09,-5803890.87
递延所得税资产减少,-2200525.75,4025953.31,-612985.48,-1197999.24,2357141.67,-183371.55
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-22110484.37,180815394.72,-15697943.57,-62929219.79,-108556697.46,-435639118.38
经营性应收项目的减少,-69166759.15,-50708005.34,-127168301.13,-144474273.25,44478496.25,-158781297.08
经营性应付项目的增加,53923861.48,-184741881.92,-9243156.40,5137569.31,70833668.98,151327239.70
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,30702692.87,23004863.10,-76818714.01,-138529061.78,87476464.26,-350845748.15
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,133727110.04,223813031.31,434862054.54,341409880.20,255923403.94,182294425.42
现金的期初余额,149384506.40,133727110.04,223813031.31,434862054.54,341409880.20,255923403.94
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-15657396.36,90085921.27,211049023.23,-93452174.34,-85486476.26,-73628978.52
