,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2261319891.04,3275352531.77,5632115898.31,6443375614.58,5640210161.96,5085006442.27
收到的税费返还,445240.87,0,212549.08,1786351.25,1541783.26,82307461.97
收到的其他与经营活动有关的现金,4192030.59,16058037.37,10550494.63,18771260.37,56040802.38,37964100.57
经营活动现金流入小计,2265957162.50,3291410569.14,5642878942.02,6463933226.20,5697792747.60,5205278004.81
购买商品、接受劳务支付的现金,1595777781.99,2380212037.60,4146665109.89,4661890577.23,3789237768.68,3679192469.19
支付给职工以及为职工支付的现金,264247056.46,355451291.93,487139158.41,607402988.39,683779072.30,655693231.32
支付的各项税费,84602902.99,123899458.03,248088885.56,322429592.53,209855448.28,135526877.70
支付的其他与经营活动有关的现金,131874778.88,184329265.44,203401239.11,226007038.86,279086851.62,335735071.58
经营活动现金流出小计,2076502520.32,3043892053.00,5085294392.97,5817730197.01,4961959140.88,4806147649.79
经营活动产生的现金流量净额,189454642.18,247518516.14,557584549.05,646203029.19,735833606.72,399130355.02
收回投资所收到的现金,0,0,0,0,0,9234720.00
取得投资收益所收到的现金,785592.57,2377543.29,10230344.37,5148729.12,45595973.56,39777547.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,1424039.23,185195.50,175246.33,361343.36,545484.27,781722.95
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,95600000.00,147190753.27,141456916.94,52273600.00,339950000.00
投资活动现金流入小计,2209631.80,98162738.79,157596343.97,146966989.42,98415057.83,389743990.07
购建固定资产、无形资产和其他长期资产所支付的现金,131995539.85,284988130.71,346450108.89,255161532.98,247088094.08,394932563.79
投资所支付的现金,0,10000000.00,10000000.00,39842064.16,60000000.00,101261000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,109985417.84
支付的其他与投资活动有关的现金,95600000.00,144573581.79,193521988.33,194207650.00,1591973406.28,13627742.59
投资活动现金流出小计,227595539.85,439561712.50,549972097.22,489211247.14,1899061500.36,619806724.22
投资活动产生的现金流量净额,-225385908.05,-341398973.71,-392375753.25,-342244257.72,-1800646442.53,-230062734.15
吸收投资收到的现金,0,0,0,1984207547.17,500000.00,2000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,500000.00,2000000.00
取得借款收到的现金,791448480.63,1412316378.49,1643271350.00,1433444900.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,85000000.00,2600000.00,1980000.00,10924370.00,0,0
筹资活动现金流入小计,876448480.63,1414916378.49,1645251350.00,3428576817.17,500000.00,2000000.00
偿还债务支付的现金,673734533.28,1116923538.00,1603147936.00,1502077110.00,675823100.00,9669924.83
分配股利、利润或偿付利息所支付的现金,74007365.54,89337574.59,196361838.03,176986564.85,170845204.61,110421935.95
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,115000000.00,30000000.00,3256433.07,1983331.93,9221800.88,0
筹资活动现金流出小计,862741898.82,1236261112.59,1802766207.10,1681047006.78,855890105.49,120091860.78
筹资活动产生的现金流量净额,13706581.81,178655265.90,-157514857.10,1747529810.39,-855390105.49,-118091860.78
四、汇率变动对现金及现金等价物的影响,-613900.27,-725447.41,3618991.76,-1859379.02,1854838.97,-2862950.04
五、现金及现金等价物净增加额,-22838584.33,84049360.92,11312930.46,2049629202.84,-1918348102.33,48112810.05
加:期初现金及现金等价物余额,68565494.25,45726909.92,129776270.84,141089201.30,2190718404.14,272370301.81
六、期末现金及现金等价物余额,45726909.92,129776270.84,141089201.30,2190718404.14,272370301.81,320483111.86
净利润,163643986.35,357566857.31,590327571.29,615890183.19,416151199.64,292216640.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,38065412.85,40021814.87,58495430.77,30183954.97,78733917.70,87983480.30
固定资产折旧、油气资产折耗、生产性物资折旧,33282709.99,43359391.59,56253253.13,78098288.30,91173032.98,104505570.15
无形资产摊销,9501145.72,10916011.85,12200160.29,20546959.38,31341161.27,46978103.85
长期待摊费用摊销,53891825.46,66069684.37,48264106.23,64108347.72,61919275.78,58614001.11
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,894501.61,851292.60,-175133.32,-172767.65,23973.14,33710.32
固定资产报废损失,0,0,0,602608.21,2798623.44,329795.89
公允价值变动损失,0,0,-3253595.84,6347832.93,-7553141.20,-3248593.32
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,15339970.84,34671433.57,34293833.04,19398818.57,806032.27,3679945.80
投资损失,-785592.57,-199063.18,2000556.23,27805468.18,-32619705.41,-70621566.22
递延所得税资产减少,-12489348.30,-3263407.56,-30235632.79,-5986641.91,-14407307.99,-34384398.98
递延所得税负债增加,0,0,0,234388.80,131063.80,-4733519.87
存货的减少,-210964197.66,-465625292.46,-235682898.29,244607946.82,165219513.58,-243912788.84
经营性应收项目的减少,-350266514.77,-242021412.58,-831370302.27,189659713.57,-39275963.56,-229757130.33
经营性应付项目的增加,439820430.92,429817358.74,925594869.80,-609290703.42,-112555750.60,389402891.34
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,9520311.74,-24646152.98,-69127669.22,-35831368.47,93947681.88,2044213.37
经营活动产生现金流量净额,189454642.18,247518516.14,557584549.05,646203029.19,735833606.72,399130355.02
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,45726909.92,129776270.84,141089201.30,2190718404.14,272370301.81,320483111.86
现金的期初余额,68565494.25,45726909.92,129776270.84,141089201.30,2190718404.14,272370301.81
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-22838584.33,84049360.92,11312930.46,2049629202.84,-1918348102.33,48112810.05
