,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,326626076.63,370204264.59,466850391.58,552173637.07,795145878.29,1108306912.59
收到的税费返还,11675753.17,8756525.25,14533259.60,5083748.95,459287.85,3521112.64
收到的其他与经营活动有关的现金,26138715.23,53388253.31,39277543.99,67451332.10,97824582.26,106877941.82
经营活动现金流入小计,364440545.03,432349043.15,520661195.17,624708718.12,893429748.40,1218705967.05
购买商品、接受劳务支付的现金,91120991.51,143247031.90,172166108.84,187711707.52,350914005.32,496817565.72
支付给职工以及为职工支付的现金,112110296.43,137557128.25,168811545.13,194309731.82,280277638.19,422543853.50
支付的各项税费,32144345.48,19459719.01,49869343.79,50521172.64,70586410.36,77100464.11
支付的其他与经营活动有关的现金,91614728.76,74344352.54,94049138.82,84124792.92,174696064.19,267307965.87
经营活动现金流出小计,326990362.18,374608231.70,484896136.58,516667404.90,876474118.06,1263769849.20
经营活动产生的现金流量净额,37450182.85,57740811.45,35765058.59,108041313.22,16955630.34,-45063882.15
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,741500.00,515.00,20538.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,71782458.89,10077671.24,377021565.75,1513693096.79,887885547.14,10478583.50
投资活动现金流入小计,71782458.89,10077671.24,377021565.75,1514434596.79,887886062.14,10499121.50
购建固定资产、无形资产和其他长期资产所支付的现金,36460118.04,7530924.03,17855102.85,52939192.26,62097867.63,55811854.16
投资所支付的现金,0,7000000.00,250000.00,6256888.87,15250000.00,17000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,65000000.00,10000000.00,375000000.00,1762000000.00,609750000.00,0
投资活动现金流出小计,101460118.04,24530924.03,393105102.85,1821196081.13,687097867.63,72811854.16
投资活动产生的现金流量净额,-29677659.15,-14453252.79,-16083537.10,-306761484.34,200788194.51,-62312732.66
吸收投资收到的现金,1000000.00,6500000.00,419400000.00,0,0,165289978.20
其中：子公司吸收少数股东投资收到的现金,1000000.00,6500000.00,6000000.00,0,0,2490000.00
取得借款收到的现金,52612500.00,75048194.60,60488441.25,83800000.00,78298389.50,227920900.25
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,441616.00,579796.00,5879392.15,27258538.18
筹资活动现金流入小计,53612500.00,81548194.60,480330057.25,84379796.00,84177781.65,420469416.63
偿还债务支付的现金,34881104.00,52580000.00,104536635.85,69892500.00,91790000.00,154254231.96
分配股利、利润或偿付利息所支付的现金,5766156.74,21599925.11,4981078.10,22641676.12,24277604.59,42739867.48
其中：子公司支付给少数股东的股利、利润,0,4500000.00,0,3501917.91,2824890.92,4936768.45
支付其他与筹资活动有关的现金,0,0,10479900.00,6700608.83,24054352.95,20689638.02
筹资活动现金流出小计,40647260.74,74179925.11,119997613.95,99234784.95,140121957.54,217683737.46
筹资活动产生的现金流量净额,12965239.26,7368269.49,360332443.30,-14854988.95,-55944175.89,202785679.17
四、汇率变动对现金及现金等价物的影响,0,0,-49075.01,-117380.87,406075.48,18505.40
五、现金及现金等价物净增加额,20737762.96,50655828.15,379964889.78,-213692540.94,162205724.44,95427569.76
加:期初现金及现金等价物余额,79213230.72,99950993.68,150606821.83,530571711.61,316879170.67,479084895.11
六、期末现金及现金等价物余额,99950993.68,150606821.83,530571711.61,316879170.67,479084895.11,574512464.87
净利润,51634875.19,92125453.43,92334366.70,120276715.30,178041524.75,166976852.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5442143.15,8594282.82,14305098.75,16826823.08,32537243.52,2496764.46
固定资产折旧、油气资产折耗、生产性物资折旧,6670771.41,8180302.90,9296246.38,9995401.59,11712201.26,14143590.09
无形资产摊销,996565.29,627398.31,1297358.54,3435727.29,9777773.10,23813913.79
长期待摊费用摊销,1369467.12,844677.82,386649.93,670337.33,1671447.87,2092421.26
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,1490.77,1177.70,-342172.96,6837.90,2047487.96
固定资产报废损失,3528.84,0,3106.30,10088.04,193384.77,101407.95
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5791471.81,5359847.15,4702986.61,3726419.27,2410420.67,6730907.30
投资损失,-552458.89,-392.53,-2031157.17,-6120429.89,-8143667.19,6264107.36
递延所得税资产减少,-1659517.91,-248258.95,-830849.88,-6658405.09,-9815958.31,-5284427.90
递延所得税负债增加,0,0,0,0,-50980.66,-573047.99
存货的减少,-42564590.19,-51003429.58,34368385.48,3539721.64,-64760541.81,1589738.56
经营性应收项目的减少,-61083101.20,-108839348.63,-69434314.29,-89973621.15,-362984707.66,-481956146.54
经营性应付项目的增加,69154945.01,96928592.17,-22939559.54,21918711.75,223822811.57,172623911.10
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2246083.22,5170195.77,-25694436.92,30735997.02,2537840.56,-7680316.59
经营活动产生现金流量净额,37450182.85,57740811.45,35765058.59,108041313.22,16955630.34,-45063882.15
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,99950993.68,150606821.83,530571711.61,316879170.67,479084895.11,574512464.87
现金的期初余额,79213230.72,99950993.68,150606821.83,530571711.61,316879170.67,479084895.11
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,20737762.96,50655828.15,379964889.78,-213692540.94,162205724.44,95427569.76
