,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,186646070.68,58238420.66,33313990.90,47352848.37,22883255.23,46828078.19
收到的税费返还,0,0,0,11532.62,828.39,0
收到的其他与经营活动有关的现金,48403483.03,150969650.44,129966968.03,1972631.20,7501078.50,51478394.43
经营活动现金流入小计,235049553.71,209208071.10,163280958.93,49337012.19,30385162.12,98306472.62
购买商品、接受劳务支付的现金,23460284.74,17870738.89,7275019.33,25770397.07,878187.86,55598881.61
支付给职工以及为职工支付的现金,5873709.11,7443080.08,7587773.78,8479325.83,7712535.22,4364830.34
支付的各项税费,2865426.33,1442881.42,1700540.61,7856337.78,2978956.19,1198075.49
支付的其他与经营活动有关的现金,74241764.39,180211427.39,98327624.20,23173113.55,25865496.16,30784700.31
经营活动现金流出小计,106441184.57,206968127.78,114890957.92,65279174.23,37435175.43,91946487.75
经营活动产生的现金流量净额,128608369.14,2239943.32,48390001.01,-15942162.04,-7050013.31,6359984.87
收回投资所收到的现金,0,0,0,90000000.00,92780000.00,85550000.00
取得投资收益所收到的现金,0,0,0,554970.53,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,1100000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,0.00,0.00,90554970.53,92780000.00,86650000.00
购建固定资产、无形资产和其他长期资产所支付的现金,148020620.00,0,-9049.00,51153.85,4716176.04,66209066.83
投资所支付的现金,0,0,0,90000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,589997400.98,60000000.00,0
支付的其他与投资活动有关的现金,0,0,2000000.00,2900000.00,0,0
投资活动现金流出小计,148020620.00,0.00,1990951.00,682948554.83,64716176.04,66209066.83
投资活动产生的现金流量净额,-148020620.00,0.00,-1990951.00,-592393584.30,28063823.96,20440933.17
吸收投资收到的现金,0,0,0,0,63520000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,11025425.79,800000.00,165540000.00,3605000.00,12327037.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,466922379.87,0,0
筹资活动现金流入小计,0.00,11025425.79,800000.00,632462379.87,67125000.00,12327037.00
偿还债务支付的现金,0,11025425.79,100000.00,68850000.00,70314000.00,32608037.00
分配股利、利润或偿付利息所支付的现金,0,296231.11,0,196694.44,12990186.10,13094958.33
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,0.00,11321656.90,100000.00,69046694.44,83304186.10,45702995.33
筹资活动产生的现金流量净额,0.00,-296231.11,700000.00,563415685.43,-16179186.10,-33375958.33
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-19412250.86,1943712.21,47099050.01,-44920060.91,4834624.55,-6575040.29
加:期初现金及现金等价物余额,20314708.28,902457.42,2846169.63,49945219.64,5025158.73,9859783.28
六、期末现金及现金等价物余额,902457.42,2846169.63,49945219.64,5025158.73,9859783.28,3284742.99
净利润,-52238467.74,-356061156.21,5128884.67,-21527840.65,-161911322.20,16655423.80
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17474724.82,312124617.56,5058361.30,3524788.37,145672821.07,-5698361.37
固定资产折旧、油气资产折耗、生产性物资折旧,2884358.76,2839944.36,2915027.56,2918217.72,3017391.20,1367400.55
无形资产摊销,422766.27,5006100.04,1252542.31,87078.15,3507812.32,3574642.89
长期待摊费用摊销,325680.00,325676.00,217124.00,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,287322.66,-484475.65
固定资产报废损失,0,0,0,9622.89,0,15972.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,296231.11,312629.38,2229090.89,17999167.40,13776331.65
投资损失,9290144.77,21832712.97,20829077.74,2819133.88,750332.67,-20417238.36
递延所得税资产减少,1894341.30,0,0,0,-31212213.69,-5643.36
递延所得税负债增加,0,0,0,0,0,0
存货的减少,24987564.58,-2698929.78,-3117992.97,-2412695.75,12276112.24,-3632229.42
经营性应收项目的减少,-32687729.51,-74614531.81,36881713.17,730445694.40,-116022693.81,-21503849.12
经营性应付项目的增加,156254985.89,93189279.08,-21396432.33,-734305765.09,118585256.83,22712011.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,309066.18,270513.15,0,0
经营活动产生现金流量净额,128608369.14,2239943.32,48390001.01,-15942162.04,-7050013.31,6359984.87
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,902457.42,2846169.63,49945219.64,5025158.73,9859783.28,3284742.99
现金的期初余额,20314708.28,902457.42,2846169.63,49945219.64,5025158.73,9859783.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-19412250.86,1943712.21,47099050.01,-44920060.91,4834624.55,-6575040.29
