,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3565543064.98,4531220382.15,3738390094.99,5618965683.96,5922518725.10,5727496239.19
收到的税费返还,148254142.44,152698430.51,60652861.27,145744984.35,99678915.29,46420094.53
收到的其他与经营活动有关的现金,563311901.69,404234191.49,475996064.86,484594757.38,528450237.79,450839181.26
经营活动现金流入小计,4277109109.11,5088153004.15,4275039021.12,6249305425.69,6550647878.18,6224755514.98
购买商品、接受劳务支付的现金,2721148055.84,3073102292.24,2973356408.30,3825108548.57,3958698159.73,3870712027.29
支付给职工以及为职工支付的现金,982433404.12,953172467.24,968252546.12,940073267.25,993038313.34,1018090529.10
支付的各项税费,338740921.70,319019686.47,266684908.22,300895518.02,358810485.80,318351201.07
支付的其他与经营活动有关的现金,497766493.11,687267713.24,780465208.39,617305797.17,515879390.42,566809549.70
经营活动现金流出小计,4540088874.77,5032562159.19,4988759071.03,5683383131.01,5826426349.29,5773963307.16
经营活动产生的现金流量净额,-262979765.66,55590844.96,-713720049.91,565922294.68,724221528.89,450792207.82
收回投资所收到的现金,670384070.83,1430075300.00,955122737.00,180000000.00,901600000.00,301700000.00
取得投资收益所收到的现金,114361762.31,136942932.90,71401627.98,94367445.90,147417103.90,45408070.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,90585.00,2789994.59,3370828.44,1331721.56,10137573.35,12181024.80
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,204660000.00,0,0
投资活动现金流入小计,784836418.14,1569808227.49,1029895193.42,480359167.46,1059154677.25,359289095.65
购建固定资产、无形资产和其他长期资产所支付的现金,162035054.92,473917562.27,456694147.80,330194521.49,349743244.26,400824286.63
投资所支付的现金,1564801232.67,849000000.00,1238600000.00,362000000.00,400000000.00,0
取得子公司及其他营业单位支付的现金净额,0,72000000.00,508939416.56,30028461.44,12392120.00,141000000.00
支付的其他与投资活动有关的现金,0,0,0,3180541.70,2436022.04,2657260.59
投资活动现金流出小计,1726836287.59,1394917562.27,2204233564.36,725403524.63,764571386.30,544481547.22
投资活动产生的现金流量净额,-941999869.45,174890665.22,-1174338370.94,-245044357.17,294583290.95,-185192451.57
吸收投资收到的现金,0,814558166.86,0,4900000.00,687690.00,127509862.20
其中：子公司吸收少数股东投资收到的现金,0,0,0,4900000.00,687690.00,127509862.20
取得借款收到的现金,3231817573.33,3410742937.83,4391603978.23,5273355581.44,7895965400.89,5646421616.52
发行债券收到的现金,994000000.00,0,1500000000.00,1600000000.00,0,0
收到其他与筹资活动有关的现金,0,65100000.00,45120000.00,0,0,0
筹资活动现金流入小计,4225817573.33,4290401104.69,5936723978.23,6878255581.44,7896653090.89,5773931478.72
偿还债务支付的现金,2983354295.46,3074134332.83,4937531179.11,7309171786.41,8193802607.68,5862007054.33
分配股利、利润或偿付利息所支付的现金,393429404.58,471597028.66,472962398.09,332756429.39,471624551.61,348059284.27
其中：子公司支付给少数股东的股利、利润,0,0,0,4243649.07,12600000.00,18389763.17
支付其他与筹资活动有关的现金,21176428.57,14560736.10,14041725.97,6898558.59,0,2382600.00
筹资活动现金流出小计,3397960128.61,3560292097.59,5424535303.17,7648826774.39,8665427159.29,6212448938.60
