,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,27476364218.55,22065991678.99,18314218128.26,23412838568.02,20757159866.88,25730400643.21
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,89277663.87,104757934.49,140141424.74,81900347.45,209138320.93,409144675.59
经营活动现金流入小计,27565641882.42,22170749613.48,18454359553.00,23494738915.47,20966298187.81,26139545318.80
购买商品、接受劳务支付的现金,20954371651.42,15444432102.35,12277211758.36,15588523796.43,15995618105.29,18843756396.33
支付给职工以及为职工支付的现金,1733185552.14,1684679324.98,1485633052.83,1376633145.68,1408352595.26,1511218749.77
支付的各项税费,2503540471.08,2133641683.59,2701363627.57,2852018729.25,2216190977.92,2244731023.62
支付的其他与经营活动有关的现金,2083482915.05,2068431279.12,1422506593.57,1392483326.47,1260943706.88,1441504070.91
经营活动现金流出小计,27274580589.69,21331184390.04,17886715032.33,21209658997.83,20881105385.35,24041210240.63
经营活动产生的现金流量净额,291061292.73,839565223.44,567644520.67,2285079917.64,85192802.46,2098335078.17
收回投资所收到的现金,0,0,0,1500000.00,0,0
取得投资收益所收到的现金,91626298.38,188040467.26,155311956.54,141506335.45,214630665.49,13460883.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,16395.36,598013.00,683210262.34,188178581.76,154071854.36,156060159.44
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,19067325.84,0,0,2574526.00,0,743146042.00
投资活动现金流入小计,110710019.58,188638480.26,838522218.88,333759443.21,368702519.85,912667085.32
购建固定资产、无形资产和其他长期资产所支付的现金,847701726.43,648393365.66,859217694.40,375720818.44,501083552.47,839236677.74
投资所支付的现金,0,380004068.00,0,0,702999880.89,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,743146042.00
投资活动现金流出小计,847701726.43,1028397433.66,859217694.40,375720818.44,1204083433.36,1582382719.74
投资活动产生的现金流量净额,-736991706.85,-839758953.40,-20695475.52,-41961375.23,-835380913.51,-669715634.42
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2900000000.00,4100000000.00,3500000000.00,2100000000.00,0,700000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,33309703.69,387003.30,56315411.17,0,0,0
筹资活动现金流入小计,2933309703.69,4100387003.30,3556315411.17,2100000000.00,0.00,700000000.00
偿还债务支付的现金,2900000000.00,4100000000.00,3500000000.00,4100000000.00,0,700000000.00
分配股利、利润或偿付利息所支付的现金,126396055.55,111166202.13,167012216.40,43609958.31,33565290.33,58356333.33
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,3026396055.55,4211166202.13,3667012216.40,4143609958.31,33565290.33,758356333.33
筹资活动产生的现金流量净额,-93086351.86,-110779198.83,-110696805.23,-2043609958.31,-33565290.33,-58356333.33
四、汇率变动对现金及现金等价物的影响,-1627460.77,-1022336.85,-335151.16,-1145818.35,-571531.18,31284.72
五、现金及现金等价物净增加额,-540644226.75,-111995265.64,435917088.76,198362765.75,-784324932.56,1370294395.14
加:期初现金及现金等价物余额,1284832460.38,744188233.63,632192967.99,1068110056.75,1266472822.50,482147889.94
六、期末现金及现金等价物余额,744188233.63,632192967.99,1068110056.75,1266472822.50,482147889.94,1852442285.08
净利润,137052681.43,60571565.66,-1002737192.38,317904404.82,227162231.09,38280428.30
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,27823770.21,15030383.59,276229716.44,186540988.79,126962463.55,298385660.05
固定资产折旧、油气资产折耗、生产性物资折旧,903663942.82,899205284.47,888521257.78,904468670.22,871566008.25,885761416.33
无形资产摊销,185252540.85,185066037.12,227240587.94,190121984.19,131182047.27,117639348.42
长期待摊费用摊销,6228798.46,18973644.53,6899426.39,12187588.68,11716873.74,11680713.60
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,27359569.58,23038194.89,-69507044.86,-69978429.09,-131451105.93,-100952964.41
固定资产报废损失,0,0,0,0,41064765.56,14395220.99
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,85949851.93,94071395.84,97076295.49,41350374.96,571531.18,9500048.61
投资损失,-215233395.83,-212716913.37,-237588121.97,-372881919.50,-651890396.19,-516349725.50
递延所得税资产减少,-57867464.19,-12462971.02,-33428534.57,-12457778.48,-90877342.86,-25023429.89
递延所得税负债增加,-168743.35,-133074.99,-73465.81,0,0,0
存货的减少,-1602446611.60,881785967.96,274788775.25,388537332.16,-41182175.48,-1968603649.84
经营性应收项目的减少,1019962754.81,1461081611.97,-1939989872.97,-594655230.89,665206791.73,2033940427.66
经营性应付项目的增加,-226516402.39,-2573945903.21,2080212693.94,1293941931.78,-1074838889.45,1299681583.85
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,291061292.73,839565223.44,567644520.67,2285079917.64,85192802.46,2098335078.17
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,744188233.63,632192967.99,1068110056.75,1266472822.50,482147889.94,1852442285.08
现金的期初余额,1284832460.38,744188233.63,632192967.99,1068110056.75,1266472822.50,482147889.94
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-540644226.75,-111995265.64,435917088.76,198362765.75,-784324932.56,1370294395.14
