,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2692909145.67,2306950667.52,3808162956.65,2959401203.30,3002453522.83,4352118993.36
收到的税费返还,3539421.83,11595158.71,23881910.30,19891726.15,34802257.54,63838912.21
收到的其他与经营活动有关的现金,27634249.79,15562031.38,31310615.41,24403134.46,16278599.29,18728098.30
经营活动现金流入小计,2724082817.29,2334107857.61,3863355482.36,3003696063.91,3053534379.66,4434686003.87
购买商品、接受劳务支付的现金,1876734164.93,1710668174.71,3124070828.24,2077666923.09,2193598245.82,3450590933.83
支付给职工以及为职工支付的现金,221086792.35,243508155.94,219795143.28,221512003.91,258367920.58,254519943.32
支付的各项税费,111752036.21,38177600.06,29775638.24,65221059.71,101173689.27,93600867.78
支付的其他与经营活动有关的现金,97167042.51,115312442.51,140910788.43,124042266.05,190274043.16,226892671.30
经营活动现金流出小计,2306740036.00,2107666373.22,3514552398.19,2488442252.76,2743413898.83,4025604416.23
经营活动产生的现金流量净额,417342781.29,226441484.39,348803084.17,515253811.15,310120480.83,409081587.64
收回投资所收到的现金,0,0,0,26357515.77,58926917.97,0
取得投资收益所收到的现金,1086284.16,11967395.36,11861379.42,12241868.66,23860083.83,16364571.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,1513636.70,294137.16,143500.00,1111773.62,2788264.74,16640.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,5690159.74,0,0,1000000.00
投资活动现金流入小计,2599920.86,12261532.52,17695039.16,39711158.05,85575266.54,17381211.84
购建固定资产、无形资产和其他长期资产所支付的现金,77846553.64,91677996.78,38468417.44,48678053.02,67367372.65,170515447.47
投资所支付的现金,0,0,14986000.00,1068000.00,5494384.91,2500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,147246171.33
支付的其他与投资活动有关的现金,0,5690159.74,0,0,1000000.00,0
投资活动现金流出小计,77846553.64,97368156.52,53454417.44,49746053.02,73861757.56,320261618.80
投资活动产生的现金流量净额,-75246632.78,-85106624.00,-35759378.28,-10034894.97,11713508.98,-302880406.96
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,5769443331.42,4758528231.12,2863741825.00,1204893900.00,537045800.00,1038000000.00
发行债券收到的现金,0,200000000.00,0,0,0,0
收到其他与筹资活动有关的现金,67099438.00,45206000.00,2670000.00,4350000.00,8980000.00,0
筹资活动现金流入小计,5836542769.42,5003734231.12,2866411825.00,1209243900.00,546025800.00,1038000000.00
偿还债务支付的现金,6037266943.00,5033772735.54,2987904486.65,1790412380.00,650580700.00,697500000.00
分配股利、利润或偿付利息所支付的现金,153968950.81,105394592.78,48212142.73,54341013.12,89600337.77,143264186.32
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,6191235893.81,5139167328.32,3036116629.38,1844753393.12,740181037.77,840764186.32
筹资活动产生的现金流量净额,-354693124.39,-135433097.20,-169704804.38,-635509493.12,-194155237.77,197235813.68
四、汇率变动对现金及现金等价物的影响,5560600.56,2696249.91,3418993.56,-8281203.46,2619372.32,-1466536.04
五、现金及现金等价物净增加额,-7036375.32,8598013.10,146757895.07,-138571780.40,130298124.36,301970458.32
加:期初现金及现金等价物余额,137160488.51,130124113.19,138722126.29,285480021.36,146908240.96,277206365.32
六、期末现金及现金等价物余额,130124113.19,138722126.29,285480021.36,146908240.96,277206365.32,579176823.64
净利润,201759257.27,10570758.90,52380385.75,248987700.37,392099378.11,299075778.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,23519459.99,18915796.17,37933960.53,19337524.23,34425156.90,29820236.15
固定资产折旧、油气资产折耗、生产性物资折旧,237315091.15,246310730.91,246193561.21,246286824.54,231514301.03,183577027.89
无形资产摊销,10166470.30,10317328.71,10162450.52,10095816.55,10122339.96,12034254.53
长期待摊费用摊销,4364995.20,4364995.20,1693095.33,3422610.76,3619905.20,3954090.87
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,597478.25,1253313.61,-43975.11,-295271.60,-122213.60
固定资产报废损失,4365612.30,0,0,14364231.85,13459145.22,11834765.55
公允价值变动损失,0,0,0,-145795.56,145795.56,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,45760487.47,40545831.67,37709491.30,44948120.42,10484179.17,29435097.01
投资损失,-12252589.91,-2019651.00,-6526074.13,-51300628.12,-95890365.85,-56393419.03
递延所得税资产减少,149902.55,2132157.42,2463781.12,-8356679.37,2127960.40,18882680.79
递延所得税负债增加,322144.12,910993.02,235696.40,52018.51,26621558.42,1111241.73
存货的减少,-103213907.81,11726622.81,149858079.21,-87154965.28,-199379453.62,10485025.07
经营性应收项目的减少,-98065458.40,-92583743.55,-333205121.16,41362861.01,-219306069.51,-366500478.30
经营性应付项目的增加,103151317.06,-25347814.12,148650464.48,33398146.35,100371921.44,240232878.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,417342781.29,226441484.39,348803084.17,515253811.15,310120480.83,409081587.64
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,130124113.19,138722126.29,285480021.36,146908240.96,277206365.32,529597351.24
现金的期初余额,137160488.51,130124113.19,138722126.29,285480021.36,146908240.96,277206365.32
现金等价物的期末余额,0,0,0,0,0,49579472.40
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7036375.32,8598013.10,146757895.07,-138571780.40,130298124.36,301970458.32
