,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2180356461.04,2659736028.11,3671161151.66,3628511915.43,3864645349.55,5044409682.12
收到的税费返还,121374080.05,143614755.11,189716715.98,228651114.02,305707523.99,328309397.38
收到的其他与经营活动有关的现金,84073142.07,91757132.49,599047823.93,280146058.69,768346227.76,437975125.23
经营活动现金流入小计,2385803683.16,2895107915.71,4459925691.57,4137309088.14,4938699101.30,5810694204.73
购买商品、接受劳务支付的现金,2070883348.91,2067975683.23,3344077405.01,2245142935.62,3225740680.40,3262171228.01
支付给职工以及为职工支付的现金,167426907.99,182366898.69,272930581.72,307229869.81,330814155.33,323621043.32
支付的各项税费,46776654.96,80576797.35,206082776.86,220369722.39,101811585.88,55853756.87
支付的其他与经营活动有关的现金,180773646.81,178069178.59,597813629.00,493226694.34,411794186.51,1343737934.86
经营活动现金流出小计,2465860558.67,2508988557.86,4420904392.59,3265969222.16,4070160608.12,4985383963.06
经营活动产生的现金流量净额,-80056875.51,386119357.85,39021298.98,871339865.98,868538493.18,825310241.67
收回投资所收到的现金,0,0,210000000.00,19800000.00,0,577532573.19
取得投资收益所收到的现金,0,0,18237716.23,0,37086.13,71934865.59
处置固定资产、无形资产和其他长期资产所收回的现金净额,7549628.90,10597815.57,27867059.30,42925681.53,116861127.00,1842455.83
处置子公司及其他营业单位收到的现金净额,7347468.26,260461431.31,426155.75,53100179.32,700036910.36,29764710.83
收到的其他与投资活动有关的现金,0,0,197821774.59,70000000.00,28041000.00,2307100.00
投资活动现金流入小计,14897097.16,271059246.88,454352705.87,185825860.85,844976123.49,683381705.44
购建固定资产、无形资产和其他长期资产所支付的现金,817405049.67,1556610134.67,2571688042.59,1059629570.09,912958497.46,712529762.23
投资所支付的现金,0,2500000.00,265400000.00,205031500.00,1482995315.81,224244000.00
取得子公司及其他营业单位支付的现金净额,103113941.05,2713152.57,67429371.10,1306768.86,0,0
支付的其他与投资活动有关的现金,709487312.64,0,73400000.00,130162550.12,61526024.65,16811079.99
投资活动现金流出小计,1630006303.36,1561823287.24,2977917413.69,1396130389.07,2457479837.92,953584842.22
投资活动产生的现金流量净额,-1615109206.20,-1290764040.36,-2523564707.82,-1210304528.22,-1612503714.43,-270203136.78
吸收投资收到的现金,985526300.00,521000.00,3782539311.00,32607500.00,41426830.00,0
其中：子公司吸收少数股东投资收到的现金,10526300.00,521000.00,0,25607500.00,41426830.00,0
取得借款收到的现金,4005936101.01,5429559377.40,6874964707.57,5450789003.02,6357896016.78,2599156657.13
发行债券收到的现金,0,0,0,0,300000000.00,0
收到其他与筹资活动有关的现金,0,139606677.90,146580266.30,164307200.00,1351663514.89,961987256.71
筹资活动现金流入小计,4991462401.01,5569687055.30,10804084284.87,5647703703.02,8050986361.67,3561143913.84
偿还债务支付的现金,2788338694.20,3253658917.39,6362432006.62,4194613269.86,6483355097.95,2997647441.73
分配股利、利润或偿付利息所支付的现金,210447752.24,408538347.75,508620467.17,465459407.86,487031479.12,429991002.65
其中：子公司支付给少数股东的股利、利润,2827013.54,3411576.62,0,1206800.00,60000.00,0
支付其他与筹资活动有关的现金,80531677.35,195320569.13,799215165.79,1829974755.68,374536548.11,1039223161.11
筹资活动现金流出小计,3079318123.79,3857517834.27,7670267639.58,6490047433.40,7344923125.18,4466861605.49
筹资活动产生的现金流量净额,1912144277.22,1712169221.03,3133816645.29,-842343730.38,706063236.49,-905717691.65
