,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,406505747.23,400884887.11,412805296.91,467974113.50,499527031.04,568700399.75
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,9805147.06,8756478.95,8867712.21,13056061.59,13807874.31,8678406.44
经营活动现金流入小计,416310894.29,409641366.06,421673009.12,481030175.09,513334905.35,577378806.19
购买商品、接受劳务支付的现金,107457966.40,92594471.69,105078718.40,113397429.91,128950212.91,127095311.23
支付给职工以及为职工支付的现金,89035425.25,100370366.85,102018982.22,124237310.31,139525141.18,146707238.09
支付的各项税费,46577509.29,48902418.06,41284111.19,39519514.43,40474443.18,57399768.92
支付的其他与经营活动有关的现金,19670376.35,20315352.35,21189593.39,23835082.61,28205424.98,21692819.54
经营活动现金流出小计,262741277.29,262182608.95,269571405.20,300989337.26,337155222.25,352895137.78
经营活动产生的现金流量净额,153569617.00,147458757.11,152101603.92,180040837.83,176179683.10,224483668.41
收回投资所收到的现金,0,45000000.00,150000000.00,690000000.00,500000000.00,450000000.00
取得投资收益所收到的现金,0,798904.11,1123787.65,5510175.12,10812539.11,7661598.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,333739.17,70542.76,240561.48,0,30024.75,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,424891.59,1299356.21,410702.06,600188.20,974069.12
投资活动现金流入小计,333739.17,46294338.46,152663705.34,695920877.18,511442752.06,458635668.04
购建固定资产、无形资产和其他长期资产所支付的现金,51935824.25,52756687.46,47995076.01,57755741.29,94749862.27,70845696.50
投资所支付的现金,0,45000000.00,330000000.00,826235100.00,550000000.00,490000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,2410000.00,0,0,0,0
投资活动现金流出小计,51935824.25,100166687.46,377995076.01,883990841.29,644749862.27,560845696.50
投资活动产生的现金流量净额,-51602085.08,-53872349.00,-225331370.67,-188069964.11,-133307110.21,-102210028.46
吸收投资收到的现金,0,314311936.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,30000000.00,30000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,30000000.00,344311936.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,99650000.00,298150000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,29196102.82,18538985.07,14388400.00,15495200.00,16602000.00,18815600.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,6673798.60,0,0,0,0
筹资活动现金流出小计,128846102.82,323362783.67,14388400.00,15495200.00,16602000.00,18815600.00
筹资活动产生的现金流量净额,-98846102.82,20949152.33,-14388400.00,-15495200.00,-16602000.00,-18815600.00
四、汇率变动对现金及现金等价物的影响,-2411.66,9.78,-0.72,0,-18.62,439.06
五、现金及现金等价物净增加额,3119017.44,114535570.22,-87618167.47,-23524326.28,26270554.27,103458479.01
加:期初现金及现金等价物余额,34717586.87,37836604.31,152372174.53,64754007.06,41229680.78,67500235.05
六、期末现金及现金等价物余额,37836604.31,152372174.53,64754007.06,41229680.78,67500235.05,170958714.06
净利润,65986767.99,70668192.04,74044327.39,82887987.55,92086086.88,117024146.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-19454.62,-13823.67,109006.26,9270.54,220280.73,-79552.14
固定资产折旧、油气资产折耗、生产性物资折旧,52946509.45,51781930.36,52403207.78,64390299.42,59657020.34,79613764.87
无形资产摊销,3332575.24,3332575.24,3332575.24,3332575.28,3716396.34,3365584.32
长期待摊费用摊销,2156139.00,2167668.00,1558504.09,2473087.19,3536485.70,3441303.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-46634.39,0,0,0,-5871.90,-7725.60
固定资产报废损失,3373841.23,6321995.81,6091727.15,980718.09,3673218.22,443002.19
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,19031248.40,4370393.66,-1299355.49,-410702.06,-600169.58,-974069.12
投资损失,0,-798904.11,-1060177.03,-4466579.94,-8600752.81,-9575266.05
递延所得税资产减少,-698330.01,6221256.10,150592.44,-649068.56,-669804.63,-78770.87
递延所得税负债增加,0,0,0,0,0,0
存货的减少,2505932.73,-86881.22,852620.00,-743691.61,-1987797.42,-31656.49
经营性应收项目的减少,-113910.47,6283559.35,-4202097.82,1975341.87,1742817.84,-2928690.02
经营性应付项目的增加,5114932.45,-2789204.45,20120673.91,30261600.06,23411773.39,34271597.42
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,153569617.00,147458757.11,152101603.92,180040837.83,176179683.10,224483668.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,37836604.31,152372174.53,64754007.06,41229680.78,67500235.05,170958714.06
现金的期初余额,34717586.87,37836604.31,152372174.53,64754007.06,41229680.78,67500235.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,3119017.44,114535570.22,-87618167.47,-23524326.28,26270554.27,103458479.01
