,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,186450395.45,168865490.47,194404831.69,226913834.67,387795349.97,633287485.60
收到的税费返还,10768476.74,17461557.22,10880311.60,11018709.55,19180298.01,40919933.81
收到的其他与经营活动有关的现金,15684473.26,7225519.87,8801900.73,16820583.26,9985672.98,15784030.02
经营活动现金流入小计,212903345.45,193552567.56,214087044.02,254753127.48,416961320.96,689991449.43
购买商品、接受劳务支付的现金,83250053.53,74771909.35,79007579.33,77444748.33,178664972.45,248481042.50
支付给职工以及为职工支付的现金,21939836.18,25669486.04,26631190.93,34662885.56,55514337.87,68273210.97
支付的各项税费,26311773.16,21651956.64,19004189.11,28236772.64,44823833.51,83360784.73
支付的其他与经营活动有关的现金,15517975.30,17099453.70,22268129.83,26972500.07,46688797.82,51998224.14
经营活动现金流出小计,147019638.17,139192805.73,146911089.20,167316906.60,325691941.65,452113262.34
经营活动产生的现金流量净额,65883707.28,54359761.83,67175954.82,87436220.88,91269379.31,237878187.09
收回投资所收到的现金,0,0,0,0,20000000.00,0.00
取得投资收益所收到的现金,0,0,0,12183852.58,16384484.67,18468073.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,68492.32,0,32359.22,0.00,80000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,1558545000.00,1958625000.00,1525420000.00
投资活动现金流入小计,0.00,68492.32,0.00,1570761211.80,1995009484.67,1543968073.09
购建固定资产、无形资产和其他长期资产所支付的现金,5066151.11,46789680.54,33328010.07,22727879.21,32187528.31,36052875.29
投资所支付的现金,0,0,0,0,27259200.00,9116000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,18353956.12,5051573.20,0.00
支付的其他与投资活动有关的现金,0,0,300035000.00,1258510000.00,2043875000.00,1874940000.00
投资活动现金流出小计,5066151.11,46789680.54,333363010.07,1299591835.33,2108373301.51,1920108875.29
投资活动产生的现金流量净额,-5066151.11,-46721188.22,-333363010.07,271169376.47,-113363816.84,-376140802.20
吸收投资收到的现金,0,0,290080000.00,0,43769608.00,0.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,290080000.00,0.00,43769608.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,30128000.00,29590000.00,0,12924000.00,14686800.00,25239420.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,9221329.34,0,0,402602.40
筹资活动现金流出小计,30128000.00,29590000.00,9221329.34,12924000.00,14686800.00,25642022.40
筹资活动产生的现金流量净额,-30128000.00,-29590000.00,280858670.66,-12924000.00,29082808.00,-25642022.40
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,30689556.17,-21951426.39,14671615.41,345681597.35,6988370.47,-163904637.51
加:期初现金及现金等价物余额,82797003.27,113486559.44,91535133.05,106206748.46,451888345.81,458876716.28
六、期末现金及现金等价物余额,113486559.44,91535133.05,106206748.46,451888345.81,458876716.28,294972078.77
净利润,72037191.54,57580942.43,61776557.11,76510575.47,130530361.35,213981896.70
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-30251.43,1510110.78,1464140.71,915363.84,7765879.77,9109839.53
固定资产折旧、油气资产折耗、生产性物资折旧,1534397.08,1558046.33,1494372.54,1582152.92,2850886.48,6674417.00
无形资产摊销,372476.24,381877.92,611128.19,3124889.66,6143122.33,1590353.25
长期待摊费用摊销,0,0,0,0,0,203520.76
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,62000.10,0,-23240.42,0,-35897.50
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,0,0,-12183852.58,-16078843.07,-17234582.04
递延所得税资产减少,7106.16,-178745.10,-21816.06,-371964.39,-3919755.60,-2415995.37
递延所得税负债增加,0,0,0,-30928.72,-123714.89,-123582.44
存货的减少,-1072557.97,-8160296.99,5274686.16,-1487026.48,-33131526.97,-8442999.18
经营性应收项目的减少,-11469294.66,-9741840.21,-7568700.20,4413372.08,-85610640.13,-41180692.82
经营性应付项目的增加,4504640.32,11347666.57,4145586.37,14986879.50,71882198.52,69257522.40
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,10961411.52,6494386.80
经营活动产生现金流量净额,65883707.28,54359761.83,67175954.82,87436220.88,91269379.31,237878187.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,113486559.44,91535133.05,106206748.46,451888345.81,458876716.28,294972078.77
现金的期初余额,82797003.27,113486559.44,91535133.05,106206748.46,451888345.81,458876716.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,30689556.17,-21951426.39,14671615.41,345681597.35,6988370.47,-163904637.51
