,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,53498792.04,86408847.75,392847301.35,341273712.06,394253096.01,585165476.13
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,16964681.04,76486063.99,63618787.15,89582081.85,168477677.87,109817339.88
经营活动现金流入小计,70463473.08,162894911.74,456466088.50,430855793.91,562730773.88,694982816.01
购买商品、接受劳务支付的现金,20615058.29,45636781.59,398454570.83,278545524.10,297446820.44,511375270.99
支付给职工以及为职工支付的现金,28338831.83,33619601.73,64079157.91,73955526.80,80557375.50,85096987.52
支付的各项税费,4711448.12,6144552.42,27753659.02,32675023.23,20187357.51,26114537.23
支付的其他与经营活动有关的现金,25975888.02,61699156.32,152041730.72,288983193.82,259334035.16,60111222.83
经营活动现金流出小计,79641226.26,147100092.06,642329118.48,674159267.95,657525588.61,682698018.57
经营活动产生的现金流量净额,-9177753.18,15794819.68,-185863029.98,-243303474.04,-94794814.73,12284797.44
收回投资所收到的现金,240000000.00,0,0,112200000.00,0,0
取得投资收益所收到的现金,0,595.10,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,51618.19,11212.44,30418.00,50557943.68,150002643.93,150495000.00
处置子公司及其他营业单位收到的现金净额,0,7888.10,0,0,76382649.78,0
收到的其他与投资活动有关的现金,0,0,0,0,0,88000000.00
投资活动现金流入小计,240051618.19,19695.64,30418.00,162757943.68,226385293.71,238495000.00
购建固定资产、无形资产和其他长期资产所支付的现金,291147614.80,12216674.23,15416420.65,19295228.44,16790946.40,7606359.76
投资所支付的现金,0,600000.00,0,4246153.85,25312320.00,5575216.80
取得子公司及其他营业单位支付的现金净额,0,1407239.13,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,125781992.27,48029290.41,0
投资活动现金流出小计,291147614.80,14223913.36,15416420.65,149323374.56,90132556.81,13181576.56
投资活动产生的现金流量净额,-51095996.61,-14204217.72,-15386002.65,13434569.12,136252736.90,225313423.44
吸收投资收到的现金,661314.56,132381862.80,0,1406000.00,227415.92,2200000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,1406000.00,227415.92,2200000.00
取得借款收到的现金,133500000.00,0,325595400.00,683228235.00,545352875.00,614900000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,385704000.00,80727386.92,26443000.00,799086.35,2188939.86,37230000.00
筹资活动现金流入小计,519865314.56,213109249.72,352038400.00,685433321.35,547769230.78,654330000.00
偿还债务支付的现金,447217000.00,82500000.00,156000000.00,383466156.24,557706227.25,826736601.93
分配股利、利润或偿付利息所支付的现金,7708931.00,8627884.13,12411144.00,37407235.68,44473976.78,34584574.84
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,11500000.00,72350196.41,22255485.30,1188196.41,347496.62
筹资活动现金流出小计,454925931.00,102627884.13,240761340.41,443128877.22,603368400.44,861668673.39
筹资活动产生的现金流量净额,64939383.56,110481365.59,111277059.59,242304444.13,-55599169.66,-207338673.39
四、汇率变动对现金及现金等价物的影响,4745.30,-74553.23,-130157.57,-50619.52,-62887.33,1802.98
五、现金及现金等价物净增加额,4670379.07,111997414.32,-90102130.61,12384919.69,-14204134.82,30261350.47
加:期初现金及现金等价物余额,10455122.50,15125501.57,127122915.89,37020785.28,49405704.97,35201570.15
六、期末现金及现金等价物余额,15125501.57,127122915.89,37020785.28,49405704.97,35201570.15,65462920.62
净利润,43163944.16,-54031716.50,116962419.87,22935991.94,156748626.08,178498643.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1526739.31,9252245.94,14989977.99,29614106.51,21481060.56,38498066.56
固定资产折旧、油气资产折耗、生产性物资折旧,3424850.16,4046969.95,5957752.46,6820612.06,5774374.44,5869205.75
无形资产摊销,0,420287.50,4165018.60,4165018.36,3925083.74,4600088.26
长期待摊费用摊销,1839656.53,378635.66,511447.11,3780042.54,1618858.87,8617566.74
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,27505.47,11512.15,0,17943.64,-263575191.74,-130889241.97
固定资产报废损失,0,0,94943.84,467727.12,4978.34,9071.01
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,20717310.20,12048459.83,23683820.37,46913783.73,33599385.88,37081385.86
投资损失,-103708678.52,-78896.40,-128466943.44,-72301188.34,61438845.01,-133454748.62
递延所得税资产减少,0,4213965.68,-11912593.72,-7187766.87,-6655745.54,-1288106.37
递延所得税负债增加,0,-28500.00,-342000.00,-342000.00,-342000.00,-64693.94
存货的减少,-1307.46,25860786.71,-118308807.13,-3475853.91,-70842603.28,26263289.15
经营性应收项目的减少,-5315290.61,23519797.15,-141166871.79,-290623432.42,-165206962.71,-863480.52
经营性应付项目的增加,-2073326.31,-9818727.99,47968805.86,15911541.60,127236475.62,-6667070.14
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,34274322.51,0,0,0,0,-13925177.78
经营活动产生现金流量净额,-9177753.18,15794819.68,-185863029.98,-243303474.04,-94794814.73,12284797.44
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,15125501.57,127122915.89,37020785.28,49405704.97,35201570.15,65462920.62
现金的期初余额,10455122.50,15125501.57,127122915.89,37020785.28,49405704.97,35201570.15
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,4670379.07,111997414.32,-90102130.61,12384919.69,-14204134.82,30261350.47
