,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,504536020.66,609237008.37,1044789685.02,519356693.85,726686648.28,1247256329.14
收到的税费返还,31877088.78,20897997.86,10893573.25,0,0,15543.57
收到的其他与经营活动有关的现金,22557424.29,20213411.39,36772028.57,39486353.80,38301131.26,440358428.87
经营活动现金流入小计,558970533.73,650348417.62,1092455286.84,558843047.65,764987779.54,1687630301.58
购买商品、接受劳务支付的现金,338537183.02,257269330.36,500860919.31,318751418.48,635359741.58,1104137445.47
支付给职工以及为职工支付的现金,99968382.20,107720837.19,93132976.57,49865855.49,64938700.49,70298650.22
支付的各项税费,12102493.09,21545300.11,88536716.77,27233729.87,39874698.79,29112530.84
支付的其他与经营活动有关的现金,58922664.04,79047885.64,113855126.17,65893983.97,137214739.24,472637490.94
经营活动现金流出小计,509530722.35,465583353.30,796385738.82,461744987.81,877387880.10,1676186117.47
经营活动产生的现金流量净额,49439811.38,184765064.32,296069548.02,97098059.84,-112400100.56,11444184.11
收回投资所收到的现金,42000000.00,7900218.31,325570000.00,727878166.67,34841666.66,391331744.77
取得投资收益所收到的现金,2421787.33,15520.98,1603678.56,3391966.55,3697250.00,6896423.62
处置固定资产、无形资产和其他长期资产所收回的现金净额,72116.12,334875.50,12370.00,102250.00,24801326.17,71453.98
处置子公司及其他营业单位收到的现金净额,0,0,71832380.53,111339360.00,0,0
收到的其他与投资活动有关的现金,0,0,7000000.00,0,0,0
投资活动现金流入小计,44493903.45,8250614.79,406018429.09,842711743.22,63340242.83,398299622.37
购建固定资产、无形资产和其他长期资产所支付的现金,25458765.42,48852264.78,14683882.18,52459323.75,36433098.59,82724535.83
投资所支付的现金,140300000.00,204938328.50,456118604.00,956379421.10,87615113.00,586315072.50
取得子公司及其他营业单位支付的现金净额,0,499447207.94,29191331.10,24192000.00,0,0
支付的其他与投资活动有关的现金,0,2033256.72,5944928.00,0,0,0
投资活动现金流出小计,165758765.42,755271057.94,505938745.28,1033030744.85,124048211.59,669039608.33
投资活动产生的现金流量净额,-121264861.97,-747020443.15,-99920316.19,-190319001.63,-60707968.76,-270739985.96
吸收投资收到的现金,4000000.00,684795961.36,181800.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,636400.00,0,0,0,0
取得借款收到的现金,0,10000000.00,199330000.00,0,45000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,4000000.00,694795961.36,199511800.00,0.00,45000000.00,0.00
偿还债务支付的现金,0,40000000.00,30000000.00,0,40000000.00,5000000.00
分配股利、利润或偿付利息所支付的现金,14080000.00,14471425.41,1123750.00,34393154.96,45419963.23,139315.81
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,163461.81,3663183.71,429914.43,73292.07,0,0
筹资活动现金流出小计,14243461.81,58134609.12,31553664.43,34466447.03,85419963.23,5139315.81
筹资活动产生的现金流量净额,-10243461.81,636661352.24,167958135.57,-34466447.03,-40419963.23,-5139315.81
四、汇率变动对现金及现金等价物的影响,-73066.52,2138031.98,-108763.57,-2082533.92,766853.52,219980.24
五、现金及现金等价物净增加额,-82141578.92,76544005.39,363998603.83,-129769922.74,-212761179.03,-264215137.42
加:期初现金及现金等价物余额,444392032.08,362250453.16,438794458.55,802793062.38,673023139.64,460261960.61
六、期末现金及现金等价物余额,362250453.16,438794458.55,802793062.38,673023139.64,460261960.61,196046823.19
净利润,33707316.45,122803692.47,331904628.02,370823145.55,-1278622839.72,-840829346.36
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1272960.26,18113988.51,19430029.23,10798039.52,1394693517.85,645360382.31
固定资产折旧、油气资产折耗、生产性物资折旧,12099079.75,12104279.54,10838375.11,6160507.61,5940750.37,5486417.29
无形资产摊销,756052.13,9002889.61,8027264.81,2535084.76,749259.78,151112.94
长期待摊费用摊销,2266446.33,4070195.95,5440724.32,7107779.10,14851375.11,31919415.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,281520.21,4501357.04,1487330.97,30777.22,469589.24,212903.90
固定资产报废损失,0,0,0,10309.95,0,39026.86
公允价值变动损失,754113.27,208995.46,-963108.73,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,73066.52,-1673162.53,1232513.57,2082533.92,-340774.90,159862.48
投资损失,-19374638.03,-5369100.83,-81458186.36,-150037590.72,-12645232.51,7228101.50
递延所得税资产减少,-272279.95,-13983073.30,11700361.65,1184569.03,2255838.43,-14457905.53
递延所得税负债增加,0,-1792507.33,-1295877.37,-101330.57,0,0
存货的减少,-15682755.25,47719300.70,-145528266.50,70398450.43,67009406.98,142025653.31
经营性应收项目的减少,13180101.11,-119479340.22,85334444.58,-124410968.91,-371915686.28,468891780.41
经营性应付项目的增加,20378828.58,108537549.25,49919314.72,-99483247.05,65154695.09,-434743220.33
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,49439811.38,184765064.32,296069548.02,97098059.84,-112400100.56,11444184.11
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,362250453.16,438794458.55,802793062.38,673023139.64,460261960.61,196046823.19
现金的期初余额,444392032.08,362250453.16,438794458.55,802793062.38,673023139.64,460261960.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-82141578.92,76544005.39,363998603.83,-129769922.74,-212761179.03,-264215137.42
