,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,328666847.03,551961348.28,742326437.67,758386364.02,870097822.47,1057878884.11
收到的税费返还,10214540.95,3274634.12,21181412.76,50169978.65,30451389.23,37763035.27
收到的其他与经营活动有关的现金,6220776.42,12285353.68,12611253.17,14732513.97,12032125.71,34881560.72
经营活动现金流入小计,345102164.40,567521336.08,776119103.60,823288856.64,912581337.41,1130523480.10
购买商品、接受劳务支付的现金,163549941.73,225964443.41,265339013.80,336061732.11,375621215.06,411719385.16
支付给职工以及为职工支付的现金,78899507.01,112533500.68,169035958.19,205915759.99,239891853.61,251294085.58
支付的各项税费,30180680.97,54102613.65,81769480.92,87947992.56,92810053.46,111597965.67
支付的其他与经营活动有关的现金,68850289.82,96335726.92,119543073.80,127951886.42,173811750.76,180634101.84
经营活动现金流出小计,341480419.53,488936284.66,635687526.71,757877371.08,882134872.89,955245538.25
经营活动产生的现金流量净额,3621744.87,78585051.42,140431576.89,65411485.56,30446464.52,175277941.85
收回投资所收到的现金,0,0,10003000.00,572800000.00,369000000.00,518500000.00
取得投资收益所收到的现金,0,0,1899768.20,5955710.95,7355383.66,9286381.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,225450.00,18500.00,48880.00,127842.32,206393.56,2284693.52
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,288461.84,0,0,0
投资活动现金流入小计,225450.00,18500.00,12240110.04,578883553.27,376561777.22,530071075.45
购建固定资产、无形资产和其他长期资产所支付的现金,53925369.43,9618025.90,7568076.55,32075123.38,19577211.14,58089449.10
投资所支付的现金,3000000.00,37400000.00,30120150.00,638515548.00,499472000.00,406212000.00
取得子公司及其他营业单位支付的现金净额,0,151256672.89,147700000.00,65700000.00,8000000.00,12948925.80
支付的其他与投资活动有关的现金,1186000.00,0,20000000.00,0,0,0
投资活动现金流出小计,58111369.43,198274698.79,205388226.55,736290671.38,527049211.14,477250374.90
投资活动产生的现金流量净额,-57885919.43,-198256198.79,-193148116.51,-157407118.11,-150487433.92,52820700.55
吸收投资收到的现金,10266700.00,70954048.74,435645988.00,0,400000.00,153657143.00
其中：子公司吸收少数股东投资收到的现金,10266700.00,0,0,0,0,0
取得借款收到的现金,0,117000000.00,170790000.00,162600000.00,209240000.00,174000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,10266700.00,187954048.74,606435988.00,162600000.00,209640000.00,327657143.00
偿还债务支付的现金,0,25770388.55,139941666.66,34745033.33,222293400.01,317278400.00
分配股利、利润或偿付利息所支付的现金,8920000.00,15950395.68,22409586.58,25900830.78,33824049.16,26880435.80
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,63329.32,158631.40,2304066.27,2908033.18,69700882.38,14333853.09
筹资活动现金流出小计,8983329.32,41879415.63,164655319.51,63553897.29,325818331.55,358492688.89
筹资活动产生的现金流量净额,1283370.68,146074633.11,441780668.49,99046102.71,-116178331.55,-30835545.89
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-52980803.88,26403485.74,389064128.87,7050470.16,-236219300.95,197263096.51
加:期初现金及现金等价物余额,223811326.47,170830522.59,197234008.33,586298137.20,593348607.36,357129306.41
六、期末现金及现金等价物余额,170830522.59,197234008.33,586298137.20,593348607.36,357129306.41,554392402.92
净利润,38064311.86,60707567.53,85634904.68,120228312.32,97327189.25,157968133.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10252823.38,9335370.31,11438456.18,13679230.26,17642393.30,19702192.66
固定资产折旧、油气资产折耗、生产性物资折旧,7009113.76,10767524.75,10824077.51,11272396.61,11928579.65,11003015.31
无形资产摊销,982537.51,3220344.14,9205290.92,11643903.68,15230857.97,20325138.56
长期待摊费用摊销,261907.39,594179.20,1522508.01,3705269.49,4022935.43,1488160.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-4747.50,39662.57,67928.84,106446.49,225825.93,186254.33
固定资产报废损失,0,0,0,0,0,33155.29
公允价值变动损失,0,0,0,0,-3402000.00,3402000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,1678395.68,8804841.53,9906635.98,14355684.25,7513107.24
投资损失,0,-217111.05,1584713.27,1095146.27,-10104366.95,-11206774.03
递延所得税资产减少,-1415432.77,-1635413.07,-2861620.54,-3791118.84,-2460697.64,-2956565.46
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-33907797.66,-26886289.58,-3952457.87,-32503871.75,-34826203.88,-3054808.01
经营性应收项目的减少,-39346395.46,-63942854.13,-27373346.38,-133053870.26,-166092093.87,-111357772.23
经营性应付项目的增加,22653424.36,85123675.07,45536280.74,63123005.31,86598361.08,82232704.41
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-928000.00,-200000.00,0,0,0,0
经营活动产生现金流量净额,3621744.87,78585051.42,140431576.89,65411485.56,30446464.52,175277941.85
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,170830522.59,197234008.33,586298137.20,593348607.36,357129306.41,554392402.92
现金的期初余额,223811326.47,170830522.59,197234008.33,586298137.20,593348607.36,357129306.41
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-52980803.88,26403485.74,389064128.87,7050470.16,-236219300.95,197263096.51
