,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,473395838.76,519510384.83,512562012.54,653020935.67,700533227.00,556083132.87
收到的税费返还,1524219.28,1695886.78,1860887.50,2060614.11,2685142.77,1624112.50
收到的其他与经营活动有关的现金,7004069.37,988843.91,1264577.10,1128979.44,5459013.03,7526237.90
经营活动现金流入小计,481924127.41,522195115.52,515687477.14,656210529.22,708677382.80,565233483.27
购买商品、接受劳务支付的现金,342730922.51,359285449.59,351789884.21,481569328.41,482421531.87,335795982.12
支付给职工以及为职工支付的现金,70656876.20,64886343.70,71956621.91,87319910.14,102930015.59,92392900.27
支付的各项税费,20473104.66,28941669.32,27838272.35,24731516.26,31017510.85,20704239.46
支付的其他与经营活动有关的现金,22130157.17,18682070.97,23020727.99,31468072.97,36701471.82,32313112.94
经营活动现金流出小计,455991060.54,471795533.58,474605506.46,625088827.78,653070530.13,481206234.79
经营活动产生的现金流量净额,25933066.87,50399581.94,41081970.68,31121701.44,55606852.67,84027248.48
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,1452003.09,566006.73,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,97921.05,114911.66,557117.89,192831.42,527660.16,364805.82
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,180000000.00,67765808.20,0
投资活动现金流入小计,97921.05,114911.66,557117.89,181644834.51,68859475.09,364805.82
购建固定资产、无形资产和其他长期资产所支付的现金,36441990.57,12323073.25,59782507.16,67707446.95,58199759.53,26257920.33
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,67000000.00,143000000.00,37000000.00,0
投资活动现金流出小计,36441990.57,12323073.25,126782507.16,210707446.95,95199759.53,26257920.33
投资活动产生的现金流量净额,-36344069.52,-12208161.59,-126225389.27,-29062612.44,-26340284.44,-25893114.51
吸收投资收到的现金,0,0,142000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,48800000.00,53000000.00,12000000.00,40000000.00,51000000.00,18000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,4139000.00,500000.00,0
筹资活动现金流入小计,48800000.00,53000000.00,154000000.00,44139000.00,51500000.00,18000000.00
偿还债务支付的现金,41850000.00,65400000.00,53000000.00,12000000.00,40000000.00,51000000.00
分配股利、利润或偿付利息所支付的现金,3717579.93,3605966.09,2030901.81,31353466.18,17083728.52,16456748.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,12844000.00,0,0,0
筹资活动现金流出小计,45567579.93,69005966.09,67874901.81,43353466.18,57083728.52,67456748.54
筹资活动产生的现金流量净额,3232420.07,-16005966.09,86125098.19,785533.82,-5583728.52,-49456748.54
四、汇率变动对现金及现金等价物的影响,-21718.88,273813.64,343727.80,-577897.45,155826.70,69346.44
五、现金及现金等价物净增加额,-7200301.46,22459267.90,1325407.40,2266725.37,23838666.41,8746731.87
加:期初现金及现金等价物余额,17917650.72,10717349.26,33176617.16,34502024.56,36768749.93,60607416.34
六、期末现金及现金等价物余额,10717349.26,33176617.16,34502024.56,36768749.93,60607416.34,69354148.21
净利润,21118033.35,38228719.23,41464421.66,44900245.80,42925958.14,22791771.38
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,329895.15,465294.30,1146160.66,762025.95,1186643.16,2369951.48
固定资产折旧、油气资产折耗、生产性物资折旧,8542224.75,10805127.76,11332949.32,16776554.76,19413592.64,20525083.48
无形资产摊销,702509.72,752439.09,798232.35,1028984.74,1200838.93,1340899.38
长期待摊费用摊销,2429484.37,2787678.98,3522815.93,2640404.72,6181785.11,5337915.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,82981.57,114416.20,219137.36,220916.27,-298022.96,-175629.92
固定资产报废损失,0,0,0,0,119981.58,91135.30
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3044445.30,3282296.06,1641854.83,1968979.05,1944981.62,1357591.57
投资损失,0,0,0,-1452003.09,-566006.73,0
递延所得税资产减少,-96448.60,-58779.23,-269214.34,-189876.86,-241198.71,-1628.46
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-14295169.91,669271.57,-18308740.30,-24807565.42,3445809.69,2274210.93
经营性应收项目的减少,-6631222.76,-10019549.38,-33991440.39,-23186636.39,-430517.32,-5620249.87
经营性应付项目的增加,10706333.93,3372667.36,33525793.60,12459671.91,-19389934.01,30381067.18
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,112941.53,3355130.24
经营活动产生现金流量净额,25933066.87,50399581.94,41081970.68,31121701.44,55606852.67,84027248.48
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,10717349.26,33176617.16,34502024.56,36768749.93,60607416.34,69354148.21
现金的期初余额,17917650.72,10717349.26,33176617.16,34502024.56,36768749.93,60607416.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7200301.46,22459267.90,1325407.40,2266725.37,23838666.41,8746731.87
