,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2818699722.86,3012014445.39,3133710402.73,3490199810.79,3718722430.98,3963613544.02
收到的税费返还,832921.11,169142.90,0,0,698895.59,0
收到的其他与经营活动有关的现金,6783882.61,47500059.25,20450294.76,17852947.88,9124545.33,11882930.54
经营活动现金流入小计,2826316526.58,3059683647.54,3154160697.49,3508052758.67,3728545871.90,3975496474.56
购买商品、接受劳务支付的现金,1903850111.57,1891614671.77,2030178478.81,2234337381.16,2330547948.85,2689551638.15
支付给职工以及为职工支付的现金,317981990.33,390915246.93,421361591.04,466308565.13,512175317.24,527378797.99
支付的各项税费,206139755.47,249411710.21,241961773.10,246623030.02,271812593.46,234885696.25
支付的其他与经营活动有关的现金,136023297.61,205171823.65,213790904.99,256148416.39,291460990.56,316197170.08
经营活动现金流出小计,2563995154.98,2737113452.56,2907292747.94,3203417392.70,3405996850.11,3768013302.47
经营活动产生的现金流量净额,262321371.60,322570194.98,246867949.55,304635365.97,322549021.79,207483172.09
收回投资所收到的现金,941061.66,0,0,0,0,16505442.93
取得投资收益所收到的现金,47758369.21,14560281.71,11038479.90,26955222.92,25050697.57,25055434.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,212438.56,66503936.11,445416.23,8164576.28,52906.28,16291691.43
处置子公司及其他营业单位收到的现金净额,0,0,0,626593.59,0,0
收到的其他与投资活动有关的现金,8221010.00,76500000.00,2345730000.00,2052000000.00,1830100000.00,2506143102.85
投资活动现金流入小计,57132879.43,157564217.82,2357213896.13,2087746392.79,1855203603.85,2563995672.13
购建固定资产、无形资产和其他长期资产所支付的现金,79077107.21,68516554.13,59857126.25,110224391.58,196717900.38,191342911.19
投资所支付的现金,0,61820000.00,17400000.00,112208929.19,0,193174.33
取得子公司及其他营业单位支付的现金净额,880786489.91,0,0,0,4490665.27,0
支付的其他与投资活动有关的现金,0,0,2560230000.00,2206500000.00,1718100000.00,2115000000.00
投资活动现金流出小计,959863597.12,130336554.13,2637487126.25,2428933320.77,1919308565.65,2306536085.52
投资活动产生的现金流量净额,-902730717.69,27227663.69,-280273230.12,-341186927.98,-64104961.80,257459586.61
吸收投资收到的现金,0,3864913.90,9900000.00,597135266.65,0,0
其中：子公司吸收少数股东投资收到的现金,0,3864913.90,9900000.00,13135272.00,0,0
取得借款收到的现金,1059065452.32,290818311.68,562000000.00,50000000.00,320000000.00,1030532008.32
发行债券收到的现金,0,0,894600000.00,0,0,0
收到其他与筹资活动有关的现金,1697732.75,278400340.57,224797813.37,0,0,3078103.38
筹资活动现金流入小计,1060763185.07,573083566.15,1691297813.37,647135266.65,320000000.00,1033610111.70
偿还债务支付的现金,120486934.73,333773676.52,1228337352.50,164920851.77,249978634.90,1445000000.00
分配股利、利润或偿付利息所支付的现金,99402072.35,130943522.03,125053309.20,159918065.39,155930021.15,77433555.63
其中：子公司支付给少数股东的股利、利润,5528721.29,0,0,0,0,0
支付其他与筹资活动有关的现金,280948172.44,258206304.07,128046360.57,319965440.17,100553616.45,3143213.40
筹资活动现金流出小计,500837179.52,722923502.62,1481437022.27,644804357.33,506462272.50,1525576769.03
筹资活动产生的现金流量净额,559926005.55,-149839936.47,209860791.10,2330909.32,-186462272.50,-491966657.33
四、汇率变动对现金及现金等价物的影响,32551.40,-18895092.65,2432422.04,-2337300.56,1686948.28,691255.08
五、现金及现金等价物净增加额,-80450789.14,181062829.55,178887932.57,-36557953.25,73668735.77,-26332643.55
加:期初现金及现金等价物余额,179630324.51,99179535.37,280242364.92,460024394.50,423466441.25,497135177.02
六、期末现金及现金等价物余额,99179535.37,280242364.92,459130297.49,423466441.25,497135177.02,470802533.47
净利润,224738092.56,255694603.47,231841220.60,283738434.78,71768982.67,80439627.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-6009244.45,958862.48,944866.07,2478321.42,217062310.93,164932683.41
固定资产折旧、油气资产折耗、生产性物资折旧,16763106.89,19133514.17,18151805.55,17400126.64,19673834.77,20550979.83
无形资产摊销,2609910.94,2797161.07,3864126.50,6463780.37,9895338.04,8390238.20
长期待摊费用摊销,53392391.79,61427862.41,51570302.11,55426743.17,60517249.43,75467127.81
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-937.28,-31439540.14,203682.53,-5398677.26,-863692.52,-852330.47
固定资产报废损失,0,0,0,188236.38,307147.43,424701.76
公允价值变动损失,-3808435.91,3808435.91,0,0,0,-382438.35
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,37159412.89,74788048.63,60664155.81,61487931.20,62913505.77,72797330.56
投资损失,-34687049.86,-12290974.42,-18956646.55,-56863705.18,-67865949.90,-48465154.00
递延所得税资产减少,-2422634.38,-7277601.13,-3715182.47,-6704031.33,-4232909.37,4816502.96
递延所得税负债增加,571265.39,-571265.39,0,0,0,0
存货的减少,-64120247.81,-58079356.52,-32627574.83,-76159241.13,-120864285.54,-295134726.57
经营性应收项目的减少,-38502434.15,-35519057.56,11019498.04,-30452642.36,-34737227.26,-35733684.44
经营性应付项目的增加,76638174.98,49139502.00,-76092303.81,53030089.27,108974717.34,160232313.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,262321371.60,322570194.98,246867949.55,304635365.97,322549021.79,207483172.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,99179535.37,280242364.92,459130297.49,423466441.25,497135177.02,470802533.47
现金的期初余额,179630324.51,99179535.37,280242364.92,460024394.50,423466441.25,497135177.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-80450789.14,181062829.55,178887932.57,-36557953.25,73668735.77,-26332643.55
