,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,264697134.02,397126526.85,646331918.40,707600836.91,711093572.91,902513751.44
收到的税费返还,10099845.35,12080338.46,28471684.09,35428526.12,26906197.56,37417562.92
收到的其他与经营活动有关的现金,8798841.47,22679868.59,40430612.17,43660161.23,37582318.01,93425142.84
经营活动现金流入小计,283595820.84,431886733.90,715234214.66,786689524.26,775582088.48,1033356457.20
购买商品、接受劳务支付的现金,107425589.65,173124941.64,332461612.98,307163774.95,419118148.07,449173455.44
支付给职工以及为职工支付的现金,65828127.94,83149839.14,168391819.15,222389947.31,247768296.64,312446380.48
支付的各项税费,19678285.78,31621867.38,70110067.33,97982937.81,83048065.58,88788659.13
支付的其他与经营活动有关的现金,42303461.19,56953308.03,101968592.62,123142540.05,122382174.59,146564561.76
经营活动现金流出小计,235235464.56,344849956.19,672932092.08,750679200.12,872316684.88,996973056.81
经营活动产生的现金流量净额,48360356.28,87036777.71,42302122.58,36010324.14,-96734596.40,36383400.39
收回投资所收到的现金,1489445.24,0,240000000.00,746000000.00,1361000000.00,175210000.00
取得投资收益所收到的现金,157881.20,0,1167762.38,4049753.29,3784607.68,865381.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,318189.50,238253.61,0,517093.66,0,299455.22
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,1966980.38
收到的其他与投资活动有关的现金,0,0,0,0,0,10107305.52
投资活动现金流入小计,1965515.94,238253.61,241167762.38,750566846.95,1364784607.68,188449122.21
购建固定资产、无形资产和其他长期资产所支付的现金,6692454.12,56601641.92,83541125.07,131769821.17,114909642.70,136092820.07
投资所支付的现金,0,0,366000000.00,904540000.00,1354508072.00,195440000.00
取得子公司及其他营业单位支付的现金净额,12168434.34,143428094.72,154960978.12,56339515.99,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,51312533.44
投资活动现金流出小计,18860888.46,200029736.64,604502103.19,1092649337.16,1469417714.70,382845353.51
投资活动产生的现金流量净额,-16895372.52,-199791483.03,-363334340.81,-342082490.21,-104633107.02,-194396231.30
吸收投资收到的现金,0,160999994.95,437161209.50,50000000.00,1160000.00,15000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,15000000.00
取得借款收到的现金,41800000.00,121651394.12,105410000.00,184149170.26,390308891.60,680338589.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,105000.00,60630479.65,22965452.17,117131196.34,14796321.45
筹资活动现金流入小计,41800000.00,282756389.07,603201689.15,257114622.43,508600087.94,710134911.05
偿还债务支付的现金,20000000.00,101745504.40,101651394.12,72055873.96,199454250.30,299488233.56
分配股利、利润或偿付利息所支付的现金,11141509.66,14790025.44,10113785.84,29602621.10,54875662.12,51663571.13
其中：子公司支付给少数股东的股利、利润,1715000.00,0,2123591.40,0,0,0
支付其他与筹资活动有关的现金,0,21386678.23,2718096.70,7085352.82,41028472.09,29962768.56
筹资活动现金流出小计,31141509.66,137922208.07,114483276.66,108743847.88,295358384.51,381114573.25
筹资活动产生的现金流量净额,10658490.34,144834181.00,488718412.49,148370774.55,213241703.43,329020337.80
四、汇率变动对现金及现金等价物的影响,-1134243.06,1392678.66,3684691.63,-2522675.65,633018.66,19058.88
五、现金及现金等价物净增加额,40989231.04,33472154.34,171370885.89,-160224067.17,12507018.67,171026565.77
加:期初现金及现金等价物余额,202292370.57,243281601.61,276753755.95,448124641.84,287900574.67,300407593.34
六、期末现金及现金等价物余额,243281601.61,276753755.95,448124641.84,287900574.67,300407593.34,471434159.11
净利润,25695645.51,69963938.15,120734916.35,124794506.08,92675072.61,-445909241.18
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1038470.21,2568841.34,7610105.46,14188112.23,113171044.02,573643718.31
固定资产折旧、油气资产折耗、生产性物资折旧,4271051.22,4931442.62,7952220.66,12255742.62,12849934.48,14338809.86
无形资产摊销,1726056.13,2564875.27,6159534.96,12880595.05,15107632.40,24303818.98
长期待摊费用摊销,173760.66,521431.82,1031828.31,2183259.09,4150757.05,3008374.61
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,92540.06,19519.60,0,0,-31153.58,-101797.95
固定资产报废损失,0,0,55960.98,12475.53,46171.54,156991.68
公允价值变动损失,0,0,0,0,-77410174.45,-172105799.83
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,836859.05,2151365.25,3775489.80,16261816.35,28362859.10,52886384.65
投资损失,284450.05,123441.64,-691682.01,-1544229.85,2412592.34,9459652.06
递延所得税资产减少,-122951.14,-386620.54,-2048238.87,2836551.46,-18881226.65,-8856771.06
递延所得税负债增加,0,0,0,-282897.13,11272167.19,14991545.32
存货的减少,-1281722.44,2625664.81,-52877910.38,1736128.95,-22627414.72,-34480228.53
经营性应收项目的减少,-24094623.01,-75022433.16,-148266429.27,-215083008.19,-326733891.96,-13263209.29
经营性应付项目的增加,39740819.98,76975310.91,98866326.59,65771271.95,68901034.23,18311152.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,48360356.28,87036777.71,42302122.58,36010324.14,-96734596.40,36383400.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,243281601.61,276753755.95,448124641.84,287900574.67,300407593.34,471434159.11
现金的期初余额,202292370.57,243281601.61,276753755.95,448124641.84,287900574.67,300407593.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
