,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1166442680.82,1158483073.34,1235339965.14,1219770508.06,1429049986.25,2376421357.28
收到的税费返还,0,0,0,0,10486679.02,23358997.50
收到的其他与经营活动有关的现金,65632349.14,44877656.21,26712611.63,19335323.89,29949301.30,176627151.75
经营活动现金流入小计,1232075029.96,1203360729.55,1262052576.77,1239105831.95,1469485966.57,2576407506.53
购买商品、接受劳务支付的现金,688210568.92,614658043.73,610844775.90,744487115.15,860824279.83,1076734582.90
支付给职工以及为职工支付的现金,293600310.41,303377712.17,286739914.11,296992408.42,354912148.78,545626140.96
支付的各项税费,55020029.99,60434453.36,69475409.74,73012338.50,81565162.39,217946591.07
支付的其他与经营活动有关的现金,92957598.84,87354875.01,95703403.84,64192382.91,94764907.06,181031082.84
经营活动现金流出小计,1129788508.16,1065825084.27,1062763503.59,1178684244.98,1392066498.06,2021338397.77
经营活动产生的现金流量净额,102286521.80,137535645.28,199289073.18,60421586.97,77419468.51,555069108.76
收回投资所收到的现金,0,0,0,0,0,78538849.55
取得投资收益所收到的现金,5465769.86,1596684.94,1012684.92,1888263.01,0,33175203.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,424534.47,220560.00,1257774.54,100395.00,1654887.67,315333.68
处置子公司及其他营业单位收到的现金净额,0,0,0,0,407794.03,0
收到的其他与投资活动有关的现金,607000000.00,187000000.00,178920000.00,263812000.00,130000000.00,97830646.57
投资活动现金流入小计,612890304.33,188817244.94,181190459.46,265800658.01,132062681.70,209860033.01
购建固定资产、无形资产和其他长期资产所支付的现金,235771647.89,113847856.59,86456941.26,90276241.19,127593684.33,113952483.92
投资所支付的现金,0,0,0,0,0,270156804.16
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,510000000.00,150000000.00,150000000.00,320000000.00,70000000.00,228668000.00
投资活动现金流出小计,745771647.89,263847856.59,236456941.26,410276241.19,197593684.33,612777288.08
投资活动产生的现金流量净额,-132881343.56,-75030611.65,-55266481.80,-144475583.18,-65531002.63,-402917255.07
吸收投资收到的现金,750000.00,200000.00,0,0,0,14903500.00
其中：子公司吸收少数股东投资收到的现金,750000.00,200000.00,0,0,0,14903500.00
取得借款收到的现金,271330000.00,113000000.00,19000000.00,35000000.00,48000000.00,413200000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,8245244.66,4282099.11,1236174.41,0,2338824.72,88200000.00
筹资活动现金流入小计,280325244.66,117482099.11,20236174.41,35000000.00,50338824.72,516303500.00
偿还债务支付的现金,346757860.33,271430000.00,4600000.00,19000000.00,55000000.00,100358780.96
分配股利、利润或偿付利息所支付的现金,26058693.01,8257604.65,5180208.13,21564932.14,19720076.82,125609238.53
其中：子公司支付给少数股东的股利、利润,0,0,1600000.00,266800.00,0,6515500.00
支付其他与筹资活动有关的现金,0,425405.89,817020.60,4140118.84,10051508.81,17790999.88
筹资活动现金流出小计,372816553.34,280113010.54,10597228.73,44705050.98,84771585.63,243759019.37
筹资活动产生的现金流量净额,-92491308.68,-162630911.43,9638945.68,-9705050.98,-34432760.91,272544480.63
四、汇率变动对现金及现金等价物的影响,-821446.73,1083421.78,2345197.14,-1615429.19,419831.97,-224950.87
五、现金及现金等价物净增加额,-123907577.17,-99042456.02,156006734.20,-95374476.38,-22124463.06,424471383.45
加:期初现金及现金等价物余额,306507325.87,182599748.70,83557292.68,239564026.88,153171790.49,1515788553.09
六、期末现金及现金等价物余额,182599748.70,83557292.68,239564026.88,144189550.50,131047327.43,1940259936.54
净利润,-35894113.27,13111401.17,34221047.13,51706443.06,91223467.72,558560005.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1746174.22,-620509.65,-704774.42,4958035.23,5299915.63,676016.83
固定资产折旧、油气资产折耗、生产性物资折旧,90381788.47,102792741.62,109241682.17,107854437.96,116250463.69,152973406.29
无形资产摊销,2410245.16,3177406.30,3202019.28,3211583.08,2767827.46,7491499.81
长期待摊费用摊销,9073989.00,15182357.71,14622786.91,14637259.91,8907514.20,19551217.28
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3769148.58,-35387.86,1065359.53,-12114.53,-92781.61,-327592.01
固定资产报废损失,0,0,0,4387143.76,2593165.23,4304328.13
公允价值变动损失,0,0,0,0,0,-92639365.19
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,11086306.09,3741777.19,1578487.62,4583349.20,1079259.17,36209129.70
投资损失,-3829954.56,-1091466.53,-467560.33,-1246544.25,84925.91,-195261000.47
递延所得税资产减少,-6456882.24,-1364862.34,1360084.90,4345755.41,400433.04,-6930474.92
递延所得税负债增加,0,0,0,-288439.88,0,26701422.64
存货的减少,9482107.87,-5853639.55,-5232700.02,-21427351.45,-30199275.73,-231296079.88
经营性应收项目的减少,11640720.59,30129591.26,27358713.44,-131026534.09,-138592327.46,50969371.44
经营性应付项目的增加,8876991.89,-21633764.04,13043926.97,18738563.56,17696881.26,224087223.98
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,102286521.80,137535645.28,199289073.18,60421586.97,77419468.51,555069108.76
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,1506047.42,0,0,0,0,0
现金的期末余额,182599748.70,83557292.68,239564026.88,144189550.50,131047327.43,1940259936.54
现金的期初余额,306507325.87,182599748.70,83557292.68,239564026.88,153171790.49,1515788553.09
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-123907577.17,-99042456.02,156006734.20,-95374476.38,-22124463.06,424471383.45
