,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,17889357903.51,15667771090.78,12979301396.07,12496612393.23,16473349790.15,22709444781.10
收到的税费返还,627013490.98,929890606.53,399902558.12,1302187215.24,268353247.20,5776557.25
收到的其他与经营活动有关的现金,335496266.58,497275996.28,428497796.97,287321053.68,161297614.54,176036243.01
经营活动现金流入小计,18851867661.07,17094937693.59,13807701751.16,14086120662.15,16903000651.89,22891257581.36
购买商品、接受劳务支付的现金,713073949.60,923560223.52,821332497.26,736479856.34,710785457.67,856389072.19
支付给职工以及为职工支付的现金,376090055.30,413651184.10,424558508.12,502450702.37,672682749.24,908451103.95
支付的各项税费,3948057232.86,3836840929.67,3136091788.83,3539598752.27,3813651638.81,4164839297.09
支付的其他与经营活动有关的现金,557234037.22,298998089.61,984991758.29,733172459.92,783762961.56,797774509.82
经营活动现金流出小计,5594455274.98,5473050426.90,5366974552.50,5511701770.90,5980882807.28,6727453983.05
经营活动产生的现金流量净额,13257412386.09,11621887266.69,8440727198.66,8574418891.25,10922117844.61,16163803598.31
收回投资所收到的现金,16005763.30,0,0,0,3717588966.59,2446840000.00
取得投资收益所收到的现金,222219945.17,206488026.13,111150038.52,77719128.36,113445375.42,119301749.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,1087566.80,1163766.66,45053030.73,25993447.03,177667413.00,21256128.85
处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,380534914.88,0
收到的其他与投资活动有关的现金,94015523.87,67161491.02,86388278.43,84513089.18,237541444.80,90159740.56
投资活动现金流入小计,333328799.14,274813283.81,242591347.68,188225664.57,4626778114.69,2677557619.34
购建固定资产、无形资产和其他长期资产所支付的现金,13615185781.08,11777433448.19,9628511735.63,8548497027.66,7703628022.73,4300463443.69
投资所支付的现金,677286586.21,294219700.00,52300000.00,10000000.00,439899996.28,2028000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,129262447.39,59095144.27,64078887.54,88234022.23,39373740.13,7202152.63
投资活动现金流出小计,14421734814.68,12130748292.46,9744890623.17,8646731049.89,8182901759.14,6335665596.32
投资活动产生的现金流量净额,-14088406015.54,-11855935008.65,-9502299275.49,-8458505385.32,-3556123644.45,-3658107976.98
吸收投资收到的现金,3232416200.00,2204363000.00,2158930000.00,3815000000.00,0.00,8006488640.00
其中：子公司吸收少数股东投资收到的现金,132416200.00,65863000.00,0,0.00,0.00,0
取得借款收到的现金,27986180000.00,35648968251.78,41839947223.33,54081507900.00,50789710134.04,66408018021.44
发行债券收到的现金,0,0,0,0.00,0,0
收到其他与筹资活动有关的现金,1634477385.05,1599184063.37,354743677.23,7976216.69,248648065.18,45618562.73
筹资活动现金流入小计,32853073585.05,39452515315.15,44353620900.56,57904484116.69,51038358199.22,74460125224.17
偿还债务支付的现金,20703900000.00,27397480000.00,33285773129.33,49508828281.74,50895101237.09,76965409222.56
分配股利、利润或偿付利息所支付的现金,8179224008.83,9071036368.31,6897825208.77,5277976879.31,6416248820.54,7645688139.40
其中：子公司支付给少数股东的股利、利润,64414568.00,209554934.12,155548000.00,186742020.00,180135200.00,173860700.00
支付其他与筹资活动有关的现金,2586522590.25,2884797037.44,3260003584.84,2496077391.47,1297245302.87,1488770339.49
筹资活动现金流出小计,31469646599.08,39353313405.75,43443601922.94,57282882552.52,58608595360.50,86099867701.45
筹资活动产生的现金流量净额,1383426985.97,99201909.40,910018977.62,621601564.17,-7570237161.28,-11639742477.28
四、汇率变动对现金及现金等价物的影响,6814850.96,4457332.01,-1546385.27,1271451.06,126928.55,-41938211.79
五、现金及现金等价物净增加额,559248207.48,-130388500.55,-153099484.48,738786521.16,-204116032.57,824014932.26
加:期初现金及现金等价物余额,683600356.14,1242848563.62,1112460063.07,959360578.59,1698147099.75,1494031067.18
六、期末现金及现金等价物余额,1242848563.62,1112460063.07,959360578.59,1698147099.75,1494031067.18,2318045999.44
净利润,4792855138.63,2524679109.44,732713002.87,2370930791.64,6050342160.34,5936517593.42
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-3751456.87,12350153.85,17258120.15,34510632.43,97988900.00,20541323.87
固定资产折旧、油气资产折耗、生产性物资折旧,4124528292.52,4254206773.08,4359166934.30,4546620501.23,5102788890.12,5732584677.67
无形资产摊销,58569272.47,60334716.34,63263939.89,67086191.26,165168016.99,197626599.19
长期待摊费用摊销,2198.42,2198.42,617355.02,1232511.62,1232511.62,1385704.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,651933.08,1130374.98,-14358783.11,-11889528.29,-9159733.65,-3856794.19
固定资产报废损失,0,1315778.53,680350.38,8453423.45,910077.37,82558.13
公允价值变动损失,0,0,0,0.00,0,-173069516.03
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,4368715303.11,4061540448.27,3532527209.30,3576867026.85,4092173128.76,4482579002.93
投资损失,-205589154.95,-112464863.83,60580314.24,19293550.93,-3944739877.37,-186963036.60
递延所得税资产减少,2216877.84,5699895.68,0,0.00,0,-76878849.51
递延所得税负债增加,-5013593.13,0,0,0.00,551412212.00,-528243228.40
存货的减少,-12435440.42,-11392356.88,3547807.33,11860040.35,10105043.17,-3274807.51
经营性应收项目的减少,-214411114.18,723363307.69,465075970.89,-1410650779.25,-977467520.96,2196505917.81
经营性应付项目的增加,351074129.57,101121731.12,-778484859.52,-639895470.97,-218635963.78,-1431733547.06
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-1860163.08,0,0,0
经营活动产生现金流量净额,13257412386.09,11621887266.69,8440727198.66,8574418891.25,10922117844.61,16163803598.31
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1242848563.62,1112460063.07,959360578.59,1698147099.75,1494031067.18,2318045999.44
现金的期初余额,683600356.14,1242848563.62,1112460063.07,959360578.59,1698147099.75,1494031067.18
现金等价物的期末余额,0,0,0,0.00,0,0
现金等价物的期初余额,0,0,0,0.00,0,0
现金及现金等价物的净增加额,559248207.48,-130388500.55,-153099484.48,738786521.16,-204116032.57,824014932.26
