,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4518539424.27,3431794241.13,3249278223.66,3214481991.93,3647145783.09,3372544677.62
收到的税费返还,0,0,0,0,0,65113.57
收到的其他与经营活动有关的现金,13722366.43,34676580.36,5379871.77,5898700.16,5074464.53,9103938.61
经营活动现金流入小计,4532261790.70,3466470821.49,3254658095.43,3220380692.09,3652220247.62,3381713729.80
购买商品、接受劳务支付的现金,4304191684.74,3172365239.38,2970189476.62,2855638590.06,3299008810.04,3090142670.21
支付给职工以及为职工支付的现金,88055946.51,89931520.84,53437093.73,62636329.67,69269366.19,54616372.87
支付的各项税费,55872785.46,51518127.71,52817221.40,54636948.36,53471423.56,32999984.81
支付的其他与经营活动有关的现金,98547816.72,107810789.93,109129628.04,84548759.09,138055707.74,115692086.48
经营活动现金流出小计,4546668233.43,3421625677.86,3185573419.79,3057460627.18,3559805307.53,3293451114.37
经营活动产生的现金流量净额,-14406442.73,44845143.63,69084675.64,162920064.91,92414940.09,88262615.43
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,206805.49,178880.00,99600.00,377531.00,116098.57,18995150.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,206805.49,178880.00,99600.00,377531.00,116098.57,18995150.00
购建固定资产、无形资产和其他长期资产所支付的现金,50395311.12,57353160.77,66343561.82,89685220.67,107331853.85,81355004.92
投资所支付的现金,0,0,3000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,23957789.33,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,74353100.45,57353160.77,69343561.82,89685220.67,107331853.85,81355004.92
投资活动产生的现金流量净额,-74146294.96,-57174280.77,-69243961.82,-89307689.67,-107215755.28,-62359854.92
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,50000000.00,40000000.00,40000000.00,40000000.00,60000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,50000000.00,40000000.00,40000000.00,40000000.00,60000000.00,0.00
偿还债务支付的现金,0,50000000.00,40000000.00,40000000.00,40000000.00,60000000.00
分配股利、利润或偿付利息所支付的现金,1132000.00,7907399.87,1927399.99,1353333.31,7875699.83,4275286.89
其中：子公司支付给少数股东的股利、利润,0,0,0,0,800000.00,0
支付其他与筹资活动有关的现金,800000.00,450000.00,0,0,0,13017521.76
筹资活动现金流出小计,1932000.00,58357399.87,41927399.99,41353333.31,47875699.83,77292808.65
筹资活动产生的现金流量净额,48068000.00,-18357399.87,-1927399.99,-1353333.31,12124300.17,-77292808.65
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-40484737.69,-30686537.01,-2086686.17,72259041.93,-2676515.02,-51390048.14
加:期初现金及现金等价物余额,90108143.39,49623405.70,18936868.69,16850182.52,89109224.45,86432709.43
六、期末现金及现金等价物余额,49623405.70,18936868.69,16850182.52,89109224.45,86432709.43,35042661.29
净利润,6418812.55,3807227.03,4652637.86,2846747.39,2053336.21,6061301.73
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,92304.15,-292325.40,-83710.80,7298262.25,15437143.78,5066282.40
固定资产折旧、油气资产折耗、生产性物资折旧,29021472.79,29643647.59,34920596.22,36221168.99,41474952.59,64170903.72
无形资产摊销,10371678.90,11068795.48,11126467.55,11169338.71,11528574.03,11238854.92
长期待摊费用摊销,14504730.54,10458238.82,9411231.41,10099037.38,10098148.39,1934947.22
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1547384.16,648427.09,2674951.68,2124054.65,-15526192.94,0
固定资产报废损失,0,0,0,0,3690731.97,4837575.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,3099466.67,1927399.99,1353333.31,2267766.65,4275286.89
投资损失,-41931.25,341292.74,286733.06,-88230.55,710165.71,739209.79
递延所得税资产减少,5223388.69,780012.26,539905.37,-4150758.85,-4692675.49,9492515.67
递延所得税负债增加,7651741.52,-205346.53,573448.72,-226150.57,-371032.19,2610586.04
存货的减少,45934678.04,3762889.40,-30186027.37,-2945882.15,-49770575.29,-65236463.28
经营性应收项目的减少,-1683816.97,20364758.76,19284011.94,1079557.97,-20895437.14,14560821.70
经营性应付项目的增加,-133446885.85,-38631940.28,13957030.01,98139586.38,96410033.81,28510793.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-14406442.73,44845143.63,69084675.64,162920064.91,92414940.09,88262615.43
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,49623405.70,18936868.69,16850182.52,89109224.45,86432709.43,35042661.29
现金的期初余额,90108143.39,49623405.70,18936868.69,16850182.52,89109224.45,86432709.43
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-40484737.69,-30686537.01,-2086686.17,72259041.93,-2676515.02,-51390048.14
