,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,924231736.37,959142834.59,829036323.24,940891051.68,1273380910.13,1305097425.98
收到的税费返还,48217.78,0,748037.04,6783568.19,7239302.05,9201437.61
收到的其他与经营活动有关的现金,20223461.69,33251003.48,9339922.51,15920094.74,11407480.46,17655358.29
经营活动现金流入小计,944503415.84,992393838.07,839124282.79,963594714.61,1292027692.64,1331954221.88
购买商品、接受劳务支付的现金,606905355.24,597594397.02,466024564.30,585987956.68,956581045.39,759410467.40
支付给职工以及为职工支付的现金,133313242.71,136143924.31,142968650.94,210045179.70,243649251.19,236845704.75
支付的各项税费,80638457.84,75382680.32,76689398.95,83035654.97,133311232.86,105380739.18
支付的其他与经营活动有关的现金,54921656.43,54203129.48,74760959.98,147687353.77,167406277.07,165722949.26
经营活动现金流出小计,875778712.22,863324131.13,760443574.17,1026756145.12,1500947806.51,1267359860.59
经营活动产生的现金流量净额,68724703.62,129069706.94,78680708.62,-63161430.51,-208920113.87,64594361.29
收回投资所收到的现金,0,0,1425045967.72,300000000.00,1214430000.00,1089580000.00
取得投资收益所收到的现金,0,128013.70,11607589.88,11073858.97,6307377.86,7414047.03
处置固定资产、无形资产和其他长期资产所收回的现金净额,110009.38,771881.87,164993.97,437783.37,3851196.60,20408.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,110009.38,899895.57,1436818551.57,311511642.34,1224588574.46,1097014455.03
购建固定资产、无形资产和其他长期资产所支付的现金,156026987.61,79103591.29,46827322.37,135037256.90,140950426.51,100806618.11
投资所支付的现金,0,527549000.00,1374074544.61,28099000.00,1228430000.00,1182195262.38
取得子公司及其他营业单位支付的现金净额,0,0,73525103.14,19998287.00,50000000.00,50000000.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,156026987.61,606652591.29,1494426970.12,183134543.90,1419380426.51,1333001880.49
投资活动产生的现金流量净额,-155916978.23,-605752695.72,-57608418.55,128377098.44,-194791852.05,-235987425.46
吸收投资收到的现金,0,587318954.63,0,2900500.00,12751020.97,12848479.03
其中：子公司吸收少数股东投资收到的现金,0,0,0,2900500.00,12751020.97,12848479.03
取得借款收到的现金,9000000.00,89212450.06,1080120.63,189286372.97,742798837.95,403109662.10
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,8608964.63,12657933.29,9141900.00,38439897.27,534909.24
筹资活动现金流入小计,9000000.00,685140369.32,13738053.92,201328772.97,793989756.19,416493050.37
偿还债务支付的现金,0,98212450.06,54000000.00,173901377.29,189670000.00,309900000.00
分配股利、利润或偿付利息所支付的现金,30516930.03,20593377.88,43584696.86,19619106.92,35827194.86,48699757.51
其中：子公司支付给少数股东的股利、利润,328576.70,717755.67,1910963.30,299413.88,9800000.00,2450000.00
支付其他与筹资活动有关的现金,20094768.36,0,429526.09,46384552.45,14866397.98,28806140.47
筹资活动现金流出小计,50611698.39,118805827.94,98014222.95,239905036.66,240363592.84,387405897.98
筹资活动产生的现金流量净额,-41611698.39,566334541.38,-84276169.03,-38576263.69,553626163.35,29087152.39
四、汇率变动对现金及现金等价物的影响,-70558.92,441515.53,2141880.74,-616108.76,633075.07,56556.51
五、现金及现金等价物净增加额,-128874531.92,90093068.13,-61061998.22,26023295.48,150547272.50,-142249355.27
加:期初现金及现金等价物余额,252659758.62,123785226.70,213878294.83,152816296.61,178839592.09,329386864.59
六、期末现金及现金等价物余额,123785226.70,213878294.83,152816296.61,178839592.09,329386864.59,187137509.32
净利润,105668009.17,79722715.11,45927843.92,103231836.36,160975770.05,-116276939.02
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7709977.83,17739728.61,39167652.02,10601610.05,45583519.65,164365333.16
固定资产折旧、油气资产折耗、生产性物资折旧,22266853.42,29014605.24,35292537.78,49988166.59,60870444.79,71899456.44
无形资产摊销,1920277.60,2494472.91,3032617.00,8876486.89,9649220.89,10090099.22
长期待摊费用摊销,109922.18,152486.34,92999.01,42293.46,588173.22,906100.19
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,207523.88,51785.31,55253.55,-25774.92,-2045738.30,22169.91
固定资产报废损失,0,405229.77,162338.04,54734.50,344133.83,177666.18
公允价值变动损失,0,0,0,0,0,277303.19
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,613223.36,-323627.40,-1195856.81,7241739.84,13031339.64,20860177.12
投资损失,0,-128013.70,-11607589.88,-12893518.85,-9628548.26,-12040104.37
递延所得税资产减少,-1762132.48,-5201924.28,-1868173.60,-1423889.11,-6388095.57,-2560709.87
递延所得税负债增加,-56588.01,109822.87,-474315.07,-1226304.81,489487.00,75638.25
存货的减少,-28548176.60,10480520.31,-46797656.12,-224734600.29,-226396396.49,69941583.63
经营性应收项目的减少,-41289921.45,-7774736.52,70832774.08,-125250229.09,-432845143.52,-297753753.68
经营性应付项目的增加,1885734.72,2326642.37,-53939715.30,122356018.87,184236456.82,154610340.94
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-7384737.62,0
经营活动产生现金流量净额,68724703.62,129069706.94,78680708.62,-63161430.51,-208920113.87,64594361.29
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,123785226.70,213878294.83,152816296.61,178839592.09,329386864.59,187137509.32
现金的期初余额,252659758.62,123785226.70,213878294.83,152816296.61,178839592.09,329386864.59
现金等价物的期末余额,0,0,0,0.00,0,0
现金等价物的期初余额,0,0,0,0.00,0,0
现金及现金等价物的净增加额,-128874531.92,90093068.13,-61061998.22,26023295.48,150547272.50,-142249355.27
