,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1705533820.77,2381093212.13,4319919223.93,3330527184.24,4431485995.75,5901358416.08
收到的税费返还,0,0,0,0,0,11609188.85
收到的其他与经营活动有关的现金,18619457.00,154755948.86,83123283.67,69176233.51,72920195.41,182223166.11
经营活动现金流入小计,1724153277.77,2535849160.99,4403042507.60,3399703417.75,4504406191.16,6095190771.04
购买商品、接受劳务支付的现金,1761903662.49,1676577436.49,4146102263.51,2944033443.30,2702732909.74,4240990537.49
支付给职工以及为职工支付的现金,21159726.12,23947574.38,29854071.05,34761097.48,45431398.64,107953204.00
支付的各项税费,216368621.80,259167088.80,375950658.40,321293670.15,354595493.16,583376559.03
支付的其他与经营活动有关的现金,202025542.31,92027714.19,228077828.10,141772251.39,170597680.67,207639932.25
经营活动现金流出小计,2201457552.72,2051719813.86,4779984821.06,3441860462.32,3273357482.21,5139960232.77
经营活动产生的现金流量净额,-477304274.95,484129347.13,-376942313.46,-42157044.57,1231048708.95,955230538.27
收回投资所收到的现金,1029581.39,0,0,0,0,96000000.00
取得投资收益所收到的现金,0,0,0,0,0,1283142.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,52170699.73,0,43775.00,600.00,63541.75
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,27835122.22
收到的其他与投资活动有关的现金,125855767.20,43558416.56,8056913.00,13570500.14,15533261.68,27198067.07
投资活动现金流入小计,126885348.59,95729116.29,8056913.00,13614275.14,15533861.68,152379873.50
购建固定资产、无形资产和其他长期资产所支付的现金,538380.00,1525106.00,762173.43,4905756.88,509210.82,17778587.39
投资所支付的现金,0,8470000.00,0,0,123705797.16,247700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,120000000.00,22272000.00,0,0,264034475.07,211000000.00
投资活动现金流出小计,120538380.00,32267106.00,762173.43,4905756.88,388249483.05,476478587.39
投资活动产生的现金流量净额,6346968.59,63462010.29,7294739.57,8708518.26,-372715621.37,-324098713.89
吸收投资收到的现金,0,53850000.00,0,0,0,147000000.00
其中：子公司吸收少数股东投资收到的现金,0,53850000.00,0,0,0,0
取得借款收到的现金,210800000.00,939200000.00,2690000000.00,1675000000.00,2080000000.00,1937916338.64
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,600000000.00,226150000.00,500000000.00,800000000.00,16898990.61,1248500000.00
筹资活动现金流入小计,810800000.00,1219200000.00,3190000000.00,2475000000.00,2096898990.61,3333416338.64
偿还债务支付的现金,226300000.00,675700000.00,1308000000.00,1098000000.00,2912600000.00,2577200000.00
分配股利、利润或偿付利息所支付的现金,130553596.76,193319618.95,132726699.03,253541324.19,262761594.07,283489323.82
其中：子公司支付给少数股东的股利、利润,0,0,0,0,9700000.00,0
支付其他与筹资活动有关的现金,0,600000000.00,748750000.00,280000000.00,205400000.00,604424000.00
筹资活动现金流出小计,356853596.76,1469019618.95,2189476699.03,1631541324.19,3380761594.07,3465113323.82
筹资活动产生的现金流量净额,453946403.24,-249819618.95,1000523300.97,843458675.81,-1283862603.46,-131696985.18
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-17010903.12,297771738.47,630875727.08,810010149.50,-425529515.88,499434839.20
加:期初现金及现金等价物余额,758882155.14,741871252.02,1039642990.49,1670518717.57,2480528867.07,1262644468.34
六、期末现金及现金等价物余额,741871252.02,1039642990.49,1670518717.57,2480528867.07,2054999351.19,1762079307.54
净利润,172159352.64,87824196.87,100529376.26,166370312.43,294146715.77,0
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8495262.69,2483948.10,-5514177.96,35458147.41,25914319.18,0
固定资产折旧、油气资产折耗、生产性物资折旧,1278588.10,2612963.85,2878280.68,3018112.90,3076491.90,0
无形资产摊销,180750.04,92000.04,38333.23,40256.45,83663.95,0
长期待摊费用摊销,0,789746.77,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-19945097.32,0,-38388.14,52470.71,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,52885066.22,83082711.40,48766929.43,195089423.47,162169120.75,0
投资损失,1437579.15,736941.15,0,0,0,0
递延所得税资产减少,850129.19,-2077999.15,3592693.19,-67557002.95,29758968.06,0
递延所得税负债增加,0,267261.79,123391.74,28725.67,0,0
存货的减少,-822416897.43,-741199188.64,1212945754.32,-2753173581.95,-2861399302.89,0
经营性应收项目的减少,77691908.43,320764065.31,-3581710369.03,1702956119.86,1436492982.14,0
经营性应付项目的增加,29186289.90,748697796.96,1841407474.68,675650830.28,2140753279.38,0
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-477304274.95,484129347.13,-376942313.46,-42157044.57,1231048708.95,0
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,741871252.02,1039642990.49,1670518717.57,2480528867.07,2054999351.19,0
现金的期初余额,758882155.14,741871252.02,1039642990.49,1670518717.57,2480528867.07,0
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-17010903.12,297771738.47,630875727.08,810010149.50,-425529515.88,0
