,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,495078117.98,401697718.71,509535067.83,581820717.61,919319276.88,2361153588.84
收到的税费返还,0,0,0,0,0,2987676.73
收到的其他与经营活动有关的现金,147044.78,8731270.82,3077979.06,11061913.81,12112231.31,35083670.85
经营活动现金流入小计,495225162.76,410428989.53,512613046.89,592882631.42,931431508.19,2399224936.42
购买商品、接受劳务支付的现金,409741869.12,350473291.49,472125509.69,625510603.92,964147098.51,1862320174.50
支付给职工以及为职工支付的现金,10876452.06,11494800.33,12839745.52,19475184.58,24985655.82,83640790.28
支付的各项税费,23618510.25,16146289.67,25731133.99,38771971.12,50193588.40,153819220.06
支付的其他与经营活动有关的现金,21613517.00,22888559.77,49880104.50,44648986.06,85408094.78,155248399.73
经营活动现金流出小计,465850348.43,401002941.26,560576493.70,728406745.68,1124734437.51,2255028584.57
经营活动产生的现金流量净额,29374814.33,9426048.27,-47963446.81,-135524114.26,-193302929.32,144196351.85
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,128196.60,0,843002.88,531007.39,427204.56,5951489.16
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,6343192.72
收到的其他与投资活动有关的现金,0,2040000.00,2040000.00,3412000.00,0,100000000.00
投资活动现金流入小计,128196.60,2040000.00,2883002.88,3943007.39,427204.56,112294681.88
购建固定资产、无形资产和其他长期资产所支付的现金,39405602.42,12684394.67,26938073.36,21729291.28,24129518.14,20969754.31
投资所支付的现金,0,0,0,6000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,138687218.85
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,39405602.42,12684394.67,26938073.36,27729291.28,24129518.14,159656973.16
投资活动产生的现金流量净额,-39277405.82,-10644394.67,-24055070.48,-23786283.89,-23702313.58,-47362291.28
吸收投资收到的现金,0,0,281898000.00,84672000.00,0,162499971.68
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,71500000.00,60000000.00,57500000.00,89500000.00,267000000.00,1046000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,281040077.49
筹资活动现金流入小计,71500000.00,60000000.00,339398000.00,174172000.00,267000000.00,1489540049.17
偿还债务支付的现金,36190570.55,62529729.08,80249050.88,27530649.49,148500000.00,678000000.00
分配股利、利润或偿付利息所支付的现金,3106142.16,2498312.53,2179727.58,13679158.71,27247709.03,57284352.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,400000.00,0,5750000.00,0,0,558693086.31
筹资活动现金流出小计,39696712.71,65028041.61,88178778.46,41209808.20,175747709.03,1293977438.50
筹资活动产生的现金流量净额,31803287.29,-5028041.61,251219221.54,132962191.80,91252290.97,195562610.67
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,21900695.80,-6246388.01,179200704.25,-26348206.35,-125752951.93,292396671.24
加:期初现金及现金等价物余额,30731780.29,52632476.09,46386088.08,225586792.33,199238585.98,73485634.05
六、期末现金及现金等价物余额,52632476.09,46386088.08,225586792.33,199238585.98,73485634.05,365882305.29
净利润,49532276.59,55960900.30,55346223.31,66391337.51,72179886.69,331272792.08
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5146269.11,6939974.97,9628654.94,403020.59,10814607.43,77741972.83
固定资产折旧、油气资产折耗、生产性物资折旧,6359607.49,6894253.22,7278670.15,8478389.65,9789822.18,53769829.25
无形资产摊销,219542.28,240458.93,273519.72,276217.92,276954.50,8285438.71
长期待摊费用摊销,0,0,0,0,0,190470.15
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-96791.20,0,139532.76,-520675.35,15065.25,46413.07
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,2272709.27
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3501903.04,1897815.25,2179727.58,2888158.71,6647709.03,51216177.98
投资损失,0,0,0,0,0,-5363817.93
递延所得税资产减少,597033.28,-1635655.18,-6293242.53,4100476.67,-3098410.39,-13374894.08
递延所得税负债增加,0,0,0,0,0,-4845506.26
存货的减少,-33729015.54,-12406082.53,-41558027.08,-151910937.26,-300627072.98,6003807.33
经营性应收项目的减少,-9922076.68,-73963236.57,-98311333.79,-64008573.41,-254159102.20,-990145054.98
经营性应付项目的增加,7766065.96,25497619.88,23352828.13,-17187536.23,235504569.49,613227158.61
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,15566006.94,29353041.68,13898855.82
经营活动产生现金流量净额,29374814.33,9426048.27,-47963446.81,-135524114.26,-193302929.32,144196351.85
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,52632476.09,46386088.08,225586792.33,199238585.98,73485634.05,365882305.29
现金的期初余额,30731780.29,52632476.09,46386088.08,225586792.33,199238585.98,73485634.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,21900695.80,-6246388.01,179200704.25,-26348206.35,-125752951.93,292396671.24
