,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8857754812.00,8812835085.00,9498688592.00,12076365191.00,19457838532.00,19864053203.00
收到的税费返还,0,0,0,0,64831104.00,0
收到的其他与经营活动有关的现金,166159388.00,197775978.00,163643598.00,198950722.00,373648712.00,332661996.00
经营活动现金流入小计,9023914200.00,9010611063.00,9662332190.00,12275315913.00,19896318348.00,20196715199.00
购买商品、接受劳务支付的现金,5348553679.00,5123611306.00,5128587866.00,7875394429.00,12610476158.00,13311182947.00
支付给职工以及为职工支付的现金,1178996542.00,1176949411.00,1284102585.00,1329918275.00,1550303222.00,1918348275.00
支付的各项税费,960909297.00,1008940199.00,1030424681.00,1294270252.00,1794548523.00,1739431721.00
支付的其他与经营活动有关的现金,316718744.00,461680711.00,493809643.00,673212129.00,987483478.00,1011014617.00
经营活动现金流出小计,7805178262.00,7771181627.00,7936924775.00,11172795085.00,16942811381.00,17979977560.00
经营活动产生的现金流量净额,1218735938.00,1239429436.00,1725407415.00,1102520828.00,2953506967.00,2216737639.00
收回投资所收到的现金,0,0,4950000.00,11550000.00,0,0
取得投资收益所收到的现金,13167603.00,26549714.00,18048877.00,30815324.00,53888226.00,55051029.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,13907447.00,4027547.00,702595.00,27660682.00,11586154.00,34007680.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,1189154.00
收到的其他与投资活动有关的现金,71000000.00,540160100.00,930000000.00,1151720745.00,1668000000.00,1720000000.00
投资活动现金流入小计,98075050.00,570737361.00,953701472.00,1221746751.00,1733474380.00,1810247863.00
购建固定资产、无形资产和其他长期资产所支付的现金,2757684873.00,1840081290.00,1369460895.00,1477168507.00,1329181628.00,1331035325.00
投资所支付的现金,328891129.00,50328901.00,613694705.00,497221218.00,2292350.00,318545619.00
取得子公司及其他营业单位支付的现金净额,0,0,29940564.00,19565903.00,0,0
支付的其他与投资活动有关的现金,0,780000000.00,730000000.00,1506500000.00,1361000000.00,1520000000.00
投资活动现金流出小计,3086576002.00,2670410191.00,2743096164.00,3500455628.00,2692473978.00,3169580944.00
投资活动产生的现金流量净额,-2988500952.00,-2099672830.00,-1789394692.00,-2278708877.00,-958999598.00,-1359333081.00
吸收投资收到的现金,0,300000.00,0,2488750.00,7229154.00,280360000.00
其中：子公司吸收少数股东投资收到的现金,0,300000.00,0,2488750.00,7229154.00,6990000.00
取得借款收到的现金,2948908063.00,3398000000.00,3363000000.00,2778000000.00,4050000000.00,3770000000.00
发行债券收到的现金,0,1493665849.00,2495088400.00,7779863680.00,6582909879.00,2044102604.00
收到其他与筹资活动有关的现金,637200163.00,654837175.00,208982459.00,462382721.00,324351128.00,414690152.00
筹资活动现金流入小计,3586108226.00,5546803024.00,6067070859.00,11022735151.00,10964490161.00,6509152756.00
偿还债务支付的现金,1507718518.00,3035249627.00,5526989372.00,8666817683.00,10922332122.00,5342073870.00
分配股利、利润或偿付利息所支付的现金,516477599.00,636183790.00,736467713.00,675004000.00,1033803567.00,911696309.00
其中：子公司支付给少数股东的股利、利润,13200000.00,14080000.00,20260000.00,27940000.00,49860000.00,62600000.00
支付其他与筹资活动有关的现金,427920748.00,781972292.00,413227636.00,469428670.00,390239963.00,723372353.00
筹资活动现金流出小计,2452116865.00,4453405709.00,6676684721.00,9811250353.00,12346375652.00,6977142532.00
筹资活动产生的现金流量净额,1133991361.00,1093397315.00,-609613862.00,1211484798.00,-1381885491.00,-467989776.00
四、汇率变动对现金及现金等价物的影响,-5259651.00,-1336868.00,4244086.00,-5643858.00,-303715.00,2215472.00
五、现金及现金等价物净增加额,-641033304.00,231817053.00,-669357053.00,29652891.00,612318163.00,391630254.00
加:期初现金及现金等价物余额,2242888506.00,1601855202.00,1833672255.00,1164315202.00,1193968093.00,1806286256.00
六、期末现金及现金等价物余额,1601855202.00,1833672255.00,1164315202.00,1193968093.00,1806286256.00,2197916510.00
净利润,984682168.00,541889386.00,624324806.00,811082647.00,1267484044.00,1021541281.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,153162683.00,87149089.00,140914753.00,306371225.00,113492921.00,56325889.00
固定资产折旧、油气资产折耗、生产性物资折旧,432936867.00,501902151.00,581415018.00,732168584.00,914685846.00,973143293.00
无形资产摊销,63409965.00,66834918.00,69354134.00,68926149.00,72272567.00,97260418.00
长期待摊费用摊销,10564410.00,6188140.00,4419651.00,4568615.00,2025529.00,4669925.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,15232162.00,4369473.00,14678935.00,21336538.00,146796358.00,9485431.00
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,253891339.00,507214299.00,320918165.00,577676757.00,651768397.00,561002736.00
投资损失,-14924393.00,-28612442.00,-15708532.00,-787811802.00,-146683035.00,-174046116.00
递延所得税资产减少,-30379239.00,-33519888.00,-74869626.00,-29387379.00,-136985538.00,-98428511.00
递延所得税负债增加,-36273170.00,-9941812.00,-2345803.00,170663296.00,-21784043.00,27094779.00
存货的减少,-328011965.00,-181706366.00,-5500318.00,-420314644.00,-538945516.00,-452769325.00
经营性应收项目的减少,-470376784.00,-291955921.00,-464914584.00,-2118541291.00,-267609906.00,-764392521.00
经营性应付项目的增加,184821895.00,-6482141.00,448905377.00,1673762915.00,861799235.00,734363977.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,76100550.00,83815439.00,92019218.00,35190108.00,147048301.00
经营活动产生现金流量净额,1218735938.00,1239429436.00,1725407415.00,1102520828.00,2953506967.00,2216737639.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1601855202.00,1833672255.00,1164315202.00,1193968093.00,1806286256.00,2197916510.00
现金的期初余额,2242888506.00,1601855202.00,1833672255.00,1164315202.00,1193968093.00,1806286256.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-641033304.00,231817053.00,-669357053.00,29652891.00,612318163.00,391630254.00
