,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,482840692.86,309278292.08,322115211.77,232789434.78,292598863.10,19027187564.35
收到的税费返还,5756274.67,207940.75,20960807.59,3209030.80,4672291.05,1300904046.10
收到的其他与经营活动有关的现金,10996317.84,18738632.62,10592865.34,18632468.95,67777044.52,1281339292.02
经营活动现金流入小计,499593285.37,328224865.45,353668884.70,254630934.53,365048198.67,21609430902.47
购买商品、接受劳务支付的现金,421618285.34,264025192.22,232551827.72,143629520.52,213211947.09,12019084564.38
支付给职工以及为职工支付的现金,101207097.79,65299144.04,63512824.18,71558583.06,72056583.41,1920797093.61
支付的各项税费,15636777.56,8469757.91,4355092.73,14499027.95,18411518.97,808317156.39
支付的其他与经营活动有关的现金,132507799.17,63142664.61,58272929.96,56343636.35,70975990.31,3170703365.27
经营活动现金流出小计,670969959.86,400936758.78,358692674.59,286030767.88,374656039.78,17918902179.65
经营活动产生的现金流量净额,-171376674.49,-72711893.33,-5023789.89,-31399833.35,-9607841.11,3690528722.82
收回投资所收到的现金,0,300000000.00,82000000.00,410000000.00,750000000.00,32000000.00
取得投资收益所收到的现金,20538.40,17447011.42,21014832.66,24697654.05,18164442.00,3337016.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,543380.77,105893.21,320200.00,233243.00,9411.86,105685469.50
处置子公司及其他营业单位收到的现金净额,33778116.42,32257488.19,55575760.50,0,0,459264.98
收到的其他与投资活动有关的现金,0,7125000.00,0,0,0,37042032.75
投资活动现金流入小计,34342035.59,356935392.82,158910793.16,434930897.05,768173853.86,178523783.38
购建固定资产、无形资产和其他长期资产所支付的现金,17718679.07,42973792.14,9506343.30,18846642.76,1336343.30,1891656242.07
投资所支付的现金,0,316000000.00,300000000.00,410000000.00,914000000.00,490460480.44
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,5248634.57,0,0,0,125104075.00
投资活动现金流出小计,17718679.07,364222426.71,309506343.30,428846642.76,915336343.30,2507220797.51
投资活动产生的现金流量净额,16623356.52,-7287033.89,-150595550.14,6084254.29,-147162489.44,-2328697014.13
吸收投资收到的现金,990499999.51,0,0,0,0,242700000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,631705760.50,2396442.13,0,0,0,7852514058.01
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,130378.64,962324.46,0,0,0,2943444939.69
筹资活动现金流入小计,1622336138.65,3358766.59,0.00,0.00,0.00,11038658997.70
偿还债务支付的现金,945572365.45,50722442.13,1326000.00,663000.00,0,6675554237.02
分配股利、利润或偿付利息所支付的现金,25253964.34,8759646.86,85941.39,10654.97,0,2012867092.20
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,560177.01
支付其他与筹资活动有关的现金,1652789.35,1024158.61,0,0,0,2499565279.35
筹资活动现金流出小计,972479119.14,60506247.60,1411941.39,673654.97,0.00,11187986608.57
筹资活动产生的现金流量净额,649857019.51,-57147481.01,-1411941.39,-673654.97,0.00,-149327610.87
四、汇率变动对现金及现金等价物的影响,-2110147.43,383134.03,85328.73,-86750.29,117714.11,16828106.55
五、现金及现金等价物净增加额,492993554.11,-136763274.20,-156945952.69,-26075984.32,-156652616.44,1229332204.37
加:期初现金及现金等价物余额,26579403.87,519572957.98,382809683.78,225863731.09,199787746.77,2631547098.76
六、期末现金及现金等价物余额,519572957.98,382809683.78,225863731.09,199787746.77,43135130.33,3860879303.13
净利润,11046233.30,-323144599.81,20112127.42,22167962.73,4923344.94,1284101260.57
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-6028457.73,227530016.75,-837753.21,345704.50,-1671115.59,-35976180.40
固定资产折旧、油气资产折耗、生产性物资折旧,41599283.84,29726225.71,24157551.80,31287177.44,35138120.35,1399323340.55
无形资产摊销,5386585.76,3488644.70,1212358.80,1153261.20,1096895.64,22927460.91
长期待摊费用摊销,3860955.88,1035213.60,0,0,0,130178480.90
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
