,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,610366583.71,277772234.31,114664239.41,112952238.29,137676452.49,150470847.01
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,1013096.26,6140640.53,245299.16,3307313.84,4151214.36,4041065.99
经营活动现金流入小计,611379679.97,283912874.84,114909538.57,116259552.13,141827666.85,154511913.00
购买商品、接受劳务支付的现金,557959298.33,197024430.15,44258535.52,38125396.38,79927427.10,88636238.12
支付给职工以及为职工支付的现金,68812308.75,32271290.47,26950505.19,31333433.68,42592046.73,44118475.72
支付的各项税费,42548788.59,23031842.01,24893214.58,24877420.51,21348794.15,15464440.27
支付的其他与经营活动有关的现金,10022459.76,10214942.12,13614362.07,26441804.52,8922453.77,8107881.57
经营活动现金流出小计,679342855.43,262542504.75,109716617.36,120778055.09,152790721.75,156327035.68
经营活动产生的现金流量净额,-67963175.46,21370370.09,5192921.21,-4518502.96,-10963054.90,-1815122.68
收回投资所收到的现金,0,0,0,178600000.00,0,30000000.00
取得投资收益所收到的现金,0,0,135813.70,1904426.29,0,264657.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,20941.86,839900.00,20000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,54898612.14,71038730.86,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,0.00,55055367.70,252383057.15,20000.00,30264657.53
购建固定资产、无形资产和其他长期资产所支付的现金,11167746.64,8049991.25,2430042.44,3151239.02,2402097.26,37128500.00
投资所支付的现金,0,0,48600000.00,130000000.00,0,45000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,11167746.64,8049991.25,51030042.44,133151239.02,2402097.26,82128500.00
投资活动产生的现金流量净额,-11167746.64,-8049991.25,4025325.26,119231818.13,-2382097.26,-51863842.47
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,50000000.00,30000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,42082100.00,0,0,0
筹资活动现金流入小计,50000000.00,30000000.00,42082100.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,80000000.00,0,0,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2495777.79,556111.11,3840441.63,41082100.00,0,0
筹资活动现金流出小计,2495777.79,80556111.11,3840441.63,41082100.00,0.00,0.00
筹资活动产生的现金流量净额,47504222.21,-50556111.11,38241658.37,-41082100.00,0.00,0.00
四、汇率变动对现金及现金等价物的影响,-9960.13,-7365.33,168.58,236.97,177.72,220.85
五、现金及现金等价物净增加额,-31636660.02,-37243097.60,47460073.42,73631452.14,-13344974.44,-53678744.30
加:期初现金及现金等价物余额,71875232.79,40238572.77,2995475.17,50455548.59,124087000.73,110742026.29
六、期末现金及现金等价物余额,40238572.77,2995475.17,50455548.59,124087000.73,110742026.29,57063281.99
净利润,-16896186.61,-340492521.10,44551132.80,12585233.59,-171973788.49,-351609433.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10072449.32,269431737.93,11736436.51,18456644.11,118536417.47,173828545.14
固定资产折旧、油气资产折耗、生产性物资折旧,47793363.67,42252675.61,19236695.59,12151284.84,11677207.11,9713683.37
无形资产摊销,1948267.44,1955467.44,1948267.44,1948267.44,1948267.44,1948267.44
长期待摊费用摊销,0,0,70000.00,441205.04,840559.26,140000.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-3717.05,0,-20267.11,-11476.49,0
固定资产报废损失,2680424.60,3729576.26,0,88.94,64232.65,900.90
公允价值变动损失,0,0,-59917.81,59917.81,0,-93575.34
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2599055.57,1563538.56,240441.63,0,0,0
投资损失,8920029.15,9536723.02,-35815372.76,-6962614.92,63298809.49,169711310.28
递延所得税资产减少,-1753166.73,9376608.78,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-53095880.48,119114485.07,168683.75,226225.19,-13908761.81,-662407.80
经营性应收项目的减少,-159736160.04,28610443.91,-17602395.13,-31992037.73,-22774622.30,-10666575.86
经营性应付项目的增加,88738965.98,-124819308.45,-20020648.55,-12024284.56,880351.49,5410209.12
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,765662.67,1114660.11,739597.74,611834.40,459749.28,463953.36
经营活动产生现金流量净额,-67963175.46,21370370.09,5192921.21,-4518502.96,-10963054.90,-1815122.68
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,40238572.77,2995475.17,50455548.59,124087000.73,110742026.29,57063281.99
现金的期初余额,71875232.79,40238572.77,2995475.17,50455548.59,124087000.73,110742026.29
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-31636660.02,-37243097.60,47460073.42,73631452.14,-13344974.44,-53678744.30
