,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,672079893.15,620059125.52,344144760.17,400012873.42,497286118.95,706519123.43
收到的税费返还,0,0,0,3548125.05,27126156.80,3474305.69
收到的其他与经营活动有关的现金,16595497.16,5797297.43,107423369.89,55422421.92,16388467.89,35190663.16
经营活动现金流入小计,688675390.31,625856422.95,451568130.06,458983420.39,540800743.64,745184092.28
购买商品、接受劳务支付的现金,555823492.91,481071292.96,250939430.65,334914134.54,243068571.03,488374279.53
支付给职工以及为职工支付的现金,132522079.60,103446990.70,72608159.00,91547050.06,108962892.05,96928083.37
支付的各项税费,30567148.95,25583410.19,17981919.57,56665860.09,39688350.99,33507661.63
支付的其他与经营活动有关的现金,30995738.02,20925709.93,21969001.70,52661726.34,30146485.91,35833948.95
经营活动现金流出小计,749908459.48,631027403.78,363498510.92,535788771.03,421866299.98,654643973.48
经营活动产生的现金流量净额,-61233069.17,-5170980.83,88069619.14,-76805350.64,118934443.66,90540118.80
收回投资所收到的现金,3776600.00,0,678000000.00,2318976000.00,1879999700.00,1435750000.00
取得投资收益所收到的现金,0,0,6708600.05,22817323.55,32456920.59,34898858.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,3357486.71,400.00,0,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,7134086.71,400.00,684708600.05,2341793323.55,1912456620.59,1470648858.33
购建固定资产、无形资产和其他长期资产所支付的现金,0,0,103082149.26,201383661.65,265090724.82,138690684.33
投资所支付的现金,0,0,1591976000.00,2133000000.00,1755949700.00,1101300000.00
取得子公司及其他营业单位支付的现金净额,0,0,145004113.36,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,0.00,0.00,1840062262.62,2334383661.65,2021040424.82,1239990684.33
投资活动产生的现金流量净额,7134086.71,400.00,-1155353662.57,7409661.90,-108583804.23,230658174.00
吸收投资收到的现金,0,0,1235400000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,50000000.00,219900000.00,353880000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,181230000.00,83811495.03,16450000.00,40240000.00,77575453.16,522207545.34
筹资活动现金流入小计,181230000.00,83811495.03,1251850000.00,90240000.00,297475453.16,876087545.34
偿还债务支付的现金,21000000.00,32000000.00,24000000.00,32000000.00,116000000.00,270880000.00
分配股利、利润或偿付利息所支付的现金,10941593.06,11744883.34,6243105.55,7774248.58,10238693.31,13638502.13
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,80338243.76,45681349.36,30139145.32,49368500.00,172544492.24,556408133.11
筹资活动现金流出小计,112279836.82,89426232.70,60382250.87,89142748.58,298783185.55,840926635.24
筹资活动产生的现金流量净额,68950163.18,-5614737.67,1191467749.13,1097251.42,-1307732.39,35160910.10
四、汇率变动对现金及现金等价物的影响,0,0,374.43,0,0,0
五、现金及现金等价物净增加额,14851180.72,-10785318.50,124184080.13,-68298437.32,9042907.04,356359202.90
加:期初现金及现金等价物余额,6497788.11,21348968.83,10563650.33,134747730.46,66449293.14,75492200.18
六、期末现金及现金等价物余额,21348968.83,10563650.33,134747730.46,66449293.14,75492200.18,431851403.08
净利润,-649097283.18,148079318.29,3945831.37,25585402.02,44865578.28,51749793.81
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,180743536.49,4724337.23,8998120.28,-910773.16,8271998.49,-8543294.81
固定资产折旧、油气资产折耗、生产性物资折旧,81624648.54,47409127.71,46519157.57,60901701.64,60667296.78,72583712.15
无形资产摊销,0,0,7468.30,524210.26,528041.64,541010.29
长期待摊费用摊销,7981898.41,10323315.12,13739029.29,13739029.32,13739029.23,10797609.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-37766572.00,-137912.86,-113839.64,0,0,0
固定资产报废损失,0,0,0,0,843745.60,209318.23
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,45405172.16,32488791.45,14850413.93,8740642.59,10803460.50,20211834.20
投资损失,-1870026.75,0,-5134320.70,-20998013.38,-24618446.36,-2031664.56
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,34705322.16,-21995361.10,27262346.62,-38711488.52,-4928639.15,-37553068.22
经营性应收项目的减少,-5008287.91,62479814.43,-19266308.96,-88299151.62,-66411967.93,-26860705.02
经营性应付项目的增加,282048522.91,-288542411.10,-2738278.92,-37376909.79,75174346.58,8342067.81
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-61233069.17,-5170980.83,88069619.14,-76805350.64,118934443.66,90540118.80
债务转为资本,0,0,693900000.00,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
