,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1352112451.32,1432379918.20,9745530450.54,10699937846.14,10802096253.47,5536619340.49
收到的税费返还,2829315.55,2752156.63,0,19041.70,766115.63,3667191.59
收到的其他与经营活动有关的现金,18026546.25,18693180.05,298521206.87,172764691.86,361527121.24,516517229.85
经营活动现金流入小计,1372968313.12,1453825254.88,10044051657.41,10872721579.70,11164389490.34,6056803761.93
购买商品、接受劳务支付的现金,708100077.09,696089598.64,8722747196.82,9238173149.73,10270701852.92,4382615973.80
支付给职工以及为职工支付的现金,174500979.16,192360775.14,72497433.74,77530900.12,69153150.34,69962121.22
支付的各项税费,221972003.33,244965766.63,457059661.01,585621134.78,479315034.34,255309699.17
支付的其他与经营活动有关的现金,72279304.33,74192880.86,631538903.92,765224853.84,1056024472.37,1641940619.78
经营活动现金流出小计,1176852363.91,1207609021.27,9883843195.49,10666550038.47,11875194509.97,6349828413.97
经营活动产生的现金流量净额,196115949.21,246216233.61,160208461.92,206171541.23,-710805019.63,-293024652.04
收回投资所收到的现金,200697879.63,261538278.18,1643050000.00,929290000.00,64199240.00,63006000.00
取得投资收益所收到的现金,200000.00,0,2233912.98,2901807.58,375644.75,4447013.51
处置固定资产、无形资产和其他长期资产所收回的现金净额,1192207.27,254404.15,987032.62,33300.00,34692.78,41509.71
处置子公司及其他营业单位收到的现金净额,4499909.24,6000000.00,0,0,0,0
收到的其他与投资活动有关的现金,0,10000000.00,2163452664.37,0,400000000.00,0
投资活动现金流入小计,206589996.14,277792682.33,3809723609.97,932225107.58,464609577.53,67494523.22
购建固定资产、无形资产和其他长期资产所支付的现金,64953513.84,29379702.49,83890888.24,70076983.91,402276320.83,136566037.33
投资所支付的现金,230000000.00,330000000.00,2891483800.00,434430000.00,84446240.00,39006000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,36360658.41,0
支付的其他与投资活动有关的现金,0,0,9000000.00,0,402084732.26,15281100.08
投资活动现金流出小计,294953513.84,359379702.49,2984374688.24,504506983.91,925167951.50,190853137.41
投资活动产生的现金流量净额,-88363517.70,-81587020.16,825348921.73,427718123.67,-460558373.97,-123358614.19
吸收投资收到的现金,0,0,1000000.00,0,4500000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,1000000.00,0,4500000.00,0
取得借款收到的现金,0,0,568830200.00,315550000.00,596800000.00,495830000.00
发行债券收到的现金,0,0,0,0,417480000.00,0
收到其他与筹资活动有关的现金,0,0,36810598.64,125481954.40,81559125.03,135092269.43
筹资活动现金流入小计,0.00,0.00,606640798.64,441031954.40,1100339125.03,630922269.43
偿还债务支付的现金,62589583.42,0,521019000.00,398771200.00,404650000.00,333587775.29
分配股利、利润或偿付利息所支付的现金,2538141.81,0,24204630.96,29238551.66,312091168.25,91779646.16
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,25621438.47,575155177.34,92819675.10,126672414.28
筹资活动现金流出小计,65127725.23,0.00,570845069.43,1003164929.00,809560843.35,552039835.73
筹资活动产生的现金流量净额,-65127725.23,0.00,35795729.21,-562132974.60,290778281.68,78882433.70
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,42624706.28,164629213.45,1021353112.86,71756690.30,-880585111.92,-337500832.53
加:期初现金及现金等价物余额,215030008.41,257654714.69,184168756.90,1205521869.76,1277278560.06,396693448.14
六、期末现金及现金等价物余额,257654714.69,422283928.14,1205521869.76,1277278560.06,396693448.14,59192615.61
净利润,94706039.88,64275544.53,551264426.71,581013703.98,564618099.86,132150309.78
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7860000.24,20406356.82,17420251.78,7785911.21,58251316.46,91808524.46
固定资产折旧、油气资产折耗、生产性物资折旧,63840475.71,62391204.31,29279852.93,40314043.43,44471899.26,41324204.83
无形资产摊销,5275401.23,4880828.78,12314933.59,13338405.10,14460753.83,14611619.36
长期待摊费用摊销,98113.56,763791.08,1323755.04,1511747.78,806798.52,142999.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1767161.55,672946.54,-919734.50,378835.19,-1127.33,-27419.56
固定资产报废损失,0,0,0,0,958198.40,6022.58
公允价值变动损失,0,-636712.34,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,14227913.36,10685090.00,27397415.03,29219274.00,53455570.55,86506407.64
投资损失,-1118699.29,-12672922.76,-2236567.72,-2783997.50,-366718.33,-950280.08
递延所得税资产减少,734670.51,371079.00,-1332066.42,-340715.41,-7580547.37,-250594.67
递延所得税负债增加,0,95506.86,-407678.35,-674700.64,-537815.67,-643111.89
存货的减少,34420109.62,68285183.89,-3709941.79,-19255814.74,-32314681.65,-265708065.68
经营性应收项目的减少,19046138.14,-10313372.86,-494819589.73,-278414768.74,-1426889586.57,-210415054.88
经营性应付项目的增加,-41207052.20,37011709.76,24633405.35,-165920382.43,19862820.41,-181580213.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,196115949.21,246216233.61,160208461.92,206171541.23,-710805019.63,-293024652.04
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,257654714.69,422283928.14,1205521869.76,1277278560.06,396693448.14,59192615.61
现金的期初余额,215030008.41,257654714.69,184168756.90,1205521869.76,1277278560.06,396693448.14
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,42624706.28,164629213.45,1021353112.86,71756690.30,-880585111.92,-337500832.53
