,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1516242074.79,1719913866.55,1921058030.76,2019127863.15,2126273595.48,2004600795.09
收到的税费返还,6811572.58,1003293.44,14659621.40,45239027.51,49766607.79,40960146.69
收到的其他与经营活动有关的现金,41969708.32,116441587.89,29672169.62,56463428.52,54618552.89,82134833.71
经营活动现金流入小计,1565023355.69,1837358747.88,1965389821.78,2120830319.18,2230658756.16,2127695775.49
购买商品、接受劳务支付的现金,1057836171.62,902717566.59,1250139082.88,1228421657.14,1451345470.61,1095964330.85
支付给职工以及为职工支付的现金,298563776.91,310522060.86,324605123.53,330990827.70,342272386.65,373090077.49
支付的各项税费,67932482.27,107552128.32,125370275.04,124784855.21,145631731.39,127089199.21
支付的其他与经营活动有关的现金,249520296.93,224453324.23,184686387.89,250285611.75,302603458.26,249826429.54
经营活动现金流出小计,1673852727.73,1545245080.00,1884800869.34,1934482951.80,2241853046.91,1845970037.09
经营活动产生的现金流量净额,-108829372.04,292113667.88,80588952.44,186347367.38,-11194290.75,281725738.40
收回投资所收到的现金,0,0,0,0,532400000.00,702987898.00
取得投资收益所收到的现金,104040.00,247520.00,677760.00,1782080.00,6534931.67,7174341.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,446335.15,87646.78,86391.87,1856547.29,6694927.54,308282.15
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,550375.15,335166.78,764151.87,3638627.29,545629859.21,710470521.39
购建固定资产、无形资产和其他长期资产所支付的现金,102427231.45,48664690.36,38640259.07,43666857.86,21016443.59,37729056.06
投资所支付的现金,5000000.00,4900000.00,0,80250000.00,515200000.00,572000000.00
取得子公司及其他营业单位支付的现金净额,0,0,1741321.59,0,19810918.89,0
支付的其他与投资活动有关的现金,80853.18,0,0,0,0,0
投资活动现金流出小计,107508084.63,53564690.36,40381580.66,123916857.86,556027362.48,609729056.06
投资活动产生的现金流量净额,-106957709.48,-53229523.58,-39617428.79,-120278230.57,-10397503.27,100741465.33
吸收投资收到的现金,5100000.00,17440000.00,0,0,4001600.00,1245000.00
其中：子公司吸收少数股东投资收到的现金,5100000.00,17440000.00,0,0,4001600.00,1245000.00
取得借款收到的现金,4658231675.08,1681809976.01,554587676.00,380000000.00,360966750.00,150000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,50000000.00
筹资活动现金流入小计,4663331675.08,1699249976.01,554587676.00,380000000.00,364968350.00,201245000.00
偿还债务支付的现金,4310027478.00,2097836167.52,572429929.39,440000000.00,307326500.00,225000000.00
分配股利、利润或偿付利息所支付的现金,33977546.93,31094521.32,29077791.39,21589470.41,24546769.62,49845973.69
其中：子公司支付给少数股东的股利、利润,0,0,0,0,2252000.00,0
支付其他与筹资活动有关的现金,18540000.00,0,0,1590000.00,0,0
筹资活动现金流出小计,4362545024.93,2128930688.84,601507720.78,463179470.41,331873269.62,274845973.69
筹资活动产生的现金流量净额,300786650.15,-429680712.83,-46920044.78,-83179470.41,33095080.38,-73600973.69
四、汇率变动对现金及现金等价物的影响,-3704551.17,-6893242.45,-1948893.67,-841908.90,-117363.20,194398.47
五、现金及现金等价物净增加额,81295017.46,-197689810.98,-7897414.80,-17952242.50,11385923.16,309060628.51
加:期初现金及现金等价物余额,508152143.47,589447160.93,391757349.95,383859935.15,365907692.65,377293615.81
六、期末现金及现金等价物余额,589447160.93,391757349.95,383859935.15,365907692.65,377293615.81,686354244.32
净利润,59621006.00,6111148.83,4523306.02,11475342.64,114020526.25,178304816.88
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,49950683.70,28053476.84,15200965.86,36884895.05,78392813.79,34445145.47
固定资产折旧、油气资产折耗、生产性物资折旧,30493660.51,32720435.47,32015257.66,30424112.06,25938015.15,21830129.82
无形资产摊销,4348012.90,3670528.62,3706098.78,2988934.80,3079148.91,6161348.58
长期待摊费用摊销,6364308.64,6558880.82,5479987.87,10469990.77,10730411.09,11146823.18
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1088563.60,1193605.23,-330798.46,-1241739.79,-6020393.34,42245.99
固定资产报废损失,0,0,0,0,182781.92,640979.01
公允价值变动损失,0,0,0,0,0,-89058562.56
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,14891168.23,30890593.60,9209219.74,10027957.64,12845819.49,8408839.01
投资损失,11245056.89,1292363.54,3819886.44,1490877.49,-4503757.02,-122848438.10
递延所得税资产减少,-4424512.89,-1304067.06,-3270863.70,-5937204.15,-13863226.21,-17969370.87
递延所得税负债增加,494861.33,-184047.50,-310813.83,0,291048.22,-14009014.70
存货的减少,-121746078.04,44567342.16,21031965.79,4952769.87,45147238.21,-103948807.72
经营性应收项目的减少,-35685014.31,102364215.34,-12478124.41,-26662224.40,-381872640.09,-124735587.75
经营性应付项目的增加,-125471088.60,36179191.99,1992864.68,111473655.40,104437922.88,493315192.16
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-108829372.04,292113667.88,80588952.44,186347367.38,-11194290.75,281725738.40
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,589447160.93,391757349.95,383859935.15,365907692.65,377293615.81,686354244.32
现金的期初余额,508152143.47,589447160.93,391757349.95,383859935.15,365907692.65,377293615.81
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,81295017.46,-197689810.98,-7897414.80,-17952242.50,11385923.16,309060628.51
