,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,747074452.03,1038110769.90,1697932435.07,2576458218.40,3390309092.02,3258875912.17
收到的税费返还,6892469.58,8196458.34,8084982.50,14634489.05,22841455.76,21599453.35
收到的其他与经营活动有关的现金,7457469.98,11766249.89,29268898.75,21163530.07,108929977.05,128687891.84
经营活动现金流入小计,761424391.59,1058073478.13,1735286316.32,2612256237.52,3522080524.83,3409163257.36
购买商品、接受劳务支付的现金,494411102.12,573524979.15,1209834925.79,1953213775.25,2801761636.15,2294783959.36
支付给职工以及为职工支付的现金,89911324.48,126492870.81,197107020.31,307371381.83,421525758.59,547935647.78
支付的各项税费,55171493.27,103619387.27,124411523.39,180162894.27,297601331.86,171249922.27
支付的其他与经营活动有关的现金,75086542.32,93018808.70,145786871.44,232587280.30,280577944.73,413361612.20
经营活动现金流出小计,714580462.19,896656045.93,1677140340.93,2673335331.65,3801466671.33,3427331141.61
经营活动产生的现金流量净额,46843929.40,161417432.20,58145975.39,-61079094.13,-279386146.50,-18167884.25
收回投资所收到的现金,0,1447580000.00,1988330000.00,4684030000.00,1974774326.20,521680000.00
取得投资收益所收到的现金,0,8652076.75,15578202.99,30407051.54,10080565.40,12501672.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,1107563.99,369251.16,480360.30,845446.39,8815557.20,1251804.46
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,9239514.02,34078835.62,7228390.15,146569668.34,7521751.35,11903891.76
投资活动现金流入小计,10347078.01,1490680163.53,2011616953.44,4861852166.27,2001192200.15,547337368.34
购建固定资产、无形资产和其他长期资产所支付的现金,46249358.22,39398325.40,105976862.21,485564158.61,348384217.55,180409410.28
投资所支付的现金,0,1727518400.00,2835850000.00,4245705373.00,1410095422.48,1185738000.00
取得子公司及其他营业单位支付的现金净额,88410344.17,0,203538272.52,15267851.75,237786789.19,0
支付的其他与投资活动有关的现金,9380000.00,10861626.40,0,0,0,0
投资活动现金流出小计,144039702.39,1777778351.80,3145365134.73,4746537383.36,1996266429.22,1366147410.28
投资活动产生的现金流量净额,-133692624.38,-287098188.27,-1133748181.29,115314782.91,4925770.93,-818810041.94
吸收投资收到的现金,160320000.00,122952116.00,1089561790.00,21434145.00,22500000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,459990.00,2990010.00,2000000.00,0
取得借款收到的现金,5000000.00,0,0,0,769500000.00,1738131451.10
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,10000000.00,0,0,0,0
筹资活动现金流入小计,165320000.00,132952116.00,1089561790.00,21434145.00,792000000.00,1738131451.10
偿还债务支付的现金,13560000.00,600000.00,20800000.00,0,8400000.00,928000000.00
分配股利、利润或偿付利息所支付的现金,21341845.89,14848399.43,43912068.55,44352618.56,112319358.28,133461570.18
其中：子公司支付给少数股东的股利、利润,0,1731097.39,1341600.00,696600.00,12495000.00,0
支付其他与筹资活动有关的现金,0,0,36551048.35,980000.00,3508280.00,0
筹资活动现金流出小计,34901845.89,15448399.43,101263116.90,45332618.56,124227638.28,1061461570.18
筹资活动产生的现金流量净额,130418154.11,117503716.57,988298673.10,-23898473.56,667772361.72,676669880.92
四、汇率变动对现金及现金等价物的影响,-80280.26,94932.61,-1346107.52,-850519.91,650376.51,-48998.70
五、现金及现金等价物净增加额,43489178.87,-8082106.89,-88649640.32,29486695.31,393962362.66,-160357043.97
加:期初现金及现金等价物余额,349072614.31,392561793.18,384479686.29,295830045.97,325316741.28,719279103.94
六、期末现金及现金等价物余额,392561793.18,384479686.29,295830045.97,325316741.28,719279103.94,558922059.97
净利润,81808156.60,151484926.89,282824308.25,351380553.03,406478986.65,-2631885483.21
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13197784.14,10815357.03,30978412.49,41493574.03,85125973.18,2160587056.19
固定资产折旧、油气资产折耗、生产性物资折旧,9067466.27,13064936.03,16581829.43,17187933.16,27531687.74,40599967.38
无形资产摊销,4258590.69,4540737.91,7790563.35,15952708.11,15820179.60,19432992.34
长期待摊费用摊销,425381.34,539764.77,2828780.37,5415461.33,6860203.65,5666092.29
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,433608.59,2487278.42,358233.56,-23153.17,51667.00,996152.58
固定资产报废损失,0,0,0,0,89774.57,8914.08
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-8340097.88,-5633034.71,-2941174.90,-1850826.93,11786839.95,50530109.09
投资损失,0,-7750221.30,-16302160.09,-29555524.38,-5946526.49,-17445858.14
递延所得税资产减少,-4869892.04,-7287397.05,13312818.65,13261507.11,-2400861.45,-2451223.74
递延所得税负债增加,-503020.29,-281659.26,-710487.04,-589254.23,2412261.05,-1091237.10
存货的减少,-73964907.08,-44672125.74,-113190448.90,-414633996.34,-420676749.11,-134396436.89
经营性应收项目的减少,-64760171.38,-131650031.70,-364929125.50,-656685749.04,-1059010702.95,244038634.67
经营性应付项目的增加,90091030.44,165343798.60,187899679.59,580782507.37,644736338.11,245801431.74
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,10415102.31,13644746.13,16785165.82,7754782.00,1441004.47
经营活动产生现金流量净额,46843929.40,161417432.20,58145975.39,-61079094.13,-279386146.50,-18167884.25
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,392561793.18,384479686.29,295830045.97,325316741.28,719279103.94,558922059.97
