,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,10473823569.77,9572798077.39,12627865489.13,8417812152.04,4742023324.96,4083899815.10
收到的税费返还,14627431.52,14962096.05,38285659.16,211404342.31,500284661.29,118301096.69
收到的其他与经营活动有关的现金,221327539.46,288360618.43,218751240.19,177570431.78,184853108.02,143298889.69
经营活动现金流入小计,11064652015.66,11279543993.79,13234551647.63,8608312255.85,6083349605.87,3880159622.63
购买商品、接受劳务支付的现金,7399191239.31,7878791600.70,8932331663.57,9408916598.84,5878408467.95,3613087990.39
支付给职工以及为职工支付的现金,549831045.10,644585951.97,727664840.51,746785514.28,660248662.01,499153166.25
支付的各项税费,897821557.65,958332108.47,1042372700.92,566455788.36,276287597.42,116610538.39
支付的其他与经营活动有关的现金,436291866.65,459708568.39,590160918.50,843830559.87,539240731.09,240821515.74
经营活动现金流出小计,10391222845.30,10572296694.75,12880161691.26,10416699367.68,5594372905.25,3938423388.61
经营活动产生的现金流量净额,673429170.36,707247299.04,354389956.37,-1808387111.83,488976700.62,-58263765.98
收回投资所收到的现金,2223282200.09,7542509204.56,5684863733.37,3452911000.00,5837311690.00,3577937423.59
取得投资收益所收到的现金,33254038.40,55165996.35,35733219.19,3675360.70,66544966.06,17841474.99
处置固定资产、无形资产和其他长期资产所收回的现金净额,2484351.07,3368280.70,2502783.30,345316.00,1800665.61,159154661.43
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,766565665.12
收到的其他与投资活动有关的现金,0,26083.20,0,0,0,0
投资活动现金流入小计,2259020589.56,7601069564.81,5723099735.86,3456931676.70,5905657321.67,4521499225.13
购建固定资产、无形资产和其他长期资产所支付的现金,552776445.47,467401938.35,624158296.46,526428544.68,821242882.01,460879814.36
投资所支付的现金,2246597989.82,7662565680.00,6007635720.00,3329536000.00,5625000000.00,3508997123.59
取得子公司及其他营业单位支付的现金净额,0,0,20202130.42,0,0,0
支付的其他与投资活动有关的现金,5153835.61,5095876.93,0,0,0,0
投资活动现金流出小计,2804528270.90,8135063495.28,6651996146.88,3855964544.68,6446242882.01,3969876937.95
投资活动产生的现金流量净额,-545507681.34,-533993930.47,-928896411.02,-399032867.98,-540585560.34,551622287.18
吸收投资收到的现金,0,0,4900000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,200000000.00,200000000.00,245000000.00,470000000.00
发行债券收到的现金,0,0,0,1353805207.80,0,0
收到其他与筹资活动有关的现金,0,0,0,0,80337465.69,178483680.00
筹资活动现金流入小计,0.00,0.00,204900000.00,2283805207.80,325337465.69,648483680.00
偿还债务支付的现金,0,0,0,474003900.00,1074556982.10,248868800.00
分配股利、利润或偿付利息所支付的现金,0,94790333.33,84087970.76,0,198563392.89,65151862.84
其中：子公司支付给少数股东的股利、利润,0,0,0,0,189480000.00,47370000.00
支付其他与筹资活动有关的现金,0,3371881.68,0,24039489.24,28733990.62,15323.77
筹资活动现金流出小计,0.00,98162215.01,84087970.76,498043389.24,1301854365.61,314035986.61
筹资活动产生的现金流量净额,0.00,-98162215.01,120812029.24,1785761818.56,-976516899.92,334447693.39
四、汇率变动对现金及现金等价物的影响,-14179769.16,58202.02,9806581.35,-6397535.11,-1864616.22,307013.57
五、现金及现金等价物净增加额,113741719.86,75149355.58,-443887844.06,-428055696.36,-1029990375.86,828113228.16
加:期初现金及现金等价物余额,2293229334.98,2406971054.84,2482120410.42,2038232566.36,1610176870.00,580186494.14
六、期末现金及现金等价物余额,2406971054.84,2482120410.42,2038232566.36,1610176870.00,580186494.14,1408299722.30
净利润,268680856.60,102004898.64,12967237.84,-1415246495.73,-2273347670.77,97615314.46
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,36054119.91,59769676.33,103705978.43,538669701.42,1376901727.28,45947690.82
固定资产折旧、油气资产折耗、生产性物资折旧,441019990.44,465120318.18,458222470.26,461981849.50,407746562.34,310325002.75
无形资产摊销,176690978.66,233135195.17,265032343.12,311261224.08,264524306.71,268487943.82
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,275854.31,-1473766.60,957156.47,10935024.29,6106955.18,-61730211.81
固定资产报废损失,0,0,0,0,13457741.03,817542.94
公允价值变动损失,1932840.56,-5103449.96,2676799.40,4141200.00,-3647390.00,-22945928.75
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,1803472.22,30495601.27,13309300.80,17764944.99
投资损失,-38367675.95,9600984.16,48694747.15,22962754.04,-60001436.05,-673817701.91
递延所得税资产减少,-38486345.19,-97647248.58,-103597884.64,-75049028.74,-47960297.00,-12591669.72
递延所得税负债增加,7426883.63,-2523073.95,-3077106.04,7429772.89,-15115887.27,-2093648.34
存货的减少,-253149090.30,-190558734.19,-88474642.16,184278066.13,465771675.92,130120032.33
经营性应收项目的减少,385884032.95,-1094677530.81,-806402518.04,56812639.48,1373443594.61,1689563623.80
经营性应付项目的增加,-309992573.52,1250275161.81,461881902.36,-1947059420.46,-1032212482.16,-1845726701.36
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-4540701.74,-20675131.16,0,0,0,0
经营活动产生现金流量净额,673429170.36,707247299.04,354389956.37,-1808387111.83,488976700.62,-58263765.98
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2406971054.84,2482120410.42,2038232566.36,1610176870.00,580186494.14,1408299722.30
现金的期初余额,2293229334.98,2406971054.84,2482120410.42,2038232566.36,1610176870.00,580186494.14
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,113741719.86,75149355.58,-443887844.06,-428055696.36,-1029990375.86,828113228.16
