,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
货币资金,800753490.01,368964515.18,0,482059746.85,0,290551476.18,0,326970164.15,306410735.25,270959216.64,0,
交易性金融资产,253365583.33,40070722.22,0,0,0,0,0,0,0,0,0,
衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,
应收票据及应收账款,252500017.82,263930760.58,0,274893440.22,0,260082652.85,0,332560712.68,273887154.62,207096872.90,0,
应收票据,0,0,0,1478700.00,0,27442612.40,0,33719011.19,0,500000.00,0,
应收账款,252500017.82,263930760.58,0,273414740.22,0,232640040.45,0,298841701.49,273887154.62,206596872.90,0,
应收款项融资,0,0,0,0,0,0,0,0,0,0,0,
预付款项,7075928.91,16326653.32,0,7657879.10,0,5743001.12,0,3180784.51,6526364.92,5202035.76,0,
其他应收款(合计),5204757.83,5218277.29,0,6542905.98,0,6373506.38,0,6389482.47,26442123.99,2388433.67,0,
应收利息,1494352.00,1428564.25,0,0,0,1101750.01,0,1027750.00,2813995.12,341583.33,0,
应收股利,0,0,0,0,0,0,0,0,0,0,0,
其他应收款,0,3789713.04,0,0,0,5271756.37,0,5361732.47,23628128.87,2046850.34,0,
买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,
存货,95798306.49,83972074.96,0,77117929.57,0,136576871.65,0,136828815.70,102198428.61,59411628.11,0,
划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,
待摊费用,0,0,0,0,0,0,0,0,0,0,0,
待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,
其他流动资产,17173421.70,12353143.91,0,10504958.46,0,46139910.71,0,62434484.07,125585964.50,279271004.78,0,
流动资产合计,1431871506.09,790836147.46,0,858776860.18,0,745467418.89,782844600.00,868364443.58,841050771.89,824329191.86,0,
发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产,0,0,0,0,0,0,0,294000.00,0,0,0,
持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,
长期应收款,14791287.33,14644421.23,0,14350689.03,0,19366301.53,0,18978172.55,15403198.74,0,0,
长期股权投资,33710936.00,33539680.93,0,31577733.34,0,30283183.45,0,18461859.52,14026320.70,3999135.18,0,
投资性房地产,0,0,0,0,0,0,0,0,0,0,0,
在建工程(合计),36513345.17,31303210.81,0,18074767.30,0,3700585.98,0,1075371.27,81007320.56,56027951.86,0,
在建工程,0,31303210.81,0,0,0,0,0,0,0,0,0,
工程物资,0,0,0,0,0,0,0,0,0,0,0,
固定资产及清理(合计),106567271.37,111828506.89,0,122600561.68,0,130694785.03,0,138348615.31,29454239.82,20268901.09,0,
固定资产净额,0,111828506.89,0,0,0,130694785.03,0,138348615.31,29454239.82,20268901.09,0,
固定资产清理,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,0,0,
无形资产,127996135.19,134157204.72,0,118843882.40,0,126115272.68,0,136887339.38,97632003.03,112281474.05,0,
开发支出,8236038.25,5613580.50,0,22492285.35,0,12024794.96,0,7261436.94,26052987.92,19127847.60,0,
商誉,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用,2397171.36,2878627.20,0,3820183.56,0,4761739.91,0,6112671.68,5490689.96,3814082.50,0,
递延所得税资产,28303907.83,26653318.30,0,23689054.57,0,25011410.74,0,19836442.51,13610264.66,6943384.35,0,
其他非流动资产,37729833.50,37587900.00,0,31312500.00,0,28117746.98,0,25515792.50,44151928.00,14615760.00,0,
非流动资产合计,396539926.00,398500450.58,0,387055657.23,0,380369821.26,380673100.00,372771701.66,326828953.39,237078536.63,0,
资产总计,1828411432.09,1189336598.04,1208143200.00,1245832500.00,1105419900.00,1125837240.15,1163517700.00,1241136145.24,1167879725.28,1061407728.49,0,
短期借款,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,22751849.80,19839075.26,0,19689046.60,0,18954545.38,0,61121699.36,28714767.53,24096152.25,0,
应付票据,0,0,0,0,0,0,0,0,0,0,0,
应付账款,22751849.80,19839075.26,0,19689046.60,0,18954545.38,0,61121699.36,28714767.53,24096152.25,0,
预收款项,0,0,0,7539291.22,0,9712863.74,0,8987213.06,2931835.49,4698604.39,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,4881386.94,4895873.31,0,5023930.47,0,6166645.87,0,6690803.16,32069136.11,22891422.00,0,
应交税费,878126.33,1601070.13,0,29936280.97,0,3826464.00,0,25821315.53,29079341.35,27043772.95,0,
其他应付款(合计),12742896.29,6447991.32,0,11658951.67,0,6452789.34,0,6587514.83,4192765.15,2576694.98,0,
应付利息,0,0,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,6447991.32,0,0,0,6452789.34,0,6587514.83,4192765.15,2576694.98,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债,2881581.95,2776139.87,0,2565255.71,0,3205842.77,0,2983305.78,2507981.65,0,0,
流动负债合计,55870138.53,49798168.92,0,76412756.64,0,48319151.10,67819200.00,112191851.72,99495827.28,81306646.57,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,1540467.95,2061029.33,0,3945531.30,0,1490677.34,0,4486695.82,5603317.37,4241943.04,0,
递延所得税负债,54837.50,10608.33,0,0,0,0,0,0,0,0,0,
长期递延收益,138577857.34,151498641.23,0,166019590.34,0,179730981.61,0,204728737.70,207054077.29,200055347.79,0,
其他非流动负债,5745799.74,5745799.74,0,5745799.74,0,7369358.72,0,7369358.72,15258443.18,18650273.67,0,
非流动负债合计,145918962.53,159316078.63,0,175710921.38,0,188591017.67,202336300.00,216584792.24,227915837.84,222947564.50,0,
负债合计,201789101.06,209114247.55,0,252123678.02,225705800.00,236910168.77,270155500.00,328776643.96,327411665.12,304254211.07,0,
实收资本(或股本),80000000.00,60000000.00,0,60000000.00,0,60000000.00,0,60000000.00,60000000.00,60000000.00,0,
资本公积,1259864418.21,623924974.82,0,623924974.82,0,591584974.82,0,591584974.82,591584974.82,591584974.82,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,17360934.70,17360934.70,0,17360934.70,0,13429844.91,0,13429844.91,9399054.34,7293520.07,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,261637005.67,270973813.30,0,284318947.02,0,215716074.95,0,238943959.64,170484130.00,98275022.53,0,
归属于母公司股东权益合计,1618862358.58,972259722.82,976776600.00,985604900.00,871553700.00,880730894.68,885059200.00,903958779.37,831468159.16,757153517.42,0,
少数股东权益,7759972.45,7962627.67,0,8103982.85,0,8196176.70,0,8400721.91,8999901.00,0,0,
所有者权益(或股东权益)合计,1626622331.03,980222350.49,984812200.00,993708800.00,879714200.00,888927071.38,893362200.00,912359501.28,840468060.16,757153517.42,0,
负债和所有者权益(或股东权益)总计,1828411432.09,1189336598.04,984812200.00,1245832517.41,1105420000.00,1125837240.15,1163517700.00,1241136145.24,1167879725.28,1061407728.49,0,
