,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,224573761.08,468400850.66,528083723.27,769413710.24,1050079295.56,1198359046.48
收到的税费返还,0,0,171180.21,0,11071.86,14513.47
收到的其他与经营活动有关的现金,29320435.98,14467789.76,27470854.68,20847733.00,70962153.18,102680809.47
经营活动现金流入小计,253894197.06,482868640.42,555725758.16,790261443.24,1121052520.60,1301054369.42
购买商品、接受劳务支付的现金,74047324.13,121856272.95,117439617.59,281388823.52,420085075.35,435007800.52
支付给职工以及为职工支付的现金,42922637.57,90697118.07,110700729.54,119410542.64,144087737.70,143166033.13
支付的各项税费,36326386.46,79937211.24,102857007.36,125216271.77,135873075.84,123999256.99
支付的其他与经营活动有关的现金,29135077.49,79220551.65,94376691.76,117311455.02,325754119.44,343272654.19
经营活动现金流出小计,182431425.65,371711153.91,425374046.25,643327092.95,1025800008.33,1045445744.83
经营活动产生的现金流量净额,71462771.41,111157486.51,130351711.91,146934350.29,95252512.27,255608624.59
收回投资所收到的现金,0,0,6300000.00,0,4179543.38,15000000.00
取得投资收益所收到的现金,1508394.17,1017308.73,330480.35,3935699.03,7420652.25,4904677.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,300.00,59734.95,19119.66,769465.21,439224.15,83355.22
处置子公司及其他营业单位收到的现金净额,0,0,0,530584.02,697219470.84,43919026.40
收到的其他与投资活动有关的现金,363500000.00,75200000.00,90157435.62,340000000.00,937000000.00,560000000.00
投资活动现金流入小计,365008694.17,76277043.68,96807035.63,345235748.26,1646258890.62,623907059.50
购建固定资产、无形资产和其他长期资产所支付的现金,63851951.90,99812316.50,38862716.83,39021548.05,37773734.84,40343568.73
投资所支付的现金,0,67800000.00,152698800.00,6145700.00,24500000.00,192000000.00
取得子公司及其他营业单位支付的现金净额,154673759.53,160341127.11,10000000.00,102517070.56,446875225.11,94951635.93
支付的其他与投资活动有关的现金,329000000.00,96357435.62,94000000.00,493000000.00,812599792.00,595800000.00
投资活动现金流出小计,547525711.43,424310879.23,295561516.83,640684318.61,1321748751.95,923095204.66
投资活动产生的现金流量净额,-182517017.26,-348033835.55,-198754481.20,-295448570.35,324510138.67,-299188145.16
吸收投资收到的现金,162962250.60,1958800.00,361089863.52,13013006.37,31106083.51,27537022.46
其中：子公司吸收少数股东投资收到的现金,0,1958800.00,1961200.00,5225000.00,490000.00,0
取得借款收到的现金,49107791.00,212120735.00,122980224.00,189000000.00,603855569.04,264566198.54
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,29000000.00,0,0,0,15637960.00,41395000.00
筹资活动现金流入小计,241070041.60,214079535.00,484070087.52,202013006.37,650599612.55,333498221.00
偿还债务支付的现金,10000.00,59028216.00,127122050.00,157959650.00,297405900.00,340355569.04
分配股利、利润或偿付利息所支付的现金,26716093.47,29762776.37,33370438.53,33215414.79,42212792.10,76016673.63
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,30117800.00,0,33322.65,0,11425522.22,95340521.90
筹资活动现金流出小计,56843893.47,88790992.37,160525811.18,191175064.79,351044214.32,511712764.57
筹资活动产生的现金流量净额,184226148.13,125288542.63,323544276.34,10837941.58,299555398.23,-178214543.57
四、汇率变动对现金及现金等价物的影响,-48593.28,259999.73,352887.03,-302951.10,-768879.68,2143700.76
五、现金及现金等价物净增加额,73123309.00,-111327806.68,255494394.08,-137979229.58,718549169.49,-219650363.38
加:期初现金及现金等价物余额,247933041.35,321056350.35,209728543.67,465222937.75,327243708.17,1045792877.66
六、期末现金及现金等价物余额,321056350.35,209728543.67,465222937.75,327243708.17,1045792877.66,826142514.28
净利润,66937046.97,149817542.45,165131521.10,193990434.56,460360939.63,303088524.19
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-3111706.29,11187014.49,11571670.24,13389300.93,4207219.08,9276056.89
固定资产折旧、油气资产折耗、生产性物资折旧,7971429.84,16177221.05,21040591.61,23407890.07,25331917.94,24617754.61
无形资产摊销,1190781.12,5027599.36,6657795.88,8213092.09,9880559.86,6045012.70
长期待摊费用摊销,174353.20,892128.65,2577399.70,2722597.86,3766495.85,1717755.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,81566.40,14603.25,114954.76,129546.29,178963.37,-29690.04
固定资产报废损失,0,0,0,0,928.64,60961.51
公允价值变动损失,0,0,0,0,0,-853517.23
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8119686.03,13865198.51,13234177.32,15662829.85,22730223.57,34353111.22
投资损失,-10884424.86,-31138889.68,847939.76,-1361630.82,-312126849.04,-2633094.20
递延所得税资产减少,75458.88,-4440394.08,-187976.19,-2600094.73,-6314095.09,1892370.29
递延所得税负债增加,0,2943873.62,-528294.23,351284.97,-4297244.71,1258295.38
存货的减少,957616.61,-12162930.38,-19108762.42,-30410225.19,-67019998.21,-52207069.59
经营性应收项目的减少,-11192854.92,-58840178.54,-94297489.64,-148027698.10,-131564412.84,-153019838.24
经营性应付项目的增加,11143818.43,-1078649.26,7130161.62,67109087.39,87601294.81,51756799.65
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,18893347.07,16168022.40,4357935.12,2516569.41,11106666.67
经营活动产生现金流量净额,71462771.41,111157486.51,130351711.91,146934350.29,95252512.27,255608624.59
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,321056350.35,209728543.67,465222937.75,327243708.17,1045792877.66,826142514.28
现金的期初余额,247933041.35,321056350.35,209728543.67,465222937.75,327243708.17,1045792877.66
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,73123309.00,-111327806.68,255494394.08,-137979229.58,718549169.49,-219650363.38
